,Date_reported,Indicator,SmoothedCases,CutDays
7466,2021-04-20,0.0048432656734326,0.027110095890545027,0
7467,2021-04-21,0.0260911408859114,0.026752095011098403,0
7468,2021-04-22,0.0434331566843315,0.026384682590458067,0
7469,2021-04-23,0.0326529847015298,0.02600782954371805,0
7470,2021-04-24,0.0312468753124687,0.025621507147664337,0
7471,2021-04-25,0.030465703429657,0.025225701884042568,0
7472,2021-04-26,0.0170295470452954,0.024820429500161532,0
7473,2021-04-27,0.0068743125687431,0.02440574791776727,0
7474,2021-04-28,0.0348402659734026,0.023981768679681416,0
7475,2021-04-29,0.0373400159984001,0.023548666686126186,0
7476,2021-04-30,0.0323405159484051,0.0231066880366792,0
7477,2021-05-01,0.0239038596140385,0.02265615585742572,0
7478,2021-05-02,0.030934406559344,0.022197474054451292,0
7479,2021-05-03,0.0106239376062393,0.02173112899304416,0
7480,2021-05-04,0.001406109389061,0.02125768915589731,0
7481,2021-05-05,0.0276534846515348,0.020777802882570695,0
7482,2021-05-06,0.0285908909109089,0.020292194336113296,0
7483,2021-05-07,0.0240600939906009,0.019801657880872833,0
7484,2021-05-08,0.020935406459354,0.01930705108809086,0
7485,2021-05-09,0.0229664533546645,0.01880928661290996,0
7486,2021-05-10,0.0173420157984201,0.018309323207927705,0
7487,2021-05-11,0.0021872812718728,0.017808156154387574,0
7488,2021-05-12,0.01999800019998,0.017306807402383422,0
7489,2021-05-13,0.0293720627937206,0.016806315715849826,0
7490,2021-05-14,0.0248412658734126,0.016307727116293358,0
7491,2021-05-15,0.0037496250374962,0.015812085910788864,0
7492,2021-05-16,0.0168733126687331,0.015320426574283256,0
7493,2021-05-17,0.0157796720327967,0.014833766733303156,0
7494,2021-05-18,0.0031246875312468,0.014353101467430626,0
7495,2021-05-19,0.0082804219578042,0.013879399106240893,0
7496,2021-05-20,0.0257786721327867,0.013413598652881746,0
7497,2021-05-21,0.0106239376062393,0.01295660891152775,0
7498,2021-05-22,0.0078117188281171,0.012509309335350898,0
7499,2021-05-23,0.0101552344765523,0.012072552545615796,0
7500,2021-05-24,0.0132799220077992,0.011647168402668905,0
7501,2021-05-25,0.001406109389061,0.011233969438007717,0
7502,2021-05-26,0.0001562343765623,0.010833757385732622,0
7503,2021-05-27,0.0140610938906109,0.01044733048426525,0
7504,2021-05-28,0.0124987501249875,0.01007549115824832,0
7505,2021-05-29,0.0126549845015498,0.009719053639111757,0
7506,2021-05-30,0.0092178282171782,0.009378851043949157,0
7507,2021-05-31,0.0067180781921807,0.009055741408956892,0
7508,2021-06-01,0.0,0.008750612168251971,0
7509,2021-06-02,0.0079679532046795,0.008464382583400947,0
7510,2021-06-03,0.0068743125687431,0.008198003664795228,0
7511,2021-06-04,0.0095302969703029,0.007952455183643993,0
7512,2021-06-05,0.0146860313968603,0.007728739452474673,0
7513,2021-06-06,0.0053119688031196,0.0075278716513193875,0
7514,2021-06-07,0.0057806719328067,0.007350866593919725,0
7515,2021-06-08,0.000468703129687,0.007198721960021055,0
7516,2021-06-09,0.005468203179682,0.00707239816196279,0
7517,2021-06-10,0.0081241875812418,0.006972795161319293,0
7518,2021-06-11,0.0062493750624937,0.00690072669869365,0
7519,2021-06-12,0.0035933906609339,0.006856892540875021,0
7520,2021-06-13,0.0032809219078092,0.006841849478221903,0
7521,2021-06-14,0.0026559844015598,0.0068559819152017665,0
7522,2021-06-15,0.0001562343765623,0.006899472982756321,1
7523,2021-06-16,0.0032809219078092,0.006972277157496398,0
7524,2021-06-17,0.0029684531546845,0.007074095395537416,0
7525,2021-06-18,0.0028122187781221,0.007204353775144733,0
7526,2021-06-19,0.0020310468953104,0.007362186590760314,0
7527,2021-06-20,0.0017185781421857,0.007546424751483962,0
7528,2021-06-21,0.0012498750124987,0.007755590211391241,0
7529,2021-06-22,0.0,0.007987897000544957,0
7530,2021-06-23,0.0018748125187481,0.008241259239135861,0
7531,2021-06-24,0.005468203179682,0.008513306309222477,0
7532,2021-06-25,0.0006249375062493,0.008801405136554684,0
7533,2021-06-26,0.0021872812718728,0.009102689307346808,0
7534,2021-06-27,0.0029684531546845,0.009414094520490668,0
7535,2021-06-28,0.0028122187781221,0.009732399663528344,0
7536,2021-06-29,0.0007811718828117,0.010054272609358358,0
7537,2021-06-30,0.0082804219578042,0.010376319667987643,0
7538,2021-07-01,0.0143735626437356,0.010695137500376466,0
7539,2021-07-02,0.0167170782921707,0.011007366214781211,0
7540,2021-07-03,0.0212478752124787,0.011309742323459309,0
7541,2021-07-04,0.0303094690530946,0.011599150240719207,0
7542,2021-07-05,0.030465703429657,0.011872671051637121,0
7543,2021-07-06,0.001406109389061,0.012127627371918664,0
7544,2021-07-07,0.0184356564343565,0.0123616232491222,0
7545,2021-07-08,0.031403109689031,0.012572578217947621,0
7546,2021-07-09,0.020466703329667,0.012758754810401082,0
7547,2021-07-10,0.020466703329667,0.012918779027329897,0
7548,2021-07-11,0.0198417658234176,0.013051653492531628,0
7549,2021-07-12,0.0176544845515448,0.013156763225751393,0
7550,2021-07-13,0.0012498750124987,0.013233874178107228,0
7551,2021-07-14,0.0210916408359164,0.013283124865267483,0
7552,2021-07-15,0.0184356564343565,0.01330501160354932,0
7553,2021-07-16,0.0192168283171682,0.013300367996835191,0
7554,2021-07-17,0.0198417658234176,0.01327033943413538,0
7555,2021-07-18,0.0207791720827917,0.01321635343666798,0
7556,2021-07-19,0.0131236876312368,0.013140086738982579,0
7557,2021-07-20,0.0010936406359364,0.013043430001925524,0
7558,2021-07-21,0.0140610938906109,0.012928451038491781,0
7559,2021-07-22,0.0218728127187281,0.012797357390320898,0
7560,2021-07-23,0.0146860313968603,0.012652459027139688,0
7561,2021-07-24,0.0160921407859214,0.012496131858782648,0
7562,2021-07-25,0.0117175782421757,0.012330782654777075,0
7563,2021-07-26,0.0095302969703029,0.012158815865111923,0
7564,2021-07-27,0.0006249375062493,0.011982602732706585,0
7565,2021-07-28,0.0137486251374862,0.011804452987764228,0
7566,2021-07-29,0.0167170782921707,0.011626589320470782,0
7567,2021-07-30,0.010936406359364,0.01145112474442788,0
7568,2021-07-31,0.0084366563343665,0.01128004289095375,0
7569,2021-08-01,0.0101552344765523,0.011115181215223318,0
7570,2021-08-02,0.0078117188281171,0.010958217049551041,0
7571,2021-08-03,0.0007811718828117,0.010810656406552469,0
7572,2021-08-04,0.0081241875812418,0.01067382541436699,0
7573,2021-08-05,0.0157796720327967,0.010548864255941624,0
7574,2021-08-06,0.0106239376062393,0.010436723482517963,0
7575,2021-08-07,0.0078117188281171,0.010338162575642079,0
7576,2021-08-08,0.0120300469953004,0.01025375063986131,0
7577,2021-08-09,0.0084366563343665,0.010183869117483889,0
7578,2021-08-10,0.0003124687531246,0.010128716425266889,0
7579,2021-08-11,0.0065618438156184,0.01008831441889668,0
7580,2021-08-12,0.0095302969703029,0.010062516593274866,0
7581,2021-08-13,0.0073430156984301,0.010051017924030207,0
7582,2021-08-14,0.0078117188281171,0.010053366247946642,0
7583,2021-08-15,0.0076554844515548,0.010068975067224057,0
7584,2021-08-16,0.0060931406859314,0.01009713764522661,1
7585,2021-08-17,0.0010936406359364,0.010137042240579541,0
7586,2021-08-18,0.0139048595140485,0.010187788303429741,0
7587,2021-08-19,0.0118738126187381,0.010248403433897947,0
7588,2021-08-20,0.0098427657234276,0.010317860879855154,0
7589,2021-08-21,0.010467703229677,0.010395097330805776,0
7590,2021-08-22,0.0128112188781121,0.010479030748418954,0
7591,2021-08-23,0.0085928907109289,0.010568577963497933,0
7592,2021-08-24,0.0012498750124987,0.01066267176502796,0
7593,2021-08-25,0.0134361563843615,0.010760277210177393,0
7594,2021-08-26,0.014998500149985,0.010860406895148932,0
7595,2021-08-27,0.0203104689531046,0.010962134945596454,0
7596,2021-08-28,0.0117175782421757,0.011064609511550971,0
7597,2021-08-29,0.0137486251374862,0.011167063584679617,0
7598,2021-08-30,0.0092178282171782,0.01126882399415068,0
7599,2021-08-31,0.0012498750124987,0.011369318480047871,0
7600,2021-09-01,0.0137486251374862,0.011468080788628043,0
7601,2021-09-02,0.0224977502249775,0.011564753780099194,0
7602,2021-09-03,0.0120300469953004,0.011659090585334956,0
7603,2021-09-04,0.0189043595640435,0.01175095389141907,0
7604,2021-09-05,0.0087491250874912,0.01184031347564476,0
7605,2021-09-06,0.0124987501249875,0.01192724214229245,0
7606,2021-09-07,0.0010936406359364,0.012011910245142091,0
7607,2021-09-08,0.0176544845515448,0.01209457900049798,0
7608,2021-09-09,0.0151547345265473,0.012175592810081293,0
7609,2021-09-10,0.0132799220077992,0.012255370820359376,0
7610,2021-09-11,0.0143735626437356,0.01233439794491752,0
7611,2021-09-12,0.0156234376562343,0.012413215569805,0
7612,2021-09-13,0.0096865313468653,0.012492412149112758,0
7613,2021-09-14,0.0006249375062493,0.012572613880274634,0
7614,2021-09-15,0.014998500149985,0.01265447562678556,0
7615,2021-09-16,0.015935906409359,0.012738672231348957,0
7616,2021-09-17,0.015935906409359,0.012825890336093703,0
7617,2021-09-18,0.0142173282671732,0.012916820799614018,0
7618,2021-09-19,0.0145297970202979,0.01301215177430056,0
7619,2021-09-20,0.0087491250874912,0.013112562482756246,0
7620,2021-09-21,0.0003124687531246,0.01321871770989695,0
7621,2021-09-22,0.0110926407359264,0.013331263008322046,0
7622,2021-09-23,0.0220290470952904,0.013450820599211695,0
7623,2021-09-24,0.0212478752124787,0.013577985939669126,0
7624,2021-09-25,0.0115613438656134,0.013713324920169941,0
7625,2021-09-26,0.0134361563843615,0.013857371652492031,0
7626,2021-09-27,0.0117175782421757,0.014010626808865808,0
7627,2021-09-28,0.0010936406359364,0.014173556476611306,0
7628,2021-09-29,0.0106239376062393,0.014346591498563703,0
7629,2021-09-30,0.0206229377062293,0.01453012727735259,0
7630,2021-10-01,0.0139048595140485,0.014724524030221318,0
7631,2021-10-02,0.0167170782921707,0.014930107489628362,0
7632,2021-10-03,0.0142173282671732,0.0151471700524363,0
7633,2021-10-04,0.0157796720327967,0.015375972386177912,0
7634,2021-10-05,0.000468703129687,0.015616745503900303,0
7635,2021-10-06,0.015467203279672,0.01586969331876621,0
7636,2021-10-07,0.0251537346265373,0.01613499568546086,0
7637,2021-10-08,0.024997500249975,0.016412811927249613,0
7638,2021-10-09,0.0120300469953004,0.01670328483523863,0
7639,2021-10-10,0.0162483751624837,0.017006545110247996,0
7640,2021-10-11,0.0110926407359264,0.017322716198214745,0
7641,2021-10-12,0.000468703129687,0.01765191944795222,0
7642,2021-10-13,0.0162483751624837,0.01799427949637226,0
7643,2021-10-14,0.025466203379662,0.01834992976207945,0
7644,2021-10-15,0.025934906509349,0.018719017904851008,0
7645,2021-10-16,0.0142173282671732,0.019101711087265934,0
7646,2021-10-17,0.020935406459354,0.019498200856987124,0
7647,2021-10-18,0.0173420157984201,0.01990870745520146,0
7648,2021-10-19,0.0026559844015598,0.0203334833496261,0
7649,2021-10-20,0.0160921407859214,0.020772815790236276,0
7650,2021-10-21,0.0384336566343365,0.021227028193168684,0
7651,2021-10-22,0.020466703329667,0.021696480173536585,0
7652,2021-10-23,0.0220290470952904,0.02218156607130253,0
7653,2021-10-24,0.0303094690530946,0.02268271184574383,0
7654,2021-10-25,0.0240600939906009,0.02320037025299179,0
7655,2021-10-26,0.0018748125187481,0.023735014266949073,0
7656,2021-10-27,0.0251537346265373,0.024287128755700674,0
7657,2021-10-28,0.0373400159984001,0.02485720048225859,0
7658,2021-10-29,0.0215603439656034,0.02544570655891567,0
7659,2021-10-30,0.0284346565343465,0.026053101547322342,0
7660,2021-10-31,0.0342153284671532,0.02667980346027087,0
7661,2021-11-01,0.025466203379662,0.027326178984658007,0
7662,2021-11-02,0.0028122187781221,0.027992528306752848,0
7663,2021-11-03,0.0017185781421857,0.02867906997924827,0
7664,2021-11-04,0.0151547345265473,0.029385926323121016,0
7665,2021-11-05,0.0674932506749325,0.030113109904530477,0
7666,2021-11-06,0.0342153284671532,0.03086051166627168,0
7667,2021-11-07,0.0351527347265273,0.03162789132304086,0
7668,2021-11-08,0.0290595940405959,0.03241487064831221,0
7669,2021-11-09,0.006405609439056,0.03322093028627957,0
7670,2021-11-10,0.0289033596640335,0.034045410713415415,0
7671,2021-11-11,0.0542133286671332,0.03488751794913052,0
7672,2021-11-12,0.0379649535046495,0.03574633457228945,0
7673,2021-11-13,0.0279659534046595,0.03662083653865935,0
7674,2021-11-14,0.0393710628937106,0.037509916212736506,0
7675,2021-11-15,0.0298407659234076,0.03841241192518429,0
7676,2021-11-16,0.0078117188281171,0.039327144244177874,0
7677,2021-11-17,0.0203104689531046,0.040252959005703456,0
7678,2021-11-18,0.0767110788921107,0.04118877698537051,0
7679,2021-11-19,0.0467140785921407,0.04213364991434141,0
7680,2021-11-20,0.0468703129687031,0.043086822347106216,0
7681,2021-11-21,0.050463703629637,0.04404779868235386,0
7682,2021-11-22,0.0442143285671432,0.04501641442422164,0
7683,2021-11-23,0.0110926407359264,0.04599291055460286,0
7684,2021-11-24,0.0248412658734126,0.0469780096735112,0
7685,2021-11-25,0.0868663133686631,0.04797299235990393,0
7686,2021-11-26,0.0657746725327467,0.048979772016507085,0
7687,2021-11-27,0.0523385161483851,0.050000966296063036,0
7688,2021-11-28,0.0698367663233676,0.05103996307020194,0
7689,2021-11-29,0.0587441255874412,0.0521009788029548,0
7690,2021-11-30,0.0123425157484251,0.05318910713564272,0
7691,2021-12-01,0.0267160783921607,0.054310355484834,0
7692,2021-12-02,0.0913971102889711,0.05547166750579715,0
7693,2021-12-03,0.0890535946405359,0.056680929384838964,0
7694,2021-12-04,0.0684306569343065,0.057946958098154804,0
7695,2021-12-05,0.0735863913608639,0.0592794700137066,0
7696,2021-12-06,0.0560881411858814,0.06068902851559869,0
7697,2021-12-07,0.016404609539046,0.06218696969468524,0
7698,2021-12-08,0.0310906409359064,0.0637853055695962,0
7699,2021-12-09,0.1040520947905209,0.06549660477146153,0
7700,2021-12-10,0.075929907009299,0.0673338511333547,0
7701,2021-12-11,0.0576504849515048,0.06931028115957963,0
7702,2021-12-12,0.0667120787921208,0.0714392018960563,0
7703,2021-12-13,0.0582754224577542,0.07373379126524718,0
7704,2021-12-14,0.011405109489051,0.07620688345021226,0
7705,2021-12-15,0.0326529847015298,0.07887074239495448,0
7706,2021-12-16,0.1110826417358264,0.08173682691496201,0
7707,2021-12-17,0.0838978602139786,0.08481555126666526,0
7708,2021-12-18,0.0548382661733826,0.08811604529324364,0
7709,2021-12-19,0.0668683131686831,0.09164591843548406,0
7710,2021-12-20,0.0584316568343165,0.09541103196235678,0
7711,2021-12-21,0.0182794220577942,0.09941528373289521,0
7712,2021-12-22,0.0357776722327767,0.10366040964959156,0
7713,2021-12-23,0.0937406259374062,0.10814580570926048,0
7714,2021-12-24,0.090928407159284,0.11286837421009202,0
7715,2021-12-25,0.0848352664733526,0.11782239724746776,0
7716,2021-12-26,0.08999100089991,0.12299944014349988,0
7717,2021-12-27,0.0203104689531046,0.12838828692611476,0
7718,2021-12-28,0.0043745625437456,0.1339749094240765,0
7719,2021-12-29,0.075929907009299,0.13974247099589215,0
7720,2021-12-30,0.164514798520148,0.1456713653829724,0
7721,2021-12-31,0.1923245175482451,0.15173929068800024,0
7722,2022-01-01,0.2001362363763623,0.15792135804161678,0
7723,2022-01-02,0.1952929707029297,0.16419023414292866,0
7724,2022-01-03,0.0467140785921407,0.17051631654524546,0
7725,2022-01-04,0.0067180781921807,0.1768679403055123,0
7726,2022-01-05,0.1370175482451754,0.18321161441630035,0
7727,2022-01-06,0.3330916908309169,0.18951228628032707,0
7728,2022-01-07,0.3018448155184481,0.19573363235283947,0
7729,2022-01-08,0.2974702529747025,0.20183837294792395,0
7730,2022-01-09,0.2882524247575242,0.20778860906119762,0
7731,2022-01-10,0.2540370962903709,0.21354617888466418,0
7732,2022-01-11,0.0568693130686931,0.21907303146383902,0
7733,2022-01-12,0.1501412358764123,0.22433161466107931,0
7734,2022-01-13,0.3005949405059494,0.22928527423685383,0
7735,2022-01-14,0.3612138786121388,0.23389866044387683,0
7736,2022-01-15,0.329498300169983,0.23813813805666015,0
7737,2022-01-16,0.3554332066793321,0.2419721952478162,0
7738,2022-01-17,0.2510686431356864,0.24537184619626967,0
7739,2022-01-18,0.0853039696030397,0.24831102180144687,0
7740,2022-01-19,0.2070105489451054,0.2507669424161125,0
7741,2022-01-20,0.3999600039996,0.2527204661360366,0
7742,2022-01-21,0.4801082391760824,0.2541564059346362,0
7743,2022-01-22,0.4433931606839316,0.2550638088405782,0
7744,2022-01-23,0.3898047695230477,0.25543619045692195,0
7745,2022-01-24,0.4333941605839416,0.2552717184357576,0
7746,2022-01-25,0.0357776722327767,0.2545733390676873,0
7747,2022-01-26,0.2676294870512948,0.2533488419257523,0
7748,2022-01-27,0.4801082391760824,0.2516108585120733,0
7749,2022-01-28,0.4732339266073392,0.24937679207437163,0
7750,2022-01-29,0.3987101289871013,0.24666867715907959,0
7751,2022-01-30,0.339497300269973,0.24351296900790065,0
7752,2022-01-31,0.3505899410058994,0.23994026453647294,0
7753,2022-02-01,0.020935406459354,0.2359849583014482,0
7754,2022-02-02,0.2270085491450855,0.23168483850570007,0
7755,2022-02-03,0.3982414258574142,0.22708062964887332,0
7756,2022-02-04,0.3115313468653135,0.22221548984178865,0
7757,2022-02-05,0.3091878312168783,0.21713447201232658,0
7758,2022-02-06,0.2543495650434956,0.21188395918830633,0
7759,2022-02-07,0.2082604239576042,0.20651108470994559,0
7760,2022-02-08,0.0107801719828017,0.20106314857249283,0
7761,2022-02-09,0.1737326267373262,0.19558704111308434,0
7762,2022-02-10,0.2112288771122887,0.19012868493295376,0
7763,2022-02-11,0.1640460953904609,0.1847325052986673,0
7764,2022-02-12,0.1432669233076692,0.1794409383192218,0
7765,2022-02-13,0.1173320167983201,0.17429398498685553,0
7766,2022-02-14,0.1053019698030196,0.1693288177459699,0
7767,2022-02-15,0.0023435156484351,0.16457944467251867,0
7768,2022-02-16,0.0857726727327267,0.16007643466720087,0
7769,2022-02-17,0.1201442355764423,0.15584670535424475,0
7770,2022-02-18,0.0874912508749125,0.15191337369795532,0
7771,2022-02-19,0.0992088291170882,0.14829566776307512,0
7772,2022-02-20,0.0798357664233576,0.1450088966083631,0
7773,2022-02-21,0.0946780321967803,0.1420644740636391,0
7774,2022-02-22,0.0028122187781221,0.13946999113693054,0
7775,2022-02-23,0.1246750324967503,0.13722933105691346,0
7776,2022-02-24,0.1674832516748325,0.13534282049085952,0
7777,2022-02-25,0.1277997200279972,0.13380741029139992,0
7778,2022-02-26,0.1106139386061394,0.13261687920585902,0
7779,2022-02-27,0.1117075792420757,0.13176205430746094,0
7780,2022-02-28,0.0823355164483551,0.1312310424459944,0
7781,2022-03-01,0.004999500049995,0.13100946772590602,0
7782,2022-03-02,0.0976464853514648,0.13108071085551998,0
7783,2022-03-03,0.1656084391560844,0.13142614712170794,0
7784,2022-03-04,0.1320180481951804,0.13202538067823522,0
7785,2022-03-05,0.1021772822717728,0.1328564737429127,0
7786,2022-03-06,0.1407671732826717,0.13389617013202923,0
7787,2022-03-07,0.1062393760623937,0.1351201132796379,0
7788,2022-03-08,0.0046870312968703,0.13650305946110425,0
7789,2022-03-09,0.1217065793420658,0.13801908734093826,0
7790,2022-03-10,0.1690455954404559,0.13964180518035574,0
7791,2022-03-11,0.1834191580841915,0.14134455706668758,0
7792,2022-03-12,0.1577967203279671,0.14310062937140586,1
7793,2022-03-13,0.165920907909209,0.144883458322644,0
7794,2022-03-14,0.1307681731826817,0.1466668391167516,0
7795,2022-03-15,0.0037496250374962,0.1484251364239916,0
7796,2022-03-16,0.1417045795420458,0.15013349550368527,0
7797,2022-03-17,0.2265398460153984,0.15176805247509964,0
7798,2022-03-18,0.2195092990700929,0.1533061416345238,0
7799,2022-03-19,0.234507799220078,0.1547264971077239,0
7800,2022-03-20,0.1870125487451255,0.15600944561865476,0
7801,2022-03-21,0.164514798520148,0.1571370867732812,0
7802,2022-03-22,0.0434331566843315,0.15809345702828348,0
7803,2022-03-23,0.1324867513248675,0.15886467345696714,0
7804,2022-03-24,0.2006049395060494,0.15943905354865687,0
7805,2022-03-25,0.3463716128387161,0.15980720758370365,0
7806,2022-03-26,0.3352789721027897,0.15996210060518457,0
7807,2022-03-27,0.2160721427857214,0.15989908164288208,0
7808,2022-03-28,0.2520060493950605,0.15961587860989074,0
7809,2022-03-29,0.0095302969703029,0.15911255815545813,0
7810,2022-03-30,0.1735763923607639,0.15839145068293742,0
7811,2022-03-31,0.2668483151684832,0.15745704168964722,0
7812,2022-04-01,0.2705979402059794,0.15631583151577527,0
7813,2022-04-02,0.1793570642935706,0.15497616646317602,0
7814,2022-04-03,0.2035733926607339,0.15344804502599685,0
7815,2022-04-04,0.1684206579342065,0.15174290363233042,0
7816,2022-04-05,0.0046870312968703,0.14987338680452028,0
7817,2022-04-06,0.1007711728827117,0.1478531069876038,0
7818,2022-04-07,0.2377887211278872,0.14569639946082202,0
7819,2022-04-08,0.1951367363263673,0.1434180777344413,0
7820,2022-04-09,0.1348302669733026,0.14103319464949568,0
7821,2022-04-10,0.1596715328467153,0.13855681405493234,0
7822,2022-04-11,0.1312368763123687,0.13600379745478883,0
7823,2022-04-12,0.0053119688031196,0.13338860942225272,0
7824,2022-04-13,0.1213941105889411,0.13072514489613277,0
7825,2022-04-14,0.1857626737326267,0.12802658073879167,0
7826,2022-04-15,0.1574842515748425,0.1253052531737316,0
7827,2022-04-16,0.1210816418358164,0.12257256196544969,0
7828,2022-04-17,0.1345177982201779,0.11983890148104026,0
7829,2022-04-18,0.11998800119988,0.11711361810581562,0
7830,2022-04-19,0.0040620937906209,0.11440499289288937,0
7831,2022-04-20,0.0042183281671832,0.11172024782303717,0
7832,2022-04-21,0.105926907309269,0.10906557364464366,0
7833,2022-04-22,0.2293520647935206,0.10644617695726263,0
7834,2022-04-23,0.1295182981701829,0.10386634399434563,0
7835,2022-04-24,0.1018648135186481,0.10132951844476515,0
7836,2022-04-25,0.0987401259874012,0.09883839061898468,0
7837,2022-04-26,0.0042183281671832,0.09639499530162413,0
7838,2022-04-27,0.0918658134186581,0.09400081572362332,0
7839,2022-04-28,0.1285808919108089,0.09165689121956937,0
7840,2022-04-29,0.0876474852514748,0.08936392629480189,0
7841,2022-04-30,0.094990500949905,0.08712239899975438,0
7842,2022-05-01,0.0892098290170982,0.0849326666847885,0
7843,2022-05-02,0.0726489851014898,0.08279506737928158,0
7844,2022-05-03,0.0039058594140585,0.08071001519858785,0
7845,2022-05-04,0.0653059694030597,0.07867808832935479,0
7846,2022-05-05,0.1245187981201879,0.07670010827802823,0
7847,2022-05-06,0.0848352664733526,0.0747772091922271,0
7848,2022-05-07,0.0757736726327367,0.07291089618498847,0
7849,2022-05-08,0.0823355164483551,0.07110309171400103,0
7850,2022-05-09,0.0746800319968003,0.06935616919876604,0
7851,2022-05-10,0.0020310468953104,0.0676729732048898,0
7852,2022-05-11,0.0024997500249975,0.06605682569224738,0
7853,2022-05-12,0.0790545945405459,0.06451151801680069,0
7854,2022-05-13,0.1357676732326767,0.06304128859653606,0
7855,2022-05-14,0.0957716728327167,0.061650786399924544,0
7856,2022-05-15,0.0684306569343065,0.06034502068744417,0
7857,2022-05-16,0.0384336566343365,0.05912929772729594,0
7858,2022-05-17,0.0024997500249975,0.058009145507292484,0
7859,2022-05-18,0.0681181881811818,0.05699022776574407,0
7860,2022-05-19,0.0674932506749325,0.05607824895324575,0
7861,2022-05-20,0.0517135786421357,0.05527885200201266,0
7862,2022-05-21,0.0407771722827717,0.0545975110071924,0
7863,2022-05-22,0.0370275472452754,0.05403942110351645,0
7864,2022-05-23,0.026403609639036,0.05360938794035368,0
7865,2022-05-24,0.0020310468953104,0.053311719210511054,0
7866,2022-05-25,0.0407771722827717,0.05315012066756436,0
7867,2022-05-26,0.0367150784921507,0.05312759897086192,1
7868,2022-05-27,0.0382774222577742,0.05324637352780956,0
7869,2022-05-28,0.005936906309369,0.05350779926426524,0
7870,2022-05-29,0.0346840315968403,0.053912301953805725,0
7871,2022-05-30,0.024997500249975,0.054459327386194925,0
7872,2022-05-31,0.0023435156484351,0.05514730526796344,0
7873,2022-06-01,0.0537446255374462,0.05597362833877921,0
7874,2022-06-02,0.0660871412858714,0.05693464677249398,0
7875,2022-06-03,0.0421832816718328,0.05802567752787979,0
7876,2022-06-04,0.0542133286671332,0.059241027937054984,0
7877,2022-06-05,0.0418708129187081,0.060574032484017985,0
7878,2022-06-06,0.0412458754124587,0.062017101444077675,0
7879,2022-06-07,0.0028122187781221,0.06356177983714109,0
7880,2022-06-08,0.0042183281671832,0.06519881500052706,0
7881,2022-06-09,0.1173320167983201,0.0669182310135189,0
7882,2022-06-10,0.0984276572342765,0.06870940820602313,0
7883,2022-06-11,0.080929407059294,0.07056116605375068,0
7884,2022-06-12,0.0635873912608739,0.07246184789533049,0
7885,2022-06-13,0.055931906809319,0.07439940609290878,0
7886,2022-06-14,0.0207791720827917,0.07636148648499033,0
7887,2022-06-15,0.0976464853514648,0.07833551123479149,0
7888,2022-06-16,0.1337366263373662,0.08030875944453021,0
7889,2022-06-17,0.1081141885811418,0.0822684451710423,0
7890,2022-06-18,0.0943655634436556,0.08420179272663914,0
7891,2022-06-19,0.1034271572842715,0.08609610936828871,0
7892,2022-06-20,0.0820230476952304,0.08793885565701656,0
7893,2022-06-21,0.0032809219078092,0.08971771389937698,0
7894,2022-06-22,0.1288933606639336,0.09142065515827076,0
7895,2022-06-23,0.1506099390060993,0.09303600533870444,0
7896,2022-06-24,0.1588903609639036,0.0945525108158558,0
7897,2022-06-25,0.0329654534546545,0.09595940398162506,0
7898,2022-06-26,0.1103014698530147,0.09724646894808192,0
7899,2022-06-27,0.1146760323967603,0.09840410747060806,0
7900,2022-06-28,0.0048432656734326,0.09942340495068433,0
7901,2022-06-29,0.1343615638436156,0.10029619616005357,0
7902,2022-06-30,0.2131036896310369,0.10101513010689417,0
7903,2022-07-01,0.1852939706029397,0.1015737332531316,0
7904,2022-07-02,0.1174882511748825,0.1019664701019084,0
7905,2022-07-03,0.1460791420857914,0.1021888000161179,0
7906,2022-07-04,0.0945217978202179,0.1022372290116785,0
7907,2022-07-05,0.0065618438156184,0.1021093551996933,0
7908,2022-07-06,0.125456204379562,0.1018039065343075,0
7909,2022-07-07,0.215447205279472,0.10132076955997192,0
7910,2022-07-08,0.1631086891310869,0.10066100794254948,0
7911,2022-07-09,0.1435793920607939,0.09982686971051642,0
7912,2022-07-10,0.1010836416358364,0.09882178232057143,0
7913,2022-07-11,0.1078017198280171,0.09765033488961897,0
7914,2022-07-12,0.020935406459354,0.09631824719425404,0
7915,2022-07-13,0.1376424857514248,0.09483232532042028,0
7916,2022-07-14,0.1995112988701129,0.09320040414011507,0
7917,2022-07-15,0.130455704429557,0.09143127708894522,0
7918,2022-07-16,0.0971777822217778,0.08953461400826875,0
7919,2022-07-17,0.1298307669233076,0.08752086808941396,0
7920,2022-07-18,0.0585878912108789,0.0854011732067287,0
7921,2022-07-19,0.0020310468953104,0.08318723314376114,0
7922,2022-07-20,0.0846790320967903,0.08089120439678249,0
7923,2022-07-21,0.1690455954404559,0.07852557437761928,0
7924,2022-07-22,0.0846790320967903,0.07610303693034036,0
7925,2022-07-23,0.0893660633936606,0.0736363671221962,0
7926,2022-07-24,0.0668683131686831,0.07113829726825757,0
7927,2022-07-25,0.0610876412358764,0.06862139610272205,0
7928,2022-07-26,0.0037496250374962,0.06609795292039317,0
7929,2022-07-27,0.0534321567843215,0.06357986838301849,0
7930,2022-07-28,0.0887411258874112,0.06107855352156951,0
7931,2022-07-29,0.0646810318968103,0.05860483827247044,0
7932,2022-07-30,0.0401522347765223,0.05616889066908593,0
7933,2022-07-31,0.0365588441155884,0.05378014757566728,0
