,Date_reported,New_cases,SmoothedCases,CutDays
4617,2021-09-15,974,964.2473466564663,0
4618,2021-09-16,1835,986.0539264176236,0
4619,2021-09-17,1369,1007.8758181104819,0
4620,2021-09-18,1394,1029.7606039941227,0
4621,2021-09-19,1455,1051.7687211830498,0
4622,2021-09-20,875,1073.9738775609162,0
4623,2021-09-21,264,1096.4632763729987,0
4624,2021-09-22,1037,1119.337630367084,0
4625,2021-09-23,1812,1142.7109488624299,0
4626,2021-09-24,1373,1166.7100840428213,0
4627,2021-09-25,1291,1191.474026076368,0
4628,2021-09-26,1293,1217.1529403424395,0
4629,2021-09-27,837,1243.9069440702528,0
4630,2021-09-28,217,1271.904624031038,0
4631,2021-09-29,1061,1301.3213015323597,0
4632,2021-09-30,1911,1332.337055781697,0
4633,2021-10-01,1710,1365.1345216443701,0
4634,2021-10-02,1517,1399.8964828306719,0
4635,2021-10-03,1448,1436.8032865062771,0
4636,2021-10-04,944,1476.0301101138564,0
4637,2021-10-05,219,1517.744115698972,0
4638,2021-10-06,1074,1562.1015311221513,0
4639,2021-10-07,1925,1609.244701085767,0
4640,2021-10-08,1748,1659.299153790856,0
4641,2021-10-09,1691,1712.3707311606997,0
4642,2021-10-10,1594,1768.5428318395086,0
4643,2021-10-11,908,1827.8738165333903,0
4644,2021-10-12,170,1890.3946246707212,0
4645,2021-10-13,1007,1956.10664981038,0
4646,2021-10-14,2022,2024.9799187355798,0
4647,2021-10-15,1851,2096.951615778146,0
4648,2021-10-16,1758,2171.9249896823517,0
4649,2021-10-17,1947,2249.768675313067,0
4650,2021-10-18,1301,2330.316456823577,0
4651,2021-10-19,319,2413.367492612717,0
4652,2021-10-20,1741,2498.687015608496,0
4653,2021-10-21,3162,2586.0075152047702,0
4654,2021-10-22,3053,2675.0303996357407,0
4655,2021-10-23,3258,2765.428129786843,0
4656,2021-10-24,3585,2856.8468074998677,0
4657,2021-10-25,2293,2948.9091934326166,0
4658,2021-10-26,680,3041.2181215891565,0
4659,2021-10-27,3360,3133.3602698745062,0
4660,2021-10-28,4571,3224.910238597067,0
4661,2021-10-29,4154,3315.434881917474,0
4662,2021-10-30,4392,3404.4978310204087,0
4663,2021-10-31,4547,3491.66414248161,0
4664,2021-11-01,3319,3576.505001142206,0
4665,2021-11-02,1126,3658.602404012426,0
4666,2021-11-03,785,3737.5537505181396,0
4667,2021-11-04,4573,3812.9762649574195,0
4668,2021-11-05,6310,3884.511179484135,0
4669,2021-11-06,6932,3951.827610351391,0
4670,2021-11-07,7094,4014.6260665226714,0
4671,2021-11-08,4159,4072.6415379981645,0
4672,2021-11-09,1242,4125.646121121387,0
4673,2021-11-10,4966,4173.45114944821,0
4674,2021-11-11,7315,4215.908811113989,0
4675,2021-11-12,6987,4252.9132465904295,0
4676,2021-11-13,6449,4284.40113379648,0
4677,2021-11-14,6315,4310.3517802024135,0
4678,2021-11-15,4151,4330.786753328212,0
4679,2021-11-16,1135,4345.769091397305,0
4680,2021-11-17,4443,4355.402144429732,0
4681,2021-11-18,6670,4359.828102389018,0
4682,2021-11-19,7270,4359.2262708766475,0
4683,2021-11-20,2234,4353.811156153675,0
4684,2021-11-21,5614,4343.830419937567,0
4685,2021-11-22,4262,4329.562760573008,0
4686,2021-11-23,1327,4311.315771022715,0
4687,2021-11-24,4926,4289.423815984927,0
4688,2021-11-25,6136,4264.245960720507,0
4689,2021-11-26,6246,4236.163973328947,0
4690,2021-11-27,5460,4205.580410753335,0
4691,2021-11-28,5502,4172.91678723785,0
4692,2021-11-29,3339,4138.611812817878,0
4693,2021-11-30,1031,4103.119679172087,0
4694,2021-12-01,3858,4066.908361240038,1
4695,2021-12-02,5709,4030.4578957779945,0
4696,2021-12-03,5341,3994.2585927875234,0
4697,2021-12-04,4521,3958.809132725321,0
4698,2021-12-05,4465,3924.6145017263802,0
4699,2021-12-06,2796,3892.183718802118,0
4700,2021-12-07,728,3862.0273130869914,0
4701,2021-12-08,3262,3834.6545156013444,0
4702,2021-12-09,4751,3810.5701385029333,0
4703,2021-12-10,4428,3790.2711251755104,0
4704,2021-12-11,3797,3774.24276644892,0
4705,2021-12-12,3860,3762.9545914044693,0
4706,2021-12-13,2339,3756.855955185627,0
4707,2021-12-14,453,3756.3713605600888,0
4708,2021-12-15,3071,3761.8955641868815,0
4709,2021-12-16,4671,3773.7885321335466,0
4710,2021-12-17,3765,3792.370321661695,0
4711,2021-12-18,3778,3817.915977163607,0
4712,2021-12-19,3487,3850.6505369282727,0
4713,2021-12-20,1936,3890.7442537322463,0
4714,2021-12-21,2803,3938.308135749483,0
4715,2021-12-22,367,3993.3899147044767,0
4716,2021-12-23,4226,4055.9705454103496,0
4717,2021-12-24,3831,4125.961334812471,0
4718,2021-12-25,3241,4203.2017895005265,0
4719,2021-12-26,3271,4287.458258587197,0
4720,2021-12-27,151,4378.423434233382,0
4721,2021-12-28,560,4475.716755392253,0
4722,2021-12-29,4139,4578.88574210351,0
4723,2021-12-30,5768,4687.408268517962,0
4724,2021-12-31,5958,4800.695763430648,0
4725,2022-01-01,5567,4918.0973081121265,0
4726,2022-01-02,5293,5038.904583286459,0
4727,2022-01-03,413,5162.3576007836145,0
4728,2022-01-04,1103,5287.651141175347,0
4729,2022-01-05,5845,5413.941806955574,0
4730,2022-01-06,8587,5540.355591787603,0
4731,2022-01-07,9058,5665.995860112767,0
4732,2022-01-08,3911,5789.9516279637155,0
4733,2022-01-09,8817,5911.3060349901625,0
4734,2022-01-10,7333,6029.1448992170135,0
4735,2022-01-11,1578,6142.565249562053,0
4736,2022-01-12,7956,6250.683736236146,0
4737,2022-01-13,9894,6352.644825403538,0
4738,2022-01-14,9157,6447.62869147192,0
4739,2022-01-15,8555,6534.85872772796,0
4740,2022-01-16,8958,6613.608603412663,0
4741,2022-01-17,5732,6683.208802501238,0
4742,2022-01-18,1397,6743.052586265138,0
4743,2022-01-19,7548,6792.601328093684,0
4744,2022-01-20,10427,6831.389175072827,0
4745,2022-01-21,11343,6859.026996567944,0
4746,2022-01-22,11114,6875.205585701888,0
4747,2022-01-23,10701,6879.698085358317,0
4748,2022-01-24,7095,6872.361616381187,0
4749,2022-01-25,1831,6853.138092174256,0
4750,2022-01-26,8471,6822.054211078708,0
4751,2022-01-27,11812,6779.220625811196,0
4752,2022-01-28,10500,6724.830297893627,0
4753,2022-01-29,9924,6659.156054332513,0
4754,2022-01-30,9904,6582.547373661711,0
4755,2022-01-31,6220,6495.426438624596,0
4756,2022-02-01,1445,6398.283502956072,0
4757,2022-02-02,7385,6291.671629604238,0
4758,2022-02-03,10003,6176.200866958384,0
4759,2022-02-04,8815,6052.531937879503,0
4760,2022-02-05,8094,5921.369523244662,0
4761,2022-02-06,7536,5783.455227047892,0
4762,2022-02-07,4780,5639.560313646655,0
4763,2022-02-08,1270,5490.478309382287,0
4764,2022-02-09,5545,5337.017560501209,0
4765,2022-02-10,7868,5179.993837116092,0
4766,2022-02-11,6341,5020.223069010678,0
4767,2022-02-12,5169,4858.514293620478,0
4768,2022-02-13,2730,4695.662889783392,0
4769,2022-02-14,5212,4532.444163158023,0
4770,2022-02-15,452,4369.607340880338,0
4771,2022-02-16,3410,4207.870024396456,0
4772,2022-02-17,5795,4047.913140773688,0
4773,2022-02-18,4461,3890.3764244180106,0
4774,2022-02-19,3599,3735.854453226038,0
4775,2022-02-20,3525,3584.893255924489,0
4776,2022-02-21,2055,3437.987500786775,0
4777,2022-02-22,312,3295.578270087757,0
4778,2022-02-23,1810,3158.051419528981,0
4779,2022-02-24,3774,3025.736517355601,0
4780,2022-02-25,2559,2898.9063538741543,0
4781,2022-02-26,2030,2777.777008429236,0
4782,2022-02-27,1871,2662.5084574624966,0
4783,2022-02-28,1028,2553.205703924628,0
4784,2022-03-01,198,2449.9204049276045,0
4785,2022-03-02,1149,2352.6529710307127,0
4786,2022-03-03,2510,2261.3551069104437,0
4787,2022-03-04,1625,2175.9327593750563,0
4788,2022-03-05,1351,2096.2494347973284,0
4789,2022-03-06,1524,2022.1298441410845,0
4790,2022-03-07,875,1953.363829968891,0
4791,2022-03-08,157,1889.710526283929,0
4792,2022-03-09,1016,1830.902698935357,0
4793,2022-03-10,2588,1776.6512117612701,0
4794,2022-03-11,1728,1726.6495618042497,0
4795,2022-03-12,1538,1680.5784259378706,0
4796,2022-03-13,1575,1638.110161185448,0
4797,2022-03-14,956,1598.9132019552928,0
4798,2022-03-15,141,1562.6562993807745,0
4799,2022-03-16,1179,1529.0125509182587,0
4800,2022-03-17,2659,1497.66317226229,0
4801,2022-03-18,2032,1468.3009683907082,0
4802,2022-03-19,1939,1440.6334660296475,0
4803,2022-03-20,1775,1414.3856758850668,0
4804,2022-03-21,901,1389.3024594665414,0
4805,2022-03-22,292,1365.150482069124,0
4806,2022-03-23,1254,1341.7197403227915,0
4807,2022-03-24,2077,1318.8246595198352,0
4808,2022-03-25,2061,1296.3047625584393,0
4809,2022-03-26,1815,1274.024918685809,0
4810,2022-03-27,1587,1251.8751861984624,0
4811,2022-03-28,961,1229.7702687946457,0
4812,2022-03-29,143,1207.648610327876,0
4813,2022-03-30,913,1185.4711572518183,0
4814,2022-03-31,2294,1163.2198220578268,0
4815,2022-04-01,1767,1140.8956844778916,0
4816,2022-04-02,1442,1118.5169701507987,0
4817,2022-04-03,1303,1096.1168488199792,0
4818,2022-04-04,809,1073.7410959352799,0
4819,2022-04-05,97,1051.4456627486345,0
4820,2022-04-06,835,1029.2942005993134,0
4821,2022-04-07,1653,1007.3555850462926,0
4822,2022-04-08,1242,985.7014847883526,0
4823,2022-04-09,1091,964.4040188828178,0
4824,2022-04-10,903,943.5335436032358,0
4825,2022-04-11,515,923.1566073480825,0
4826,2022-04-12,82,903.334108327105,0
4827,2022-04-13,699,884.1196853315022,0
4828,2022-04-14,1142,865.5583667874437,0
4829,2022-04-15,834,847.6854975768125,0
4830,2022-04-16,668,830.5259568917324,0
4831,2022-04-17,644,814.0936738061588,0
4832,2022-04-18,382,798.3914404598565,0
4833,2022-04-19,30,783.4110159388978,0
4834,2022-04-20,116,769.1335072973192,0
4835,2022-04-21,478,755.5300078966943,0
4836,2022-04-22,1301,742.5624675400829,0
4837,2022-04-23,839,730.1847639264895,0
4838,2022-04-24,894,718.3439409114981,0
4839,2022-04-25,560,706.9815760580556,0
4840,2022-04-26,87,696.0352380897988,0
4841,2022-04-27,704,685.439994166554,0
4842,2022-04-28,1390,675.1299273911684,0
4843,2022-04-29,850,665.0396265864143,0
4844,2022-04-30,896,655.1056130647174,0
4845,2022-05-01,797,645.2676727269187,0
4846,2022-05-02,523,635.470066211431,0
4847,2022-05-03,47,625.6625947891929,0
4848,2022-05-04,549,615.8015050638921,0
4849,2022-05-05,1184,605.8502210855875,0
4850,2022-05-06,961,595.7798980165039,0
4851,2022-05-07,778,585.5697968094744,0
4852,2022-05-08,835,575.2074843007965,0
4853,2022-05-09,406,564.688867534536,0
4854,2022-05-10,57,554.0180749093519,0
4855,2022-05-11,440,543.20719978985,0
4856,2022-05-12,960,532.2759245045745,0
4857,2022-05-13,637,521.2510441476729,0
4858,2022-05-14,726,510.16591032767894,0
4859,2022-05-15,543,499.0598150087093,0
4860,2022-05-16,42,487.97733393340843,0
4861,2022-05-17,345,476.96764788754854,0
4862,2022-05-18,406,466.08385835995136,0
4863,2022-05-19,773,455.38231207204717,0
4864,2022-05-20,468,444.9219465049753,0
4865,2022-05-21,426,434.76366604279264,0
4866,2022-05-22,462,424.9697557770004,0
4867,2022-05-23,205,415.60333747127845,0
4868,2022-05-24,37,406.7278697474661,0
4869,2022-05-25,272,398.4066922952219,0
4870,2022-05-26,587,390.7026118881254,0
4871,2022-05-27,421,383.6775262567962,0
4872,2022-05-28,325,377.3920804626947,0
4873,2022-05-29,355,371.90534936196633,0
4874,2022-05-30,188,367.2745390644188,0
4875,2022-05-31,36,363.5546999861492,1
4876,2022-06-01,47,360.79844416372714,0
4877,2022-06-02,206,359.0556599319002,0
4878,2022-06-03,486,358.37321784477035,0
4879,2022-06-04,405,358.79466281187825,0
4880,2022-06-05,267,360.35988878566695,0
4881,2022-06-06,182,363.10479392608977,0
4882,2022-06-07,30,367.0609159236779,0
4883,2022-06-08,202,372.25504901856937,0
4884,2022-06-09,434,378.70884613813763,0
4885,2022-06-10,322,386.438411414366,0
4886,2022-06-11,285,395.45389005715606,0
4887,2022-06-12,344,405.7590640762976,0
4888,2022-06-13,153,417.3509635930191,0
4889,2022-06-14,19,430.2195044006566,0
4890,2022-06-15,243,444.34716297374877,0
4891,2022-06-16,547,459.70870025143324,0
4892,2022-06-17,422,476.2709452173495,0
4893,2022-06-18,68,493.9926485661418,0
4894,2022-06-19,461,512.8244156074295,0
4895,2022-06-20,343,532.708726052057,0
4896,2022-06-21,29,553.5800465102827,0
4897,2022-06-22,397,575.365039479791,0
4898,2022-06-23,834,597.9828703966142,0
4899,2022-06-24,175,621.3456120546065,0
4900,2022-06-25,612,645.3587434612057,0
4901,2022-06-26,1087,669.9217380778757,0
4902,2022-06-27,437,694.9287344735988,0
4903,2022-06-28,31,720.2692807671995,0
4904,2022-06-29,662,745.8291429007544,0
4905,2022-06-30,1197,771.4911658044265,0
4906,2022-07-01,1148,797.1361758946044,0
4907,2022-07-02,1047,822.6439130834285,0
4908,2022-07-03,1078,847.8939805403141,0
4909,2022-07-04,813,872.7668007896758,0
4910,2022-07-05,57,897.1445672952447,0
4911,2022-07-06,812,920.9121814030256,0
4912,2022-07-07,1794,943.9581653214068,0
4913,2022-07-08,1454,966.1755426395048,0
4914,2022-07-09,1349,987.4626786618135,0
4915,2022-07-10,1488,1007.7240735187615,0
4916,2022-07-11,757,1026.8711015644992,0
4917,2022-07-12,64,1044.8226909789512,0
4918,2022-07-13,1012,1061.5059377541263,0
4919,2022-07-14,1808,1076.8566483872464,0
4920,2022-07-15,1763,1090.8198056653252,0
4921,2022-07-16,1654,1103.3499519615816,0
4922,2022-07-17,1654,1114.4114845377662,0
4923,2022-07-18,979,1123.9788575271848,0
4924,2022-07-19,80,1132.0366856291823,0
4925,2022-07-20,1151,1138.5797451384037,0
4926,2022-07-21,2239,1143.6128688104418,0
4927,2022-07-22,1793,1147.1507322611885,0
4928,2022-07-23,1491,1149.2175311208737,0
4929,2022-07-24,1654,1149.84655000239,0
4930,2022-07-25,1076,1149.07962645922,0
4931,2022-07-26,97,1146.9665154395884,0
4932,2022-07-27,1266,1143.5641622070718,0
4933,2022-07-28,1899,1138.9358941931291,0
4934,2022-07-29,1979,1133.1505446607312,0
4935,2022-07-30,1467,1126.2815232711775,0
4936,2022-07-31,1496,1118.4058505398805,0
4937,2022-08-01,940,1109.6031746305716,0
4938,2022-08-02,48,1099.9547898749731,0
4939,2022-08-03,1038,1089.5426767409363,0
4940,2022-08-04,1768,1078.4485826566693,0
4941,2022-08-05,1486,1066.7531621115095,0
4942,2022-08-06,1226,1054.535192805828,0
4943,2022-08-07,250,1041.8708823569743,0
4944,2022-08-08,743,1028.8332772579915,0
4945,2022-08-09,64,1015.4917825320503,0
4946,2022-08-10,987,1001.9117969522,0
4947,2022-08-11,1872,988.1544649444799,0
4948,2022-08-12,1583,974.2765425154444,0
4949,2022-08-13,1094,960.3303708991588,0
4950,2022-08-14,1215,946.36394825737,0
4951,2022-08-15,629,932.4210868328755,0
4952,2022-08-16,65,918.5416405763485,0
4953,2022-08-17,165,904.7617865439926,0
4954,2022-08-18,771,891.1143423720331,0
4955,2022-08-19,1874,877.6291019162229,0
4956,2022-08-20,1025,864.3331717067297,0
4957,2022-08-21,1306,851.2512921803725,0
4958,2022-08-22,639,838.4061296456084,0
4959,2022-08-23,46,825.8185275083077,0
4960,2022-08-24,720,813.5077083044192,0
4961,2022-08-25,1176,801.4914213901366,0
4962,2022-08-26,1051,789.7860345549115,0
4963,2022-08-27,851,778.4065711638334,0
4964,2022-08-28,988,767.366697523241,0
4965,2022-08-29,501,756.6786678317018,0
4966,2022-08-30,59,746.353236188889,0
4967,2022-08-31,568,736.3995465849359,0
4968,2022-09-01,1111,726.8250125239725,0
4969,2022-09-02,921,717.6351979375501,0
4970,2022-09-03,692,708.8337103547263,0
4971,2022-09-04,728,700.4221159989146,0
4972,2022-09-05,430,692.3998846974926,0
4973,2022-09-06,27,684.7643703653237,0
4974,2022-09-07,479,677.510830518134,0
4975,2022-09-08,934,670.6324859466695,0
4976,2022-09-09,794,664.1206194858212,0
4977,2022-09-10,665,657.9647108695474,0
4978,2022-09-11,687,652.1526030668426,0
4979,2022-09-12,441,646.6706943059014,0
4980,2022-09-13,34,641.5041492373485,0
4981,2022-09-14,496,636.6371223547546,0
4982,2022-09-15,1021,632.0529868459241,0
4983,2022-09-16,907,627.7345624353059,0
4984,2022-09-17,727,623.664336426854,0
4985,2022-09-18,725,619.8246729925282,0
4986,2022-09-19,471,616.1980066997974,0
4987,2022-09-20,48,612.767017263469,0
4988,2022-09-21,480,609.5147834840639,0
4989,2022-09-22,958,606.4249152497343,0
4990,2022-09-23,874,603.4816632971144,0
4991,2022-09-24,655,600.670007126387,0
4992,2022-09-25,722,597.9757220363292,0
4993,2022-09-26,440,595.3854266844974,0
4994,2022-09-27,30,592.8866128917538,0
