,Date_reported,Indicator,SmoothedCases,CutDays
5462,2021-04-14,0.0070333478040159,0.008652276558179321,0
5463,2021-04-15,0.0083645181511037,0.008603938121044435,0
5464,2021-04-16,0.0059008595982845,0.008563551548409992,0
5465,2021-04-17,0.0082850452945611,0.008530931854168802,0
5466,2021-04-18,0.0083247817228324,0.008505728930039492,0
5467,2021-04-19,0.0053644178166223,0.008487445547119922,0
5468,2021-04-20,0.0080068902966622,0.008475459627877602,0
5469,2021-04-21,0.0076691306563563,0.008469049781279459,0
5470,2021-04-22,0.007907549225984,0.00846742297977974,0
5471,2021-04-23,0.0122189516934175,0.00846974319483256,0
5472,2021-04-24,0.0086029367207313,0.008475159800569667,0
5473,2021-04-25,0.0091592467165292,0.008482834603454448,0
5474,2021-04-26,0.0085234638641888,0.008491966456271767,0
5475,2021-04-27,0.0086625413631383,0.008501812562060233,0
5476,2021-04-28,0.008344649936968,0.008511705759314571,0
5477,2021-04-29,0.0073115028019148,0.008521067293695625,0
5478,2021-04-30,0.0093181924296143,0.008529414811861466,0
5479,2021-05-01,0.0108083084897872,0.008536365547433882,0
5480,2021-05-02,0.0112652774149069,0.008541634895143214,0
5481,2021-05-03,0.0079671538683909,0.008545030775257147,0
5482,2021-05-04,0.0089804327893085,0.00854644436639757,0
5483,2021-05-05,0.0075896577998138,0.008545837922771487,0
5484,2021-05-06,0.0082453088662898,0.00854323048619542,0
5485,2021-05-07,0.007688998870492,0.008538682351368225,0
5486,2021-05-08,0.0085433320783244,0.008532279144781704,0
5487,2021-05-09,0.0079274174401196,0.008524116336307131,0
5488,2021-05-10,0.0100533163526329,0.00851428492311786,0
5489,2021-05-11,0.0075499213715425,0.008502858915400072,0
5490,2021-05-12,0.0075101849432712,0.008489885120808964,0
5491,2021-05-13,0.0088612235044946,0.008475375579079892,0
5492,2021-05-14,0.0086824095772739,0.008459302848845641,0
5493,2021-05-15,0.008344649936968,0.008441598204150452,0
5494,2021-05-16,0.0091592467165292,0.008422152665800788,0
5495,2021-05-17,0.0074505803008643,0.008400820678338427,0
5496,2021-05-18,0.0075300531574069,0.008377426150951044,0
5497,2021-05-19,0.0072518981595079,0.00835177051194777,0
5498,2021-05-20,0.0104506806353457,0.00832364238151725,0
5499,2021-05-21,0.00933806064375,0.008292828444697281,0
5500,2021-05-22,0.0105897581342952,0.008259125102892463,0
5501,2021-05-23,0.0076293942280851,0.008222350494153648,0
5502,2021-05-24,0.0088810917186303,0.008182356495757003,0
5503,2021-05-25,0.0069340067333377,0.008139040353550203,0
5504,2021-05-26,0.0070134795898803,0.008092355617813324,0
5505,2021-05-27,0.008841355290359,0.008042322102629286,0
5506,2021-05-28,0.0085830685065957,0.007989034623600538,0
5507,2021-05-29,0.0091592467165292,0.007932670306806963,0
5508,2021-05-30,0.009059905645851,0.00787349430062678,0
5509,2021-05-31,0.0072916345877792,0.007811863762440382,0
5510,2021-06-01,0.0073512392301861,0.007748230035501295,0
5511,2021-06-02,0.0066955881637101,0.007683138978397098,0
5512,2021-06-03,0.0080863631532047,0.0076172294610043845,0
5513,2021-06-04,0.0092387195730718,0.007551230096321296,0
5514,2021-06-05,0.010271866708125,0.0074859543357208595,0
5515,2021-06-06,0.0076293942280851,0.007422294113691937,0
5516,2021-06-07,0.0062187510244547,0.007361212283819624,0
5517,2021-06-08,0.0074903167291356,0.007303734136750179,1
5518,2021-06-09,0.0053842860307579,0.007250938329011879,0
5519,2021-06-10,0.0045100846087898,0.0072039475747111125,0
5520,2021-06-11,0.007907549225984,0.0071639194566437804,0
5521,2021-06-12,0.0063379603092686,0.007132037696445114,0
5522,2021-06-13,0.0085632002924601,0.007109504183394996,0
5523,2021-06-14,0.006258487452726,0.0070975319981529976,0
5524,2021-06-15,0.0040133792553989,0.007097339582334059,0
5525,2021-06-16,0.0056227046003856,0.0071101461004053875,0
5526,2021-06-17,0.0057021774569281,0.00713716792147098,0
5527,2021-06-18,0.007410843872593,0.007179616021239683,0
5528,2021-06-19,0.0060002006689627,0.007238693976357554,0
5529,2021-06-20,0.0078082081553058,0.00731559610298104,0
5530,2021-06-21,0.0078082081553058,0.007411505188442722,0
5531,2021-06-22,0.0056425728145212,0.0075275891889601335,0
5532,2021-06-23,0.003457069259601,0.007664996227226049,0
5533,2021-06-24,0.0059207278124202,0.0078248472302046,0
5534,2021-06-25,0.006039937097234,0.008008225606707471,0
5535,2021-06-26,0.0075499213715425,0.008216163481000125,0
5536,2021-06-27,0.0088016188620877,0.008449624174074764,0
5537,2021-06-28,0.006755192806117,0.008709480855437726,0
5538,2021-06-29,0.006536642450625,0.00899649156762328,0
5539,2021-06-30,0.0067949292343883,0.009311271140398014,0
5540,2021-07-01,0.0080466267249335,0.009654260843999665,0
5541,2021-07-02,0.0089009599327659,0.01002569695860056,0
5542,2021-07-03,0.0101725256374468,0.010425579735069135,0
5543,2021-07-04,0.0089009599327659,0.010853644462980799,0
5544,2021-07-05,0.0111659363442287,0.011309336519142553,0
5545,2021-07-06,0.0066558517354388,0.011791792319961794,0
5546,2021-07-07,0.0078876810118484,0.012299828025486239,0
5547,2021-07-08,0.0105897581342952,0.012831937631230785,0
5548,2021-07-09,0.0105897581342952,0.013386301734943911,0
5549,2021-07-10,0.0125368431195877,0.013960807789036076,0
5550,2021-07-11,0.0115434324128058,0.014553082066481203,0
5551,2021-07-12,0.0114440913421276,0.015160532910159178,0
5552,2021-07-13,0.0113646184855851,0.015780404143279088,0
5553,2021-07-14,0.0117023781258909,0.01640983683841965,0
5554,2021-07-15,0.0146428738179654,0.01704593702440406,0
5555,2021-07-16,0.0197490048508244,0.01768584640217186,0
5556,2021-07-17,0.0232458105386968,0.01832681278632988,0
5557,2021-07-18,0.0273585308647739,0.018966256822410193,0
5558,2021-07-19,0.0234246244659175,0.019601831572931747,0
5559,2021-07-20,0.0212788573392686,0.02023147182531529,0
5560,2021-07-21,0.0220537176905585,0.020853430442753212,0
5561,2021-07-22,0.0250339498109042,0.021466299730678467,0
5562,2021-07-23,0.0236034383931383,0.02206901658754277,0
5563,2021-07-24,0.0275373447919946,0.02266085109860445,0
5564,2021-07-25,0.0267227480124335,0.02324137915686974,0
5565,2021-07-26,0.0223716091167287,0.023810440594367165,0
5566,2021-07-27,0.0253518412370744,0.02436808511913188,0
5567,2021-07-28,0.022133190547101,0.024914509024372988,0
5568,2021-07-29,0.0258485465904654,0.025449986122442408,0
5569,2021-07-30,0.0270406394386037,0.025974796627359076,0
5570,2021-07-31,0.0298221894175931,0.026489157751723745,0
5571,2021-08-01,0.0283519415715558,0.02699315959972622,0
5572,2021-08-02,0.0218152991209308,0.02748670954677972,0
5573,2021-08-03,0.0268618255113829,0.02796948773172994,0
5574,2021-08-04,0.0175635012959042,0.0284409155945438,0
5575,2021-08-05,0.0241796166030718,0.02890013862322447,0
5576,2021-08-06,0.0296433754903723,0.029346023683642534,0
5577,2021-08-07,0.0353852893755718,0.029777170548515083,0
5578,2021-08-08,0.0363190954399468,0.03019193656439355,0
5579,2021-08-09,0.0364979093671675,0.03058847283613921,0
5580,2021-08-10,0.0280340501453856,0.030964769892732998,0
5581,2021-08-11,0.0299811351306782,0.031318710538670524,0
5582,2021-08-12,0.036140281512726,0.03164812749044518,0
5583,2021-08-13,0.0344316150970611,0.03195086343430676,0
5584,2021-08-14,0.0392993275602925,0.03222483129630368,0
5585,2021-08-15,0.0412066761173138,0.03246807275853416,0
5586,2021-08-16,0.0349283204504521,0.03267881335333456,0
5587,2021-08-17,0.0286300965694548,0.032855512787050956,0
5588,2021-08-18,0.0297228483469149,0.03299690945800386,0
5589,2021-08-19,0.0338554368871276,0.033102058416477495,0
5590,2021-08-20,0.0361204132985904,0.03317036225320924,0
5591,2021-08-21,0.0416835132565691,0.03320159459065808,0
5592,2021-08-22,0.0422199550382314,0.033195915990200116,0
5593,2021-08-23,0.0335375454609574,0.033153882187083664,0
5594,2021-08-24,0.0315904604756649,0.033076444637065314,0
5595,2021-08-25,0.0312129644070877,0.03296494342014889,0
5596,2021-08-26,0.0407497071921941,0.03282109261369942,0
5597,2021-08-27,0.037074087577101,0.032646958332975054,0
5598,2021-08-28,0.0372529015043218,0.03244492975121217,0
5599,2021-08-29,0.0396768236288697,0.032217683557851845,0
5600,2021-08-30,0.0338951733153989,0.03196814249053875,0
5601,2021-08-31,0.0256697326632446,0.031699428776830706,0
5602,2021-09-01,0.0274578719354521,0.031414813533107065,0
5603,2021-09-02,0.0355442350886569,0.031117663375580987,0
5604,2021-09-03,0.0347892429515026,0.030811385684454805,0
5605,2021-09-04,0.0279545772888431,0.03049937410986413,0
5606,2021-09-05,0.033835568672992,0.03018495600155268,0
5607,2021-09-06,0.0234444926800532,0.02987134347021842,0
5608,2021-09-07,0.0225702912580851,0.029561589737987896,0
5609,2021-09-08,0.0291069337087101,0.029258552303791846,0
5610,2021-09-09,0.030537445126476,0.028964864236604767,0
5611,2021-09-10,0.0252525001663962,0.02868291462048093,0
5612,2021-09-11,0.0321666386855984,0.0284148388196151,0
5613,2021-09-12,0.0291268019228457,0.028162518823097213,0
5614,2021-09-13,0.0267426162265691,0.027927593485203992,0
5615,2021-09-14,0.0174244237969548,0.027711478018705268,0
5616,2021-09-15,0.0233650198235106,0.02751539164887162,0
5617,2021-09-16,0.0234643608941888,0.02734039191923418,0
5618,2021-09-17,0.0279744455029787,0.027187413781621796,0
5619,2021-09-18,0.0275373447919946,0.027057311326618184,0
5620,2021-09-19,0.0289281197814893,0.026950899837972983,0
5621,2021-09-20,0.0243186941020212,0.02686899580328128,1
5622,2021-09-21,0.022848446255984,0.026812452595367818,0
5623,2021-09-22,0.0282128640726064,0.02678218975901467,0
5624,2021-09-23,0.0283916779998271,0.02677921419220799,0
5625,2021-09-24,0.0269015619396542,0.026804631986892796,0
5626,2021-09-25,0.0231067330397473,0.026859650268745407,0
5627,2021-09-26,0.0265240658710771,0.026945569017169706,0
5628,2021-09-27,0.0289877244238962,0.02706376351647546,0
5629,2021-09-28,0.0207424155576063,0.027215658742483436,0
5630,2021-09-29,0.0297427165610505,0.027402697578603884,0
5631,2021-09-30,0.0287493058542686,0.027626305235663937,0
5632,2021-10-01,0.0251730273098537,0.027887852578966518,0
5633,2021-10-02,0.0210007023413696,0.02818862121108447,0
5634,2021-10-03,0.0315109876191223,0.028529773098131556,0
5635,2021-10-04,0.0208814930565558,0.028912327253232842,0
5636,2021-10-05,0.017742315223125,0.02933714551186987,0
5637,2021-10-06,0.0223318726884574,0.029804928774016467,0
5638,2021-10-07,0.0195105862811968,0.030316224286999222,0
5639,2021-10-08,0.0239610662475798,0.03087144365328524,0
5640,2021-10-09,0.0397761646995479,0.03147089033101586,0
5641,2021-10-10,0.0385443354231383,0.03211479451950586,0
5642,2021-10-11,0.0274976083637234,0.032803352554986225,0
5643,2021-10-12,0.0269611665820611,0.03353676734675207,0
5644,2021-10-13,0.0289281197814893,0.034315286014058116,0
5645,2021-10-14,0.0407497071921941,0.035139230778934785,0
5646,2021-10-15,0.0323057161845478,0.03600901935129309,0
5647,2021-10-16,0.0378886843566622,0.03692517151201932,0
5648,2021-10-17,0.0433127068156915,0.0378882993381786,0
5649,2021-10-18,0.0274181355071808,0.0388990794827016,0
5650,2021-10-19,0.0313123054777659,0.03995820706174611,0
5651,2021-10-20,0.047624109283125,0.04106633194454119,0
5652,2021-10-21,0.0426570557492154,0.042223979501434195,0
5653,2021-10-22,0.0402530018388032,0.043431459060399094,0
5654,2021-10-23,0.0489751478443484,0.04468876436665572,0
5655,2021-10-24,0.0482201557071941,0.04599547115847697,0
5656,2021-10-25,0.034272669383976,0.0473506375025248,0
5657,2021-10-26,0.0366568550802526,0.04875271273032289,0
5658,2021-10-27,0.0433127068156915,0.05019946066181712,0
5659,2021-10-28,0.0322659797562766,0.05168790229432862,0
5660,2021-10-29,0.0516176203243883,0.053214282301618905,0
5661,2021-10-30,0.0504851321186569,0.054774062576906334,0
5662,2021-10-31,0.0589291231263032,0.05636194473354179,0
5663,2021-11-01,0.039001304348258,0.057971922030499216,0
5664,2021-11-02,0.0567237513572473,0.05959735970877904,0
5665,2021-11-03,0.0739693612269814,0.061231101303929475,0
5666,2021-11-04,0.063061711666516,0.06286559723010478,0
5667,2021-11-05,0.0600814795461702,0.06449305089346484,0
5668,2021-11-06,0.0775456397713963,0.06610557685310375,0
5669,2021-11-07,0.0732143690898271,0.06769536515243087,0
5670,2021-11-08,0.0681082380569681,0.06925484591708037,0
5671,2021-11-09,0.0628034248827527,0.07077684865746502,0
5672,2021-11-10,0.1059174495570878,0.07225475140211327,0
5673,2021-11-11,0.0589688595545745,0.07368261577732112,0
5674,2021-11-12,0.073055423376742,0.07505530537593762,0
5675,2021-11-13,0.1088380770350266,0.07636858614478689,0
5676,2021-11-14,0.092228250017633,0.07761920897727569,0
5677,2021-11-15,0.0755985547861037,0.07880497613044152,0
5678,2021-11-16,0.0906983975291888,0.07992479439867878,0
5679,2021-11-17,0.0874201421968085,0.08097871907843984,0
5680,2021-11-18,0.0721613537406383,0.08196799356692211,0
5681,2021-11-19,0.0923077228741755,0.0828950898836297,0
5682,2021-11-20,0.0622471148869548,0.0837637554338316,0
5683,2021-11-21,0.1183946880342687,0.0845790709140586,0
5684,2021-11-22,0.0829895304445612,0.08534752338063738,0
5685,2021-11-23,0.1119375184401862,0.08607709717529365,0
5686,2021-11-24,0.0727375319505718,0.08677738366403047,0
5687,2021-11-25,0.0773072212017686,0.08745970865824981,0
5688,2021-11-26,0.0946323039280452,0.08813727403530856,0
5689,2021-11-27,0.0917712810925133,0.0888253075656204,0
5690,2021-11-28,0.0951886139238431,0.08954121240940624,0
5691,2021-11-29,0.0742077797966091,0.09030470530654089,0
5692,2021-11-30,0.0914533896663431,0.09113793029450722,0
5693,2021-12-01,0.1084407127523139,0.09206553300157154,0
5694,2021-12-02,0.0753005315740692,0.09311467931985193,0
5695,2021-12-03,0.0826319025901197,0.09431500169926653,0
5696,2021-12-04,0.1074473020455319,0.095698456532772,0
5697,2021-12-05,0.1116990998705586,0.0972990772141813,0
5698,2021-12-06,0.1024405120833511,0.09915260949803975,0
5699,2021-12-07,0.0578363713488431,0.1012960187943891,0
5700,2021-12-08,0.1105666116648271,0.10376686296527146,0
5701,2021-12-09,0.0819762515236436,0.10660252898490118,0
5702,2021-12-10,0.0795324611849601,0.10983933736568283,0
5703,2021-12-11,0.0814000733137101,0.1135115243762918,0
5704,2021-12-12,0.0795523293990958,0.11765011858166034,0
5705,2021-12-13,0.0926256143003458,0.12228173487561436,0
5706,2021-12-14,0.0931421878678724,0.12742731568135007,0
5707,2021-12-15,0.0769098569190559,0.133100855066357,0
5708,2021-12-16,0.08404254579375,0.13930814684774043,0
5709,2021-12-17,0.0822742747356782,0.14604560204154826,0
5710,2021-12-18,0.0714262298176197,0.15329918393858022,0
5711,2021-12-19,0.1456936142566357,0.16104351039870404,0
5712,2021-12-20,0.1018047292310107,0.16924117241627754,0
5713,2021-12-21,0.0951290092814362,0.17784231544639423,0
5714,2021-12-22,0.1046856202806782,0.18678452528954026,0
5715,2021-12-23,0.1253088265534708,0.19599305348595084,0
5716,2021-12-24,0.1472433349592155,0.205381408236631,0
5717,2021-12-25,0.2221663704647076,0.21485232601033155,0
5718,2021-12-26,0.2734859675770613,0.22429912648207365,0
5719,2021-12-27,0.206708899867181,0.23360743964904962,0
5720,2021-12-28,0.133812422203524,0.24265727935176318,0
5721,2021-12-29,0.1789331365055586,0.25132542254776247,0
5722,2021-12-30,0.3263950218202662,0.25948803916978097,0
5723,2021-12-31,0.4083712733439098,0.2670235039268373,0
5724,2022-01-01,0.3995497862676864,0.27381530967488166,0
5725,2022-01-02,0.4625518932917955,0.27975499267993337,0
5726,2022-01-03,0.3391702835094816,0.2847449738582212,0
5727,2022-01-04,0.3374814853079523,0.2887012174502282,0
5728,2022-01-05,0.4232326975173673,0.2915556099815855,0
5729,2022-01-06,0.35079318877883,0.2932579680242465,0
5730,2022-01-07,0.4732012560684976,0.29377759323167213,0
5731,2022-01-08,0.4356304631380056,0.29310430718770186,0
5732,2022-01-09,0.518997489651144,0.29124891634532846,0
5733,2022-01-10,0.4248618910764896,0.2882430780669497,0
5734,2022-01-11,0.4750291317689764,0.28413856162486456,0
5735,2022-01-12,0.383257850676463,0.27900592191694645,0
5736,2022-01-13,0.4154244893620614,0.27293262741469293,0
5737,2022-01-14,0.3755887200201066,0.26602070625589236,0
5738,2022-01-15,0.3390510742246678,0.25838399421669095,0
5739,2022-01-16,0.2891818567442156,0.25014508445238803,0
5740,2022-01-17,0.2136429066005187,0.2414320904750638,0
5741,2022-01-18,0.1257459272644548,0.2323753401866599,0
5742,2022-01-19,0.1145799909202261,0.22310411956176016,0
5743,2022-01-20,0.1359581893301729,0.2137435797630588,0
5744,2022-01-21,0.1097321466711304,0.20441191140068515,0
5745,2022-01-22,0.1310706086528059,0.19521787495667797,0
5746,2022-01-23,0.1328984843532846,0.1862587580002001,0
5747,2022-01-24,0.0939965210757048,0.1776188088327506,0
5748,2022-01-25,0.0733534465887766,0.16936817386253827,0
5749,2022-01-26,0.079592065827367,0.16156234358326718,0
5750,2022-01-27,0.1113613402302527,0.1542420907395864,0
5751,2022-01-28,0.1046061474241357,0.14743386517843984,0
5752,2022-01-29,0.1015067060189761,0.14115059388969972,0
5753,2022-01-30,0.1011490781645346,0.135392822458912,0
5754,2022-01-31,0.0874201421968085,0.1301501259435196,0
5755,2022-02-01,0.0769297251331915,0.12540271311823803,0
5756,2022-02-02,0.083605445082766,0.1211231479331485,0
5757,2022-02-03,0.1180171919656915,0.11727811548458746,0
5758,2022-02-04,0.1204212458761038,0.11383016623564304,0
5759,2022-02-05,0.1330574300663697,0.11073938094550653,0
5760,2022-02-06,0.1243750204890958,0.10796490902428829,0
5761,2022-02-07,0.0980099003311038,0.10546634407240969,0
5762,2022-02-08,0.0789761511891622,0.10320491149296852,0
5763,2022-02-09,0.0751018494327128,0.10114445367501455,0
5764,2022-02-10,0.1127918516480186,0.09925220784920039,0
5765,2022-02-11,0.1122355416522208,0.09749937996462585,0
5766,2022-02-12,0.1314878411496543,0.09586152461648127,0
5767,2022-02-13,0.0981489778300532,0.09431874609063935,0
5768,2022-02-14,0.0860492354214495,0.0928557390229405,0
5769,2022-02-15,0.0694195401899202,0.09146168913190161,0
5770,2022-02-16,0.0826517708042553,0.09013005517779206,0
5771,2022-02-17,0.10458627921,0.08885825297516713,0
5772,2022-02-18,0.0998576442457181,0.08764726120404473,0
5773,2022-02-19,0.0952680867803857,0.0865011671856671,0
5774,2022-02-20,0.095963474275133,0.08542666894717472,0
5775,2022-02-21,0.0665783855685239,0.08443254799338289,0
5776,2022-02-22,0.0690023076930718,0.08352912538582943,0
5777,2022-02-23,0.0651677423648936,0.08272771210388262,0
5778,2022-02-24,0.0818769104529654,0.0820400632880766,0
5779,2022-02-25,0.0740885705117952,0.08147784485915416,0
5780,2022-02-26,0.0855127936397872,0.08105212015191723,0
5781,2022-02-27,0.0714262298176197,0.08077286356213127,0
5782,2022-02-28,0.0464518846491223,0.0806485077253659,0
5783,2022-03-01,0.0452399235868484,0.08068553037259253,0
5784,2022-03-02,0.0655253702193351,0.08088808668560556,1
5785,2022-03-03,0.0663995716413032,0.08125769266103014,0
5786,2022-03-04,0.0803271897503856,0.08179296465040371,0
5787,2022-03-05,0.079373515471875,0.08248941985122342,0
5788,2022-03-06,0.07657209727875,0.08333934206317732,0
5789,2022-03-07,0.0249147405260904,0.08433171648192911,0
5790,2022-03-08,0.047345954285226,0.08545223666601459,0
5791,2022-03-09,0.0865260725607048,0.08668338606244903,0
5792,2022-03-10,0.0337362276023138,0.08800459558884777,0
5793,2022-03-11,0.0806053447482846,0.08939247771337626,0
5794,2022-03-12,0.1812974539876995,0.09082113621476436,0
5795,2022-03-13,0.0860691036355851,0.09226254931186319,0
5796,2022-03-14,0.1087784723926197,0.09368702210555974,0
5797,2022-03-15,0.0417232496848404,0.0950637022750205,0
5798,2022-03-16,0.1248121212000798,0.09636115074373117,0
5799,2022-03-17,0.1083215034675,0.09754795664279739,0
5800,2022-03-18,0.1033941863618617,0.09859338345276913,0
5801,2022-03-19,0.1118183091553724,0.0994680308419933,0
5802,2022-03-20,0.0951091410673005,0.10014449461158803,0
5803,2022-03-21,0.1006722410252793,0.10059800549619152,0
5804,2022-03-22,0.0799496936818085,0.10080702654990494,0
5805,2022-03-23,0.1531441945575001,0.10075378864544089,0
5806,2022-03-24,0.1399517003714362,0.10042474437071272,0
5807,2022-03-25,0.1762111911689761,0.0998109224032045,0
5808,2022-03-26,0.1817345546986836,0.098908167288369,0
5809,2022-03-27,0.1535614270543485,0.09771725337245983,0
5810,2022-03-28,0.1378854061013298,0.09624386628815033,0
5811,2022-03-29,0.1045664109958644,0.0944984506325771,0
5812,2022-03-30,0.1179178508950133,0.09249592802069558,0
5813,2022-03-31,0.1066923099083777,0.09025529521157606,0
5814,2022-04-01,0.1041690467131516,0.08779911714850026,0
5815,2022-04-02,0.1137455259265293,0.08515293419841867,0
5816,2022-04-03,0.0744461983662367,0.08234460633899618,0
5817,2022-04-04,0.0459551792957314,0.07940361930583142,0
5818,2022-04-05,0.0628630295251596,0.07636037864690194,0
5819,2022-04-06,0.0543991703033777,0.07324551719859006,0
5820,2022-04-07,0.0806450811765559,0.07008923975583412,0
5821,2022-04-08,0.0625848745272606,0.06692072580406094,0
5822,2022-04-09,0.0564853327876197,0.06376760733202198,0
5823,2022-04-10,0.0545382478023271,0.06065553422533022,0
5824,2022-04-11,0.0286499647835904,0.05760783485347711,0
5825,2022-04-12,0.0340739872426197,0.054645274517825394,0
5826,2022-04-13,0.0347296383090957,0.05178590971781404,0
5827,2022-04-14,0.0416437768282978,0.0490450319753518,0
5828,2022-04-15,0.0382264439969681,0.04643519144122048,0
5829,2022-04-16,0.0351667390200798,0.04396628784113223,0
5830,2022-04-17,0.0331004447499734,0.04164571458847973,0
5831,2022-04-18,0.0169277184435638,0.03947854111881238,0
5832,2022-04-19,0.0331401811782447,0.03746771865281989,0
5833,2022-04-20,0.0154574705975266,0.035614295584974046,0
5834,2022-04-21,0.0277161587192154,0.03391763039801492,0
5835,2022-04-22,0.02801418193125,0.03237559226275736,0
5836,2022-04-23,0.0231067330397473,0.030984742121929646,0
5837,2022-04-24,0.0300606079872207,0.02974048988997837,0
5838,2022-04-25,0.014007090965625,0.028637226242023132,0
5839,2022-04-26,0.0210205705555053,0.027668430137421117,0
5840,2022-04-27,0.0242988258878856,0.02682675556687955,0
5841,2022-04-28,0.0192721677115691,0.026104102891520032,0
5842,2022-04-29,0.0228087098277127,0.025491681453692003,0
5843,2022-04-30,0.0190536173560771,0.02498007081515128,0
5844,2022-05-01,0.0143249823917952,0.02455928799145807,0
5845,2022-05-02,0.0037352242575,0.024218867417639033,0
5846,2022-05-03,0.0155766798823404,0.023947959157112807,0
5847,2022-05-04,0.0097552931405984,0.02373544915080206,0
5848,2022-05-05,0.020484128773843,0.023570103227180058,0
5849,2022-05-06,0.0227888416135771,0.02344073431306073,0
5850,2022-05-07,0.0176628423665824,0.023336389970375192,0
5851,2022-05-08,0.0239411980334441,0.023246555209753827,0
5852,2022-05-09,0.0104109442070744,0.02316136366102857,0
5853,2022-05-10,0.0091989831448005,0.02307180875479318,0
5854,2022-05-11,0.055094557798125,0.022969945695524092,0
5855,2022-05-12,0.0456770242978324,0.022849074751461865,0
5856,2022-05-13,0.0624656652424468,0.02270389676900708,0
5857,2022-05-14,0.0532468138835106,0.02253063281188776,0
5858,2022-05-15,0.0177224470089893,0.022327101355477073,0
5859,2022-05-16,0.0037352242575,0.02209274842429873,0
5860,2022-05-17,0.0131726259719282,0.021828628307789807,0
5861,2022-05-18,0.0080267585107978,0.021537334871248485,0
5862,2022-05-19,0.0157356255954255,0.021222885837235833,0
5863,2022-05-20,0.0960826835599468,0.020890564597688413,0
5864,2022-05-21,0.0052253403176728,0.020546725998201572,0
5865,2022-05-22,0.012795129903351,0.02019857401095275,0
5866,2022-05-23,0.0092585877872074,0.01985392021286761,0
5867,2022-05-24,0.012358029192367,0.019520932478452744,0
5868,2022-05-25,0.0090400374317154,0.019207883285416415,0
5869,2022-05-26,0.0143051141776595,0.01892290655118765,0
5870,2022-05-27,0.014444191676609,0.01867377103176103,0
5871,2022-05-28,0.0100135799243617,0.018467677102537404,1
5872,2022-05-29,0.0179211291503457,0.018311082297412195,0
5873,2022-05-30,0.0069340067333377,0.018209559404842902,0
5874,2022-05-31,0.0077088670846276,0.01816768930275265,0
5875,2022-06-01,0.0169475866576994,0.018188989144066338,0
5876,2022-06-02,0.0122189516934175,0.018275875054740702,0
5877,2022-06-03,0.0060796735255053,0.01842965723409917,0
5878,2022-06-04,0.0209410976989627,0.018650564294171675,0
5879,2022-06-05,0.0156958891671542,0.018937792865094696,0
5880,2022-06-06,0.0026822089083111,0.01928957793670246,0
5881,2022-06-07,0.0175635012959042,0.01970327909821974,0
5882,2022-06-08,0.0094374017144281,0.020175477763607154,0
5883,2022-06-09,0.0179807337927526,0.020702080606556164,0
5884,2022-06-10,0.0150601063148138,0.021278424747648815,0
5885,2022-06-11,0.0418424589696542,0.02189938070469532,0
5886,2022-06-12,0.0297427165610505,0.022559449702260786,0
5887,2022-06-13,0.0042517978250265,0.0232528526046109,0
5888,2022-06-14,0.0176429741524468,0.023973608455854268,0
5889,2022-06-15,0.0108480449180585,0.02471560135223074,0
5890,2022-06-16,0.0544786431599202,0.025472635107237084,0
5891,2022-06-17,0.0254114458794814,0.02623847587635542,0
5892,2022-06-18,0.0209410976989627,0.027006883563078198,0
5893,2022-06-19,0.0292261429935239,0.027771633412777497,0
5894,2022-06-20,0.0307361272678324,0.02852652969908798,0
5895,2022-06-21,0.0195105862811968,0.029265413804213304,0
5896,2022-06-22,0.0306963908395611,0.029982169277140813,0
5897,2022-06-23,0.0242988258878856,0.030670726611274787,0
5898,2022-06-24,0.0458359700109175,0.03132507050679419,0
5899,2022-06-25,0.0503261864055718,0.03193925226719693,0
5900,2022-06-26,0.0332792586771941,0.032507409721714904,0
5901,2022-06-27,0.0363588318682181,0.03302379666791962,0
5902,2022-06-28,0.0260273605176861,0.03348282329997889,0
5903,2022-06-29,0.0313719101201728,0.0338791084425091,0
5904,2022-06-30,0.0396370872005984,0.03420754367009812,0
5905,2022-07-01,0.0442067764517952,0.03446336858834114,0
5906,2022-07-02,0.0444650632355585,0.034642255720889456,0
5907,2022-07-03,0.03921985470375,0.03474040263187709,0
5908,2022-07-04,0.0221530587612367,0.034754628161538556,0
5909,2022-07-05,0.0579158442053856,0.034682469013558224,0
5910,2022-07-06,0.0348687158080452,0.03452227245239578,0
5911,2022-07-07,0.0356634443734707,0.03427328058858113,0
5912,2022-07-08,0.0546971935154122,0.03393570168158354,0
5913,2022-07-09,0.0354250258038431,0.03351076409266518,0
5914,2022-07-10,0.0760555237112234,0.03300074897845534,0
5915,2022-07-11,0.0375906611446276,0.032408998517699655,0
5916,2022-07-12,0.0062386192385904,0.03173989737996842,0
5917,2022-07-13,0.0464320164349867,0.030998826231787416,0
5918,2022-07-14,0.0239809344617154,0.030192087275469487,0
5919,2022-07-15,0.0566244102865691,0.029326803062378927,0
5920,2022-07-16,0.0370144829346941,0.028410791044238052,0
5921,2022-07-17,0.0405311568367021,0.02745241745249045,0
5922,2022-07-18,0.019828477707367,0.02646043506116741,0
5923,2022-07-19,0.0113646184855851,0.02544381013773511,0
5924,2022-07-20,0.0220735859046941,0.024411544377518385,0
5925,2022-07-21,0.025431314093617,0.02337249782561223,0
5926,2022-07-22,0.0177820516513962,0.0223352187087802,0
5927,2022-07-23,0.0185966484309574,0.02130778573964909,0
5928,2022-07-24,0.018894671642992,0.020297667843902568,0
