,Date_reported,Indicator,SmoothedCases,CutDays
10456,2021-04-13,0.0083832903623795,0.015387431916610001,0
10457,2021-04-14,0.0191181200339549,0.01544652677900332,0
10458,2021-04-15,0.0215835455518472,0.015492233296901033,0
10459,2021-04-16,0.0219146591586129,0.015524102540113856,0
10460,2021-04-17,0.0206703468784106,0.015541789104407466,0
10461,2021-04-18,0.02134944612286,0.01554505339591752,0
10462,2021-04-19,0.0113422227846232,0.01553376289650008,0
10463,2021-04-20,0.0083495463005435,0.015507892360869122,0
10464,2021-04-21,0.0185149449286365,0.015467522916147817,0
10465,2021-04-22,0.0225663413528205,0.015412840054833638,0
10466,2021-04-23,0.0206935459209228,0.015344130532780807,0
10467,2021-04-24,0.0206640198668164,0.01526177820428564,0
10468,2021-04-25,0.0210837116359015,0.015166258846392585,0
10469,2021-04-26,0.0106652325440386,0.015058134043813428,0
10470,2021-04-27,0.0081576269488513,0.014938044224087182,0
10471,2021-04-28,0.0187764614078655,0.014806700949539038,0
10472,2021-04-29,0.0206091857663329,0.014664878587980518,0
10473,2021-04-30,0.0195989729151178,0.014513405497699852,0
10474,2021-05-01,0.018772243400136,0.014353154873906777,0
10475,2021-05-02,0.0190569589218772,0.014185035413215535,0
10476,2021-05-03,0.0082883851884658,0.01400998195978274,0
10477,2021-05-04,0.0065927460812071,0.013828946301183441,0
10478,2021-05-05,0.0127257293198989,0.013642888283848105,0
10479,2021-05-06,0.0159567232406953,0.013452767416751645,0
10480,2021-05-07,0.0167075286165461,0.013259535127927978,0
10481,2021-05-08,0.0147166289682225,0.013064127831194563,0
10482,2021-05-09,0.0158786900976996,0.012867460950165164,0
10483,2021-05-10,0.007276063333386,0.012670424033203818,0
10484,2021-05-11,0.0051438604261242,0.012473877076477013,0
10485,2021-05-12,0.0127025302773867,0.012278648152797306,0
10486,2021-05-13,0.0126434781691737,0.01208553242168034,0
10487,2021-05-14,0.012523264948883,0.011895292571178087,0
10488,2021-05-15,0.0120002319904251,0.011708660714883246,0
10489,2021-05-16,0.0126055160996082,0.011526341738359681,0
10490,2021-05-17,0.0060528410918313,0.011349018058533883,0
10491,2021-05-18,0.004673552564285,0.011177355727725718,0
10492,2021-05-19,0.0108740239266488,0.011012011781494198,0
10493,2021-05-20,0.0126097341073377,0.010853642696857912,0
10494,2021-05-21,0.0114223649314837,0.01070291379528935,0
10495,2021-05-22,0.0115130520976679,0.010560509393778625,0
10496,2021-05-23,0.0119095448242408,0.010427143477841915,0
10497,2021-05-24,0.0057175094773361,0.010303570643260025,0
10498,2021-05-25,0.0041948086869869,0.01019059702923428,1
10499,2021-05-26,0.0095980765884753,0.010089090945208783,0
10500,2021-05-27,0.0114771990319672,0.00999999287749645,0
10501,2021-05-28,0.0111355404058777,0.009924324550717883,0
10502,2021-05-29,0.0112747346609512,0.009863196713548647,0
10503,2021-05-30,0.0112641896416275,0.009817815318967273,0
10504,2021-05-31,0.0061604002889335,0.009789485776641833,0
10505,2021-06-01,0.0041231025555854,0.009779614969750956,0
10506,2021-06-02,0.0101928156783347,0.009789710750770652,0
10507,2021-06-03,0.0108360618570833,0.009821378660813973,0
10508,2021-06-04,0.0108149718184358,0.00987631565507892,0
10509,2021-06-05,0.0094145932522421,0.009956300662761049,0
10510,2021-06-06,0.0096655647121473,0.01006318186314013,0
10511,2021-06-07,0.0051522964415832,0.010198860619955175,0
10512,2021-06-08,0.0036169416280455,0.010365272082902234,0
10513,2021-06-09,0.0088008731276,0.010564362537140274,0
10514,2021-06-10,0.0087629110580345,0.010798063657840185,0
10515,2021-06-11,0.0086701148879855,0.01106826390558622,0
10516,2021-06-12,0.0087017499459567,0.011376777378142099,0
10517,2021-06-13,0.008446560478322,0.011725310512835907,0
10518,2021-06-14,0.0046693345565555,0.012115427109557297,0
10519,2021-06-15,0.0032773920058208,0.012548512214956134,0
10520,2021-06-16,0.0076345939903934,0.013025735471702648,0
10521,2021-06-17,0.008581536725666,0.013548014590465876,0
10522,2021-06-18,0.0083917263778385,0.014115979644544079,0
10523,2021-06-19,0.008421252431945,0.014729938915974912,0
10524,2021-06-20,0.00846343250924,0.015389847035858521,0
10525,2021-06-21,0.0047811117613873,0.01609527615926769,0
10526,2021-06-22,0.003519927450267,0.016845390895612856,0
10527,2021-06-23,0.0081534089411218,0.017638927678240473,0
10528,2021-06-24,0.0093323421015169,0.018474179202419342,0
10529,2021-06-25,0.0106040714319608,0.019348984489268795,0
10530,2021-06-26,0.0082103520454701,0.02026072504567419,0
10531,2021-06-27,0.0120044499981546,0.021206327488387508,0
10532,2021-06-28,0.0079214185159994,0.02218227288635839,0
10533,2021-06-29,0.0065864190696129,0.023184612951332735,0
10534,2021-06-30,0.0171546374358731,0.024208993075692017,0
10535,2021-07-01,0.0226338294764925,0.02525068208145261,0
10536,2021-07-02,0.0276532586745965,0.026304608408550503,0
10537,2021-07-03,0.0296652483615676,0.02736540233732733,0
10538,2021-07-04,0.0315865508823544,0.028427443712822784,0
10539,2021-07-05,0.0217100857837321,0.02948491452025516,0
10540,2021-07-06,0.0161170075344163,0.03053185555491765,0
10541,2021-07-07,0.0357096534379399,0.031562226338312634,0
10542,2021-07-08,0.0432641052814729,0.03256996735799265,0
10543,2021-07-09,0.0486990082409326,0.03354906365314245,0
10544,2021-07-10,0.0481021601472084,0.03449360873279713,0
10545,2021-07-11,0.0518372059916799,0.035397867799606964,0
10546,2021-07-12,0.0318248683190711,0.03625633925955184,0
10547,2021-07-13,0.0259576195673378,0.03706381352676228,0
10548,2021-07-14,0.0545198589076414,0.03781542818188648,0
10549,2021-07-15,0.0600370130178263,0.03850671861102104,0
10550,2021-07-16,0.0631224856719549,0.03913366333841993,0
10551,2021-07-17,0.0624054243579401,0.039692723367927014,0
10552,2021-07-18,0.0627365379647058,0.04018087496292004,0
10553,2021-07-19,0.0391663107722644,0.04059563541981171,0
10554,2021-07-20,0.0305932100620574,0.040935081522925534,0
10555,2021-07-21,0.062962201378234,0.04119786050581931,0
10556,2021-07-22,0.0672223891850281,0.041383193482785574,0
10557,2021-07-23,0.0672919863125649,0.04149087145124678,0
10558,2021-07-24,0.0656026742169005,0.041521244098114196,0
10559,2021-07-25,0.0637488598197856,0.04147520176807376,0
10560,2021-07-26,0.0384070693809546,0.04135415106661141,0
10561,2021-07-27,0.0267991121093729,0.04115998467308025,0
10562,2021-07-28,0.0544165177182687,0.04089504602725938,0
10563,2021-07-29,0.0610788609270126,0.04056208962504911,0
10564,2021-07-30,0.0571645497540374,0.040164237713979714,0
10565,2021-07-31,0.0541486742274455,0.03970493421630151,0
10566,2021-08-01,0.0544523707839694,0.03918789672622862,0
10567,2021-08-02,0.0312744183103715,0.038617067428526886,0
10568,2021-08-03,0.0203012712020794,0.037996563768597245,0
10569,2021-08-04,0.0418953617732504,0.03733062967045026,0
10570,2021-08-05,0.0456746966988816,0.03662358804981928,0
10571,2021-08-06,0.0435129677375133,0.03587979530678152,0
10572,2021-08-07,0.0414123998882227,0.03510359840760618,0
10573,2021-08-08,0.0405055282263804,0.03429929508131855,0
10574,2021-08-09,0.0232370045818108,0.03347109756503083,0
10575,2021-08-10,0.0153366761044589,0.032623100235915366,0
10576,2021-08-11,0.0319450815393619,0.03175925136930693,0
10577,2021-08-12,0.03642460574809,0.030883329164302583,0
10578,2021-08-13,0.0334213842446866,0.029998922082772692,0
10579,2021-08-14,0.0314410296156867,0.02910941345713784,0
10580,2021-08-15,0.0293931868630149,0.02821797023861973,0
10581,2021-08-16,0.0170154431807996,0.02732753568268318,0
10582,2021-08-17,0.0117661325614379,0.026440825703490822,0
10583,2021-08-18,0.0203350152639154,0.025560328575486273,0
10584,2021-08-19,0.0254071695586382,0.024688307618437107,0
10585,2021-08-20,0.0266725718774879,0.02382680647277071,0
10586,2021-08-21,0.0248419565228853,0.022977656554814586,0
10587,2021-08-22,0.0248567195499385,0.022142486276249988,0
10588,2021-08-23,0.013744378186573,0.021322731618013666,0
10589,2021-08-24,0.0086680058841207,0.020519647665053407,0
10590,2021-08-25,0.0207715790639186,0.019734320733527495,0
10591,2021-08-26,0.0208538302146438,0.018967680754801788,0
10592,2021-08-27,0.0191940441730859,0.018220513619364973,0
10593,2021-08-28,0.0173001587025408,0.017493473226889857,0
10594,2021-08-29,0.0171609644474673,0.016787093034426697,0
10595,2021-08-30,0.0085161576058588,0.016101796941466632,0
10596,2021-08-31,0.0056837654155001,0.01543790939678567,0
10597,2021-09-01,0.0132445442706273,0.01479566465613557,0
10598,2021-09-02,0.015083595640689,0.014175215160725478,0
10599,2021-09-03,0.0125886440686902,0.013576639042985663,0
10600,2021-09-04,0.011133431402013,0.01299994679750506,0
10601,2021-09-05,0.0103805170222974,0.012445087180718227,0
10602,2021-09-06,0.0057470355314426,0.01191195242256796,0
10603,2021-09-07,0.0040239793739422,0.011400382846917485,0
10604,2021-09-08,0.0089379583788087,0.010910171005093157,0
10605,2021-09-09,0.0099587162493475,0.010441065428975872,0
10606,2021-09-10,0.0078518213884626,0.009992774107078523,0
10607,2021-09-11,0.0078412763691389,0.009564967779743628,0
10608,2021-09-12,0.0079804706242124,0.009157283138771906,0
10609,2021-09-13,0.0036485766860167,0.00876932600331881,0
10610,2021-09-14,0.0026995249468794,0.008400674528667182,0
10611,2021-09-15,0.0071031250164765,0.008050882488384632,0
10612,2021-09-16,0.0072191202290378,0.00771948265424082,0
10613,2021-09-17,0.006122438219368,0.007405990282852253,0
10614,2021-09-18,0.0061203292155032,0.007109906703996198,0
10615,2021-09-19,0.0062595234705767,0.006830722993424242,0
10616,2021-09-20,0.0029420603913256,0.006567923703207656,0
10617,2021-09-21,0.0019023214860041,0.006320990615415773,0
10618,2021-09-22,0.0050637182792637,0.006089406480378715,0
10619,2021-09-23,0.0057575805507663,0.005872658698892821,0
10620,2021-09-24,0.0052851636850624,0.005670242908343195,0
10621,2021-09-25,0.0048696899237067,0.005481666435584344,0
10622,2021-09-26,0.0051965855227429,0.005306451584189906,0
10623,2021-09-27,0.0026025107691009,0.005144138729940517,0
10624,2021-09-28,0.0017336011768241,0.004994289205706278,0
10625,2021-09-29,0.0052092395459314,0.004856487964719493,0
10626,2021-09-30,0.0047009696145268,0.004730346019151336,0
10627,2021-10-01,0.0043171309111423,0.0046155026584587255,0
10628,2021-10-02,0.0039058751575162,0.004511627458758839,0
10629,2021-10-03,0.0039417282232169,0.004418422100189668,0
10630,2021-10-04,0.0020731507990488,0.004335622013577974,0
10631,2021-10-05,0.0014573216705419,0.004262997880604877,0
10632,2021-10-06,0.0039564912502702,0.004200357012975939,0
10633,2021-10-07,0.0038067519758729,0.004147544635908378,0
10634,2021-10-08,0.003697083774906,0.004104445099680991,0
10635,2021-10-09,0.0035136004386728,0.004070983040280235,0
10636,2021-10-10,0.0038362780299794,0.004047124506624844,0
10637,2021-10-11,0.0018854494550861,0.0040328780678307785,1
10638,2021-10-12,0.0011135540405877,0.004028295909903478,0
10639,2021-10-13,0.0041716096444746,0.004033474927555736,0
10640,2021-10-14,0.0017462552000126,0.004048557813990814,0
10641,2021-10-15,0.0039501642386759,0.00407373414988601,0
10642,2021-10-16,0.0042939318686301,0.004109241492844359,0
10643,2021-10-17,0.0042517517913351,0.004155366470569789,0
10644,2021-10-18,0.002349430305331,0.0042124458851987194,0
10645,2021-10-19,0.0016302599874514,0.00428086784272171,0
10646,2021-10-20,0.0044816332125928,0.004361072930269371,0
10647,2021-10-21,0.0044267991121093,0.004453555475106911,0
10648,2021-10-22,0.0044352351275683,0.004558864932237096,0
10649,2021-10-23,0.0041905906792574,0.004677607462170608,0
10650,2021-10-24,0.0044373441314331,0.004810447776168934,0
10651,2021-10-25,0.0023958283903555,0.004958111342452465,0
10652,2021-10-26,0.0017821082657133,0.0051213870627305185,0
10653,2021-10-27,0.004766348734334,0.005301130543082579,0
10654,2021-10-28,0.0044521071584863,0.005498268095747526,0
10655,2021-10-29,0.0044816332125928,0.005713801617745133,0
10656,2021-10-30,0.0045786473903713,0.005948814497410948,0
10657,2021-10-31,0.0051459694299889,0.006204478699816069,0
10658,2021-11-01,0.0028872262908421,0.0064820631756404125,0
10659,2021-11-02,0.0020077716792416,0.006782943724409196,0
10660,2021-11-03,0.002130093903397,0.0071086144212304265,0
10661,2021-11-04,0.0060654951150197,0.007460700685574246,0
10662,2021-11-05,0.0061920353469047,0.007840974030691937,0
10663,2021-11-06,0.0063227935865192,0.008251368482695474,0
10664,2021-11-07,0.0067277223285511,0.00869399859909949,0
10665,2021-11-08,0.0038700220918154,0.00917117894807882,0
10666,2021-11-09,0.0025582216879412,0.00968544483249091,0
10667,2021-11-10,0.007267627317927,0.010239573957922535,0
10668,2021-11-11,0.0080648307788024,0.010836608653136334,0
10669,2021-11-12,0.0082061340377406,0.011479878156244622,0
10670,2021-11-13,0.0091488587652836,0.01217302038309771,0
10671,2021-11-14,0.0103467729604614,0.012920002498541952,0
10672,2021-11-15,0.0061161112077737,0.01372513951957724,0
10673,2021-11-16,0.0045174862782936,0.014593110095568579,0
10674,2021-11-17,0.0118019856271386,0.015528968538356534,0
10675,2021-11-18,0.0133605394831886,0.016538152118355534,0
10676,2021-11-19,0.0136452550049297,0.01762648260556851,0
10677,2021-11-20,0.0144487854773993,0.018800161020834844,0
10678,2021-11-21,0.0163363439363502,0.020065754576269173,0
10679,2021-11-22,0.0094631003411313,0.021430174828023285,0
10680,2021-11-23,0.0066834332473914,0.022900646141887103,0
10681,2021-11-24,0.0171694004629263,0.024484663684725738,0
10682,2021-11-25,0.0192341152465161,0.026189940303253507,0
10683,2021-11-26,0.0203139252252679,0.028024341835975325,0
10684,2021-11-27,0.0208981192958036,0.02999581062283723,0
10685,2021-11-28,0.0233276917479951,0.03211227722742805,0
10686,2021-11-29,0.0142927191914079,0.034381560664283245,0
10687,2021-11-30,0.0095685505343688,0.03681125772339223,0
10688,2021-12-01,0.0243505586223986,0.03940862229852005,0
10689,2021-12-02,0.0280602964204931,0.04218043594735415,0
10690,2021-12-03,0.0302663144630212,0.04513287123072113,0
10691,2021-12-04,0.0328392991780157,0.04827134968539756,0
10692,2021-12-05,0.0340941564775417,0.05160039657016233,0
10693,2021-12-06,0.0233888528600728,0.05512349477744413,0
10694,2021-12-07,0.0161844956580882,0.05884294051328906,0
10695,2021-12-08,0.0169331920300743,0.06275970350723464,0
10696,2021-12-09,0.0385272826012453,0.06687329461301492,0
10697,2021-12-10,0.0254008425470439,0.07118164369436333,0
10698,2021-12-11,0.0448353131607113,0.07568099065293872,0
10699,2021-12-12,0.0553254983839757,0.08036579234516043,0
10700,2021-12-13,0.035304724695908,0.08522864795145288,0
10701,2021-12-14,0.027387524187638,0.09026024510749767,0
10702,2021-12-15,0.0576116585733643,0.09544932878748602,0
10703,2021-12-16,0.0684793554884189,0.10078269455133362,0
10704,2021-12-17,0.0783705836140944,0.10624520734079666,0
10705,2021-12-18,0.0822532597290984,0.1118198465446823,0
10706,2021-12-19,0.0939898662364298,0.11748777756354888,0
10707,2021-12-20,0.0566773698612802,0.12322844960306412,0
10708,2021-12-21,0.0474357149259476,0.12901971892653225,0
10709,2021-12-22,0.1167270369022951,0.1348379963148589,0
10710,2021-12-23,0.1576543659016255,0.1406584170295153,0
10711,2021-12-24,0.182856962085383,0.14645503116276992,0
10712,2021-12-25,0.2053199622488308,0.15220101189975296,0
10713,2021-12-26,0.1596262845151663,0.15786887891689552,0
10714,2021-12-27,0.0997790818451674,0.16343073390670562,0
10715,2021-12-28,0.1116612096191666,0.16885850505293598,0
10716,2021-12-29,0.2465256797583081,0.1741241971837121,0
10717,2021-12-30,0.2925462530910088,0.17920014430140802,0
10718,2021-12-31,0.3174767877762136,0.18405926122311128,0
10719,2022-01-01,0.312647168925937,0.18867529115860626,0
10720,2022-01-02,0.223147371917559,0.19302304619670546,0
10721,2022-01-03,0.1254203508327929,0.19707863785719185,0
10722,2022-01-04,0.1512556481759752,0.20081969508582734,0
10723,2022-01-05,0.3105908901578062,0.20422556731500358,0
10724,2022-01-06,0.3535049007977306,0.20727751047425552,0
10725,2022-01-07,0.3442337198082916,0.20995885410541873,0
10726,2022-01-08,0.1609507389422291,0.21225514801022322,0
10727,2022-01-09,0.3170275699530219,0.21415428712843723,0
10728,2022-01-10,0.1934821235559914,0.21564661360864024,0
10729,2022-01-11,0.1961584494603586,0.2167249952890895,0
10730,2022-01-12,0.3713723815398891,0.21738488005210205,0
10731,2022-01-13,0.3625293283349942,0.2176243257522094,0
10732,2022-01-14,0.3391889825638106,0.21744400564727284,0
10733,2022-01-15,0.3161059352641264,0.21684718948456588,0
10734,2022-01-16,0.2835787686580935,0.21583970061256647,0
10735,2022-01-17,0.1808344273790881,0.2144298497057704,0
10736,2022-01-18,0.1596494835576786,0.21262834590571222,0
10737,2022-01-19,0.3292091762758155,0.21044818639731527,0
10738,2022-01-20,0.3135266235375376,0.20790452565550882,0
10739,2022-01-21,0.2993857526243917,0.20501452581149904,0
10740,2022-01-22,0.2795421352609629,0.20179718979879976,0
10741,2022-01-23,0.2686997463922853,0.19827317914269393,0
10742,2022-01-24,0.1534933012764746,0.1944646184488306,0
10743,2022-01-25,0.1400800366966672,0.19039488882207825,0
10744,2022-01-26,0.2766886530319567,0.1860884125999978,0
10745,2022-01-27,0.2499549200423909,0.18157043191067807,0
10746,2022-01-28,0.2319587900644828,0.17686678365669634,0
10747,2022-01-29,0.1978857236255885,0.17200367358068808,0
10748,2022-01-30,0.1784892150814866,0.1670074520793386,0
10749,2022-01-31,0.0991379446702836,0.1619043943986172,0
10750,2022-02-01,0.0841218371532665,0.15672048776219735,0
10751,2022-02-02,0.1701101427268365,0.15148122785721013,0
10752,2022-02-03,0.1521604108339528,0.1462114269283437,0
10753,2022-02-04,0.1401728328667162,0.1409350355159985,0
10754,2022-02-05,0.1229675793380891,0.1356749796214291,0
10755,2022-02-06,0.1129455929727991,0.1304530147975907,0
10756,2022-02-07,0.059003601124099,0.12528959835591139,0
10757,2022-02-08,0.0500782967684788,0.1202037805544327,0
10758,2022-02-09,0.1119332711177193,0.1152131153002033,0
10759,2022-02-10,0.0980707887147203,0.1103335905671578,0
10760,2022-02-11,0.0904636117745685,0.10557957840848203,0
10761,2022-02-12,0.0789168156150646,0.10096380413766566,0
10762,2022-02-13,0.0693588101000195,0.09649733397230537,0
10763,2022-02-14,0.035026336185761,0.09218958018540585,0
10764,2022-02-15,0.030251551435968,0.08804832259536421,0
10765,2022-02-16,0.0689159192884221,0.08407974505153912,0
10766,2022-02-17,0.0631456847144672,0.0802884854393722,0
10767,2022-02-18,0.0572995260013813,0.0766776976380392,0
10768,2022-02-19,0.0507595050167929,0.07324912381373383,0
10769,2022-02-20,0.047600217227398,0.07000317542079157,0
10770,2022-02-21,0.0243168145605626,0.06693902130764584,0
10771,2022-02-22,0.021248213937352,0.06405468138082202,0
10772,2022-02-23,0.0498863774167866,0.06134712436281764,0
10773,2022-02-24,0.046353795943331,0.05881236828330252,0
10774,2022-02-25,0.044181521962639,0.05644558246184682,0
10775,2022-02-26,0.0383184912186351,0.054241189868594226,0
10776,2022-02-27,0.0344252700843074,0.052192968881382626,0
10777,2022-02-28,0.0185824330523085,0.050294153588647236,0
10778,2022-03-01,0.0159630502522895,0.04853753191246557,0
10779,2022-03-02,0.0361441082340783,0.04691554094150263,0
10780,2022-03-03,0.0353258147345555,0.045420358966401564,0
10781,2022-03-04,0.0428676125549,0.04404399379824428,0
10782,2022-03-05,0.0414988690466775,0.042778367022918345,0
10783,2022-03-06,0.0387550550186383,0.04161539390031044,0
10784,2022-03-07,0.0206640198668164,0.04054705865782174,0
10785,2022-03-08,0.0179244238465067,0.03956548495415973,0
10786,2022-03-09,0.0408514048601994,0.038663001303789545,0
10787,2022-03-10,0.0396345096302388,0.03783220125744873,0
10788,2022-03-11,0.0392591069423134,0.037065998132772386,0
10789,2022-03-12,0.0369075676331176,0.036357674084604684,0
10790,2022-03-13,0.0355978762331081,0.035700923300320465,0
10791,2022-03-14,0.019757148204974,0.03508988910468625,0
10792,2022-03-15,0.0187848974233245,0.03451919476442418,0
10793,2022-03-16,0.0436542709964516,0.03398396779727912,0
10794,2022-03-17,0.041595883224456,0.03347985761605639,0
10795,2022-03-18,0.0420936081365369,0.03300304637618754,0
10796,2022-03-19,0.0383691073113891,0.03255025294657184,0
10797,2022-03-20,0.0391473297374817,0.03211872998764719,0
10798,2022-03-21,0.0200988068310635,0.031706254197025156,0
10799,2022-03-22,0.0197972192784043,0.031311109869999534,0
10800,2022-03-23,0.0495278467597791,0.030932066017560555,0
10801,2022-03-24,0.0500888417878025,0.030568347385397363,0
10802,2022-03-25,0.0474146248873001,0.030219599820484947,0
10803,2022-03-26,0.0388963582775765,0.02988585053366235,0
10804,2022-03-27,0.0357455065036406,0.029567463903418273,0
10805,2022-03-28,0.017424589930561,0.029265093554240958,0
10806,2022-03-29,0.0137232881479255,0.028979631518902833,0
10807,2022-03-30,0.028836409842721,0.028712155354838065,0
10808,2022-03-31,0.0247238523064593,0.028463874127744773,0
10809,2022-04-01,0.0245382599663613,0.02823607419873906,0
10810,2022-04-02,0.0213557731344542,0.028030065753551877,0
10811,2022-04-03,0.0208875742764798,0.02784713099290888,0
10812,2022-04-04,0.0102476497788182,0.02768847486266443,0
10813,2022-04-05,0.0084613235053753,0.027555179141536053,0
10814,2022-04-06,0.0257235201383506,0.027448160625176257,0
10815,2022-04-07,0.0238064356252932,0.027368134050218602,0
10816,2022-04-08,0.0250233308552537,0.027315580293751,0
10817,2022-04-09,0.0248757005847213,0.027290720265688538,0
10818,2022-04-10,0.0252089231953517,0.027293494787264366,0
10819,2022-04-11,0.013482861707344,0.027323550621943662,0
10820,2022-04-12,0.0112409905991152,0.02738023269904886,0
10821,2022-04-13,0.0311373330591628,0.027462582448628904,0
10822,2022-04-14,0.0301650822775132,0.027569342051664388,0
10823,2022-04-15,0.0306543711741351,0.027698964305217955,0
10824,2022-04-16,0.0165451353189604,0.027849627709773814,0
10825,2022-04-17,0.013440681630049,0.028019256307390685,1
10826,2022-04-18,0.0163785240136452,0.028205543735494342,0
10827,2022-04-19,0.0153662021585654,0.028405980912688512,0
10828,2022-04-20,0.0313165983876665,0.02861788673988002,0
10829,2022-04-21,0.0416443903133452,0.028838441181839723,0
10830,2022-04-22,0.0382552211026926,0.02906472009019973,0
10831,2022-04-23,0.0354080658852807,0.029293731137641003,0
10832,2022-04-24,0.0354418099471167,0.029522450253231223,0
10833,2022-04-25,0.0162351117508422,0.029747857978959125,0
10834,2022-04-26,0.0143095912223259,0.02996697520582602,0
10835,2022-04-27,0.0431080389954814,0.030176897792752205,0
10836,2022-04-28,0.0440402187037007,0.030374829621446785,0
10837,2022-04-29,0.0443734413143312,0.03055811369380023,0
10838,2022-04-30,0.0412795326447435,0.03072426093395913,0
10839,2022-05-01,0.0414566889693825,0.03087097641386296,0
10840,2022-05-02,0.0179244238465067,0.030996182777660593,0
10841,2022-05-03,0.0152923870232992,0.031098040696227725,0
10842,2022-05-04,0.033838967009907,0.031174966237255533,0
10843,2022-05-05,0.0482729894602531,0.031225645088455857,0
10844,2022-05-06,0.0461302415336676,0.03124904362077503,0
10845,2022-05-07,0.0438841524177093,0.031244416824604777,0
10846,2022-05-08,0.0432409062389606,0.03121131319430609,0
10847,2022-05-09,0.0181184522020636,0.031149576674379245,0
10848,2022-05-10,0.0157458228542203,0.03105934581375306,0
10849,2022-05-11,0.0527482956612518,0.030941050302331196,0
10850,2022-05-12,0.0472416865703906,0.030795405085518552,0
10851,2022-05-13,0.0447509530061213,0.030623402267374904,0
10852,2022-05-14,0.0411930634862888,0.03042630102079561,0
10853,2022-05-15,0.0393118320389322,0.030205615723314976,0
10854,2022-05-16,0.0159018891402118,0.02996310252957306,0
10855,2022-05-17,0.0133605394831886,0.02970074457624095,0
10856,2022-05-18,0.0413132767065795,0.029420735992635016,0
10857,2022-05-19,0.040290409832176,0.029125464861104913,0
10858,2022-05-20,0.0371564300891581,0.028817495236680854,0
10859,2022-05-21,0.0336660286929975,0.028499548296948576,0
10860,2022-05-22,0.0319366455239029,0.028174482652601394,0
10861,2022-05-23,0.0126012980918787,0.02784527380885712,0
10862,2022-05-24,0.0104838582116701,0.02751499273043817,0
10863,2022-05-25,0.0360281130215171,0.02718678343076747,0
10864,2022-05-26,0.0298508407016655,0.026863839482119664,0
10865,2022-05-27,0.027438140280392,0.026549379330247598,0
10866,2022-05-28,0.0245024069006606,0.026246620296740512,0
10867,2022-05-29,0.02509714599052,0.025958751166869458,0
10868,2022-05-30,0.0106335974860673,0.025688903291125872,0
10869,2022-05-31,0.0096971997701185,0.025440120175497783,0
10870,2022-06-01,0.03154015279733,0.025215325598337463,0
10871,2022-06-02,0.0279738272620384,0.025017290369112457,0
10872,2022-06-03,0.0283281399113163,0.024848597934120285,0
10873,2022-06-04,0.0261959370040545,0.0247116091332057,0
10874,2022-06-05,0.0250359848784422,0.024608426515653883,0
10875,2022-06-06,0.0102139057169822,0.024540858728086045,0
10876,2022-06-07,0.0091783848193901,0.02451038558722157,1
10877,2022-06-08,0.028819537811803,0.0245181245404189,0
10878,2022-06-09,0.0298149876359648,0.02456479929161185,0
10879,2022-06-10,0.0278072159567232,0.024650711424561045,0
10880,2022-06-11,0.0247175252948651,0.024775715884757316,0
10881,2022-06-12,0.0216236166252774,0.02493920118219246,0
10882,2022-06-13,0.0079699256048886,0.025140075146962256,0
10883,2022-06-14,0.0057385995159836,0.025376757006939202,0
10884,2022-06-15,0.0,0.025647176461572305,0
10885,2022-06-16,0.0,0.02594878029968977,0
10886,2022-06-17,0.0,0.026278546954869534,0
10887,2022-06-18,0.031362996472691,0.026633009213711232,0
10888,2022-06-19,0.0,0.027008285095584613,0
10889,2022-06-20,0.0,0.02740011671351322,0
10890,2022-06-21,0.0,0.02780391671185986,0
10891,2022-06-22,0.1018859767060523,0.028214821664904615,0
10892,2022-06-23,0.0,0.028627751618834397,0
10893,2022-06-24,0.0,0.029037474775445177,0
10894,2022-06-25,0.1423936139362975,0.029438676155795398,0
10895,2022-06-26,0.0,0.029826028952101364,0
10896,2022-06-27,0.0,0.03019426718120723,0
10897,2022-06-28,0.0,0.0305382581965757,0
10898,2022-06-29,0.1101279638094936,0.030853073600095718,0
10899,2022-06-30,0.0,0.03113405712075062,0
10900,2022-07-01,0.0,0.03137688809349431,0
10901,2022-07-02,0.1718395258959312,0.031577639276253094,0
10902,2022-07-03,0.0,0.03173282788218484,0
10903,2022-07-04,0.0,0.03183945887340055,0
10904,2022-07-05,0.0,0.03189505975554882,0
10905,2022-07-06,0.1514644395585855,0.03189770632353334,0
10906,2022-07-07,0.0,0.031846039030286065,0
10907,2022-07-08,0.0,0.031739269875881194,0
10908,2022-07-09,0.1763401401433068,0.0315771799363682,0
10909,2022-07-10,0.0,0.03136010786388749,0
10910,2022-07-11,0.0,0.031088929885837287,0
10911,2022-07-12,0.0,0.030765032005783507,0
10912,2022-07-13,0.1249078628936587,0.03039027525805962,0
10913,2022-07-14,0.0,0.029966954988248286,0
10914,2022-07-15,0.0,0.02949775522073223,0
10915,2022-07-16,0.1215524377448421,0.02898569923114438,0
10916,2022-07-17,0.0,0.028434097465849156,0
10917,2022-07-18,0.0,0.02784649394361337,0
10918,2022-07-19,0.0,0.02722661223840649,0
10919,2022-07-20,0.0879096080943568,0.026578302079669113,0
10920,2022-07-21,0.0,0.02590548752095373,0
10921,2022-07-22,0.0,0.02521211752364327,0
10922,2022-07-23,0.0674459435946916,0.024502119683897795,0
10923,2022-07-24,0.0,0.0237793577026447,0
10924,2022-07-25,0.0,0.02304759306487369,0
10925,2022-07-26,0.0,0.022310451260118394,0
10926,2022-07-27,0.0824388520691964,0.02157139274487477,0
10927,2022-07-28,0.0,0.020833688723459087,0
