,Date_reported,New_cases,SmoothedCases,cutDates
147,2020-05-29,171,170.37915406918592,0
148,2020-05-30,165,163.6716213497113,0
149,2020-05-31,61,157.37646403873217,0
150,2020-06-01,49,151.48314023145625,0
151,2020-06-02,59,145.97923954321035,0
152,2020-06-03,181,140.8507031530709,0
153,2020-06-04,159,136.0821170977739,0
154,2020-06-05,172,131.65706288715003,0
155,2020-06-06,154,127.5585046704397,0
156,2020-06-07,69,123.76918915865681,0
157,2020-06-08,53,120.27203429075686,0
158,2020-06-09,152,117.0504856120432,0
159,2020-06-10,145,114.08882525118307,0
160,2020-06-11,119,111.37242639908793,0
161,2020-06-12,95,108.88795507300505,0
162,2020-06-13,89,106.62352930311316,0
163,2020-06-14,49,104.56885242025002,0
164,2020-06-15,22,102.71534088847866,0
165,2020-06-16,147,101.05626761907017,0
166,2020-06-17,99,99.58693894438885,0
167,2020-06-18,123,98.30491791353515,0
168,2020-06-19,108,97.21029913741822,0
169,2020-06-20,121,96.30603208111505,0
170,2020-06-21,50,95.59828150332433,0
171,2020-06-22,20,95.09680655971965,1
172,2020-06-23,143,94.81533455854104,0
173,2020-06-24,110,94.77190183874878,0
174,2020-06-25,100,94.98913282183322,0
175,2020-06-26,76,95.49442884486646,0
176,2020-06-27,113,96.32004065502434,0
177,2020-06-28,41,97.50300211057747,0
178,2020-06-29,24,99.08490735498854,0
179,2020-06-30,127,101.1115191901454,0
180,2020-07-01,100,103.63220227285183,0
181,2020-07-02,135,106.69918080720059,0
182,2020-07-03,93,110.36662631779875,0
183,2020-07-04,94,114.68958658374004,0
184,2020-07-05,64,119.72277163751018,0
185,2020-07-06,24,125.51921670178757,0
186,2020-07-07,112,132.12884498167966,0
187,2020-07-08,99,139.5969554374721,0
188,2020-07-09,137,147.96266229073484,0
189,2020-07-10,124,157.25731446760457,0
190,2020-07-11,127,167.5029249381007,0
191,2020-07-12,62,178.71064242338258,0
192,2020-07-13,43,190.8793015169995,0
193,2020-07-14,224,203.99409193630444,0
194,2020-07-15,207,218.02539307084425,0
195,2020-07-16,260,232.92782553743714,0
196,2020-07-17,226,248.6395760769081,0
197,2020-07-18,274,265.08205462782075,0
198,2020-07-19,130,282.15994156406305,0
199,2020-07-20,64,299.76167785241927,0
200,2020-07-21,443,317.7604406267154,0
201,2020-07-22,145,336.01563127514294,0
202,2020-07-23,553,354.3748830913285,0
203,2020-07-24,439,372.6765719277861,0
204,2020-07-25,496,390.75278767060865,0
205,2020-07-26,229,408.4326985875216,0
206,2020-07-27,184,425.5462166417205,0
207,2020-07-28,595,441.9278515508953,0
208,2020-07-29,685,457.4206262576985,0
209,2020-07-30,703,471.8799177162025,0
210,2020-07-31,635,485.1770851871786,0
211,2020-08-01,684,497.2027538221648,0
212,2020-08-02,309,507.86963403975807,0
213,2020-08-03,148,517.1147765323408,0
214,2020-08-04,794,524.9011878389152,0
215,2020-08-05,813,531.2187611262076,0
216,2020-08-06,767,536.0845096784526,0
217,2020-08-07,769,539.5421248460151,0
218,2020-08-08,771,541.6609138044345,0
219,2020-08-09,304,542.5342031797393,0
220,2020-08-10,122,542.2773200779941,0
221,2020-08-11,873,541.0252801115568,0
222,2020-08-12,718,538.9303207962561,0
223,2020-08-13,609,536.1594169696768,0
224,2020-08-14,669,532.8919022499704,0
225,2020-08-15,587,529.3172975921495,0
226,2020-08-16,163,525.6334162910118,0
227,2020-08-17,132,522.0447768356345,0
228,2020-08-18,707,518.76131406658,0
229,2020-08-19,725,515.9973387755762,0
230,2020-08-20,612,513.9706599590195,0
231,2020-08-21,581,512.9017558878065,0
232,2020-08-22,510,513.0128629538076,0
233,2020-08-23,203,514.5268471251226,0
234,2020-08-24,115,517.6657331490761,0
235,2020-08-25,607,522.648791824694,0
236,2020-08-26,527,529.690125241018,0
237,2020-08-27,526,538.995742448782,0
238,2020-08-28,535,550.7601813036849,0
239,2020-08-29,614,565.1628029868514,0
240,2020-08-30,195,582.363959855498,0
241,2020-08-31,117,602.501309793093,0
242,2020-09-01,634,625.6866152957267,0
243,2020-09-02,565,652.0034167300814,0
244,2020-09-03,574,681.5059998618951,0
245,2020-09-04,677,714.2200814901853,0
246,2020-09-05,728,750.1456083808854,0
247,2020-09-06,322,789.2619999204612,0
248,2020-09-07,155,831.5360627051664,0
249,2020-09-08,918,876.9326674381609,0
250,2020-09-09,871,925.4281103149215,0
251,2020-09-10,1024,977.0258913802809,0
252,2020-09-11,1143,1031.7744431677595,0
253,2020-09-12,1284,1089.7861486886363,0
254,2020-09-13,617,1151.2568140917463,0
255,2020-09-14,301,1216.484623290325,0
256,2020-09-15,1724,1285.8875128060408,0
257,2020-09-16,1628,1360.0178747620078,0
258,2020-09-17,1943,1439.5735293733806,0
259,2020-09-18,1750,1525.404004964234,0
260,2020-09-19,1709,1618.5113174260166,0
261,2020-09-20,894,1720.0446410587285,0
262,2020-09-21,461,1831.2884940293507,0
263,2020-09-22,2202,1953.6443072575112,0
264,2020-09-23,2074,2088.6054882517697,0
265,2020-09-24,2096,2237.7263159221516,0
266,2020-09-25,1795,2402.5851968203965,0
267,2020-09-26,1623,2584.7429704286724,0
268,2020-09-27,1078,2785.6970691039646,0
269,2020-09-28,559,3006.8324203047678,0
270,2020-09-29,2791,3249.3700323943326,0
271,2020-09-30,3008,3514.3142414016947,0
272,2020-10-01,3274,3802.3996269902873,0
273,2020-10-02,3423,4114.038643791529,0
274,2020-10-03,3752,4449.271069701743,0
275,2020-10-04,1728,4807.716452949186,0
276,2020-10-05,1047,5188.530847425112,0
277,2020-10-06,5313,5590.36925813723,0
278,2020-10-07,5758,6011.355366681259,0
279,2020-10-08,6904,6449.060254785498,0
280,2020-10-09,6679,6900.491970264135,0
281,2020-10-10,7952,7362.097856344285,0
282,2020-10-11,4370,7829.781560194137,0
283,2020-10-12,2439,8298.936515457382,0
284,2020-10-13,9872,8764.497423899178,0
285,2020-10-14,12779,9221.010815667774,0
286,2020-10-15,12533,9662.725129408425,0
287,2020-10-16,12027,10083.699921257527,0
288,2020-10-17,13738,10477.932804282393,0
289,2020-10-18,8124,10839.501578943604,0
290,2020-10-19,4339,11162.717806265196,0
291,2020-10-20,15824,11442.286886059801,0
292,2020-10-21,19600,11673.468636726195,0
293,2020-10-22,17628,11852.231542712925,0
294,2020-10-23,17715,11975.393349390291,0
295,2020-10-24,18863,12040.740635518378,0
296,2020-10-25,11552,12047.120444788396,0
297,2020-10-26,4880,11994.498034378585,0
298,2020-10-27,19845,11883.976277083744,0
299,2020-10-28,22191,11717.774161160449,0
300,2020-10-29,17982,11499.164048097891,0
301,2020-10-30,15074,11232.369714028364,0
302,2020-10-31,15388,10922.429531724876,0
303,2020-11-01,6309,10575.031256426353,0
304,2020-11-02,2662,10196.326581898718,0
305,2020-11-03,13843,9792.734786358043,0
306,2020-11-04,12082,9370.745291606674,0
307,2020-11-05,9213,8936.728771671484,0
308,2020-11-06,7644,8496.765590923602,0
309,2020-11-07,6638,8056.498908110418,0
310,2020-11-08,3044,7621.017885407733,0
311,2020-11-09,1449,7194.77426093954,0
312,2020-11-10,8613,6781.533268484256,0
313,2020-11-11,7662,6384.357707846104,0
314,2020-11-12,2002,6005.622052828365,0
315,2020-11-13,6467,5647.0519651615205,0
316,2020-11-14,5697,5309.783550473009,0
317,2020-11-15,2360,4994.436183574356,0
318,2020-11-16,1053,4701.192731432671,0
319,2020-11-17,5830,4429.881454837742,0
320,2020-11-18,4824,4180.054680990005,0
321,2020-11-19,3681,3951.060394314843,0
322,2020-11-20,3007,3742.1040692765228,0
323,2020-11-21,3075,3552.299249857541,0
324,2020-11-22,1258,3380.7064654120777,0
325,2020-11-23,585,3226.3609862039034,0
326,2020-11-24,3944,3088.2906174243813,0
327,2020-11-25,2865,2965.525190508252,0
328,2020-11-26,2669,2857.099644109715,0
329,2020-11-27,2412,2762.052623871093,0
330,2020-11-28,2724,2679.4224133274297,0
331,2020-11-29,1001,2608.241786993876,0
332,2020-11-30,556,2547.53309865532,0
333,2020-12-01,3286,2496.3046239216983,0
334,2020-12-02,2682,2453.5488963198814,0
335,2020-12-03,2598,2418.2435283907453,0
336,2020-12-04,2361,2389.3547995322742,0
337,2020-12-05,2549,2365.8441172384055,0
338,2020-12-06,1094,2346.6773083189146,0
339,2020-12-07,596,2330.8365596888675,0
340,2020-12-08,3347,2317.334693726423,0
341,2020-12-09,2710,2305.231324578211,0
342,2020-12-10,2749,2293.650298747313,0
343,2020-12-11,2668,2281.79768199977,0
344,2020-12-12,2885,2268.979427048992,0
345,2020-12-13,1581,2254.617758567631,0
346,2020-12-14,735,2238.2652611523667,0
347,2020-12-15,3805,2219.615667698353,0
348,2020-12-16,3200,2198.5104316282154,0
349,2020-12-17,2753,2174.940331291956,0
350,2020-12-18,2733,2149.0415951846967,0
351,2020-12-19,2729,2121.086340402172,0
352,2020-12-20,1429,2091.467464013538,0
353,2020-12-21,635,2060.678491554351,0
354,2020-12-22,3308,2029.2892386272479,0
355,2020-12-23,2589,1997.9184498674917,0
356,2020-12-24,2356,1967.2048159065534,0
357,2020-12-25,1719,1937.7779104425717,0
358,2020-12-26,492,1910.2306209135659,0
359,2020-12-27,1098,1885.0945618588569,0
360,2020-12-28,530,1862.8197643242343,0
361,2020-12-29,2641,1843.759641983088,0
362,2020-12-30,2270,1828.1618680029833,0
363,2020-12-31,1980,1816.1653856321732,0
364,2021-01-01,1626,1807.8033534359915,0
365,2021-01-02,469,1803.0114273618797,0
366,2021-01-03,1051,1801.640438427607,0
367,2021-01-04,732,1803.4722638317303,0
368,2021-01-05,2907,1808.2375302908881,1
369,2021-01-06,2625,1815.6337419564807,0
370,2021-01-07,2302,1825.342492010151,0
371,2021-01-08,1810,1837.0445878625662,0
372,2021-01-09,1935,1850.4321769037979,0
373,2021-01-10,1302,1865.2172781645386,0
374,2021-01-11,808,1881.1364757514868,0
375,2021-01-12,2849,1897.9518815575134,0
376,2021-01-13,2271,1915.4487977779202,0
377,2021-01-14,2044,1933.430778319403,0
378,2021-01-15,2023,1951.7129824125684,0
379,2021-01-16,2070,1970.1148212186858,0
380,2021-01-17,1141,1988.4529145912563,0
381,2021-01-18,697,2006.5353038768005,0
382,2021-01-19,2936,2024.157718068226,0
383,2021-01-20,2344,2041.102480514767,0
384,2021-01-21,2415,2057.1403911151556,0
385,2021-01-22,2271,2072.0356455963843,0
386,2021-01-23,2524,2085.5535802530208,0
387,2021-01-24,1357,2097.4707771149874,0
388,2021-01-25,796,2107.5868481424045,0
389,2021-01-26,3286,2115.7370517009904,0
390,2021-01-27,2700,2121.8047905865533,0
391,2021-01-28,2512,2125.733004727225,0
392,2021-01-29,2547,2127.533505960166,0
393,2021-01-30,2941,2127.293405587951,0
394,2021-01-31,1550,2125.177952495575,0
395,2021-02-01,844,2121.4293213502974,0
396,2021-02-02,3299,2116.3611540626116,0
397,2021-02-03,2615,2110.348947220859,0
398,2021-02-04,2356,2103.816674916861,0
399,2021-02-05,2361,2097.220319800574,0
400,2021-02-06,2411,2091.029234369102,0
401,2021-02-07,1256,2085.70644942239,0
402,2021-02-08,594,2081.6891699509456,0
403,2021-02-09,2541,2079.3707373909033,0
404,2021-02-10,2108,2079.0852838695464,0
405,2021-02-11,2112,2081.0961582916107,0
406,2021-02-12,2051,2085.5889727921467,0
407,2021-02-13,1999,2092.6698153887032,0
408,2021-02-14,1123,2102.3688212395896,0
409,2021-02-15,593,2114.648916348795,0
410,2021-02-16,2727,2129.4191723505123,0
411,2021-02-17,2382,2146.5518681455696,0
412,2021-02-18,2525,2165.902070586799,0
413,2021-02-19,2556,2187.3283446095847,0
414,2021-02-20,2811,2210.713099213936,0
415,2021-02-21,1555,2235.9810777116977,0
416,2021-02-22,805,2263.114608347145,0
417,2021-02-23,3338,2292.164436135819,0
418,2021-02-24,2918,2323.255242499202,0
419,2021-02-25,2751,2356.5853041423516,0
420,2021-02-26,2644,2392.4201210105034,0
421,2021-02-27,2800,2431.0802279837617,0
422,2021-02-28,1487,2472.9237699613554,0
423,2021-03-01,711,2518.324741760481,0
424,2021-03-02,3211,2567.648053943987,0
425,2021-03-03,2758,2621.222770060918,0
426,2021-03-04,2752,2679.3149627436064,0
427,2021-03-05,2682,2742.1016546369083,0
428,2021-03-06,2731,2809.64724970474,0
429,2021-03-07,1510,2881.8837300171285,0
430,2021-03-08,786,2958.5957048379164,0
431,2021-03-09,3685,3039.4111667169163,0
432,2021-03-10,3383,3123.798547836382,0
433,2021-03-11,3387,3211.070392873602,0
434,2021-03-12,3497,3300.3936843284896,0
435,2021-03-13,3752,3390.806582699318,0
436,2021-03-14,2174,3481.241084857773,0
437,2021-03-15,1383,3570.550865217158,0
438,2021-03-16,5258,3657.5433500671033,0
439,2021-03-17,4599,3741.0148893372557,0
440,2021-03-18,4835,3819.7877357898146,0
441,2021-03-19,5036,3892.747423878451,0
442,2021-03-20,5182,3958.8790652658695,0
443,2021-03-21,2845,4017.3010526486432,0
444,2021-03-22,1576,4067.294696301701,0
445,2021-03-23,6285,4108.328416552216,0
446,2021-03-24,6037,4140.075286311644,0
447,2021-03-25,5566,4162.422963279984,0
448,2021-03-26,5623,4175.475368531924,0
449,2021-03-27,5740,4179.545847180939,0
450,2021-03-28,3056,4175.141970575223,0
451,2021-03-29,1691,4162.942583835815,0
452,2021-03-30,6154,4143.768137727453,0
453,2021-03-31,5197,4118.5457369747855,0
454,2021-04-01,4727,4088.270655505696,0
455,2021-04-02,4690,4053.9662838900113,0
456,2021-04-03,4894,4016.6445640240618,0
457,2021-04-04,2701,3977.268919744201,0
458,2021-04-05,1513,3936.721510394935,0
459,2021-04-06,1562,3895.7763305822014,0
460,2021-04-07,5260,3855.079277625836,0
461,2021-04-08,4741,3815.135841290636,0
462,2021-04-09,4466,3776.3065758705334,0
463,2021-04-10,4497,3738.810031241897,0
464,2021-04-11,2362,3702.7323828399562,0
465,2021-04-12,1305,3668.042640348707,0
466,2021-04-13,4729,3634.6120527138387,0
467,2021-04-14,4281,3602.2361751489575,0
468,2021-04-15,3900,3570.6580252223894,0
469,2021-04-16,3807,3539.5908247825723,0
470,2021-04-17,4021,3508.7389905086366,0
471,2021-04-18,2322,3477.816281144588,0
472,2021-04-19,1312,3446.560313115179,0
473,2021-04-20,5433,3414.742994815726,0
474,2021-04-21,4457,3382.1767784836024,0
475,2021-04-22,4068,3348.7169617167983,0
476,2021-04-23,3801,3314.260563515262,0
477,2021-04-24,3636,3278.7425293528186,0
478,2021-04-25,1889,3242.1301673231837,0
479,2021-04-26,1138,3204.4167699564437,0
480,2021-04-27,4270,3165.6153291039323,0
481,2021-04-28,3760,3125.753109319655,0
482,2021-04-29,3448,3084.8676238595967,0
483,2021-04-30,3347,3043.0042820585422,0
484,2021-05-01,3487,3000.2156804336446,0
485,2021-05-02,1335,2956.5622295620765,0
486,2021-05-03,1137,2912.113581238166,0
487,2021-05-04,4331,2866.950176675344,0
488,2021-05-05,3651,2821.1641972663833,0
489,2021-05-06,3615,2774.859271433868,0
490,2021-05-07,3515,2728.1484656211655,0
491,2021-05-08,3294,2681.1503408488834,0
492,2021-05-09,1714,2633.9831530194797,0
493,2021-05-10,855,2586.7575730168787,0
494,2021-05-11,3362,2539.568558791498,0
495,2021-05-12,2990,2492.487189134895,0
496,2021-05-13,2808,2445.553342344474,0
497,2021-05-14,943,2398.7700623712035,0
498,2021-05-15,2557,2352.10030685921,0
499,2021-05-16,1254,2305.4665374968777,0
500,2021-05-17,735,2258.7533265386996,0
501,2021-05-18,3576,2211.8128534240086,0
502,2021-05-19,3264,2164.472891051899,0
503,2021-05-20,3118,2116.546665291646,0
504,2021-05-21,2409,2067.843835908828,0
505,2021-05-22,2425,2018.18180137061,0
506,2021-05-23,1434,1967.396569829506,0
507,2021-05-24,773,1915.3525486401504,0
508,2021-05-25,899,1861.9507621523946,0
509,2021-05-26,2789,1807.1351862842419,0
510,2021-05-27,2534,1750.8970638966523,0
511,2021-05-28,2215,1693.2772176016333,0
512,2021-05-29,2023,1634.3664938434918,0
513,2021-05-30,1116,1574.3045492317221,0
514,2021-05-31,603,1513.277229502055,0
515,2021-06-01,2026,1451.5128005485979,0
516,2021-06-02,1682,1389.2772797158648,0
517,2021-06-03,1498,1326.8690941057855,0
518,2021-06-04,1466,1264.613269321903,0
519,2021-06-05,1348,1202.8553320556625,0
520,2021-06-06,647,1141.9550950453247,0
521,2021-06-07,399,1082.2804821110522,0
522,2021-06-08,1237,1024.2015411832358,0
523,2021-06-09,1041,968.0847808267688,0
524,2021-06-10,841,914.2879475764458,0
525,2021-06-11,764,863.1553356997023,0
526,2021-06-12,779,815.0136879100088,0
527,2021-06-13,390,770.168707033417,0
528,2021-06-14,209,728.9021581050562,0
529,2021-06-15,765,691.4695020813939,0
530,2021-06-16,535,658.0979706218207,0
531,2021-06-17,419,628.9849699494245,0
532,2021-06-18,450,604.2966932626538,0
533,2021-06-19,424,584.1668267386025,0
534,2021-06-20,274,568.6952535512878,0
535,2021-06-21,139,557.9466918454854,0
536,2021-06-22,482,551.9492434382338,0
537,2021-06-23,365,550.6928765219757,0
538,2021-06-24,396,554.1279136854606,1
539,2021-06-25,339,562.1636418570745,0
540,2021-06-26,398,574.6671991424691,0
541,2021-06-27,259,591.4629211898539,0
542,2021-06-28,177,612.3323435042646,0
543,2021-06-29,598,637.0150537133301,0
544,2021-06-30,557,665.2105678679048,0
545,2021-07-01,628,696.581367369351,0
546,2021-07-02,676,730.7571793364431,0
547,2021-07-03,724,767.3405158592718,0
548,2021-07-04,521,805.9134106968577,0
549,2021-07-05,366,846.0452107903967,0
550,2021-07-06,998,887.3012005451279,0
551,2021-07-07,1042,929.2517655949321,0
552,2021-07-08,1173,971.4817459018635,0
553,2021-07-09,1227,1013.5995909305065,0
554,2021-07-10,1289,1055.2459162534046,0
555,2021-07-11,1004,1096.1010734199292,0
556,2021-07-12,781,1135.8913832636247,0
557,2021-07-13,1764,1174.3937448597317,0
558,2021-07-14,1429,1211.4384138991677,0
559,2021-07-15,1446,1246.9098395251874,0
560,2021-07-16,1390,1280.7455508229912,0
561,2021-07-17,1570,1312.9331858710086,0
562,2021-07-18,1104,1343.5058504934977,0
563,2021-07-19,838,1372.536074362836,0
564,2021-07-20,2134,1400.1286939638342,0
565,2021-07-21,1954,1426.413031871999,0
566,2021-07-22,790,1451.5347583363105,0
567,2021-07-23,1914,1475.6478146130282,0
568,2021-07-24,1656,1498.9067498236204,0
569,2021-07-25,1158,1521.4597776140613,0
570,2021-07-26,784,1543.4427998641038,0
571,2021-07-27,2112,1564.9745769847896,0
572,2021-07-28,1600,1586.1531529284196,0
573,2021-07-29,1752,1607.0535726140697,0
574,2021-07-30,1782,1627.7268641117848,0
575,2021-07-31,1797,1648.200200816288,0
576,2021-08-01,1186,1668.4781121436777,0
577,2021-08-02,1056,1688.5445761376218,0
578,2021-08-03,2251,1708.3658039853815,0
579,2021-08-04,1950,1727.8935143038968,0
580,2021-08-05,1875,1747.0684931765725,0
581,2021-08-06,1836,1765.8242431041397,0
582,2021-08-07,2133,1784.0905390789721,0
583,2021-08-08,1275,1801.7967318256765,0
584,2021-08-09,923,1818.8746659331152,0
585,2021-08-10,2597,1835.2611132398508,0
586,2021-08-11,2218,1850.8996584041672,0
587,2021-08-12,1992,1865.7420127425637,0
588,2021-08-13,2158,1879.7487723167756,0
589,2021-08-14,2273,1892.8896744896929,0
590,2021-08-15,1352,1905.143440870224,0
591,2021-08-16,766,1916.497320590259,0
592,2021-08-17,2829,1926.9464631949716,0
593,2021-08-18,2247,1936.4932526730381,0
594,2021-08-19,2266,1945.146721988654,0
595,2021-08-20,2007,1952.9221410902578,0
596,2021-08-21,2245,1959.8408327042023,0
597,2021-08-22,1285,1965.930222987498,0
598,2021-08-23,956,1971.2240835393566,0
599,2021-08-24,2654,1975.7628735816404,0
600,2021-08-25,2460,1979.5940528101946,0
601,2021-08-26,2395,1982.7722124173895,0
602,2021-08-27,2187,1985.3588686003438,0
603,2021-08-28,2217,1987.4217818725642,0
604,2021-08-29,1372,1989.0337064440478,0
605,2021-08-30,833,1990.2705337993414,0
606,2021-08-31,2945,1991.208867773456,0
607,2021-09-01,2358,1991.9231472544661,0
608,2021-09-02,2222,1992.4825082848856,0
609,2021-09-03,2113,1992.9476407824723,0
610,2021-09-04,2155,1993.3679382746536,0
611,2021-09-05,1240,1993.7792558058225,0
612,2021-09-06,733,1994.2025781539364,0
613,2021-09-07,2800,1994.6438575468987,0
614,2021-09-08,2361,1995.0952104104051,0
615,2021-09-09,2190,1995.5375725538474,0
616,2021-09-10,2105,1995.94481020173,0
617,2021-09-11,2324,1996.2891803487082,0
618,2021-09-12,1306,1996.5479381739904,0
619,2021-09-13,680,1996.7108107697707,0
620,2021-09-14,2930,1996.7880021514752,0
621,2021-09-15,2498,1996.8183683802636,0
622,2021-09-16,2322,1996.8774041596444,0
623,2021-09-17,2426,1997.0847105369994,0
624,2021-09-18,2390,1997.6106614042005,0
625,2021-09-19,1260,1998.6820462336175,0
626,2021-09-20,652,2000.5865287467257,0
627,2021-09-21,2940,2003.6758170570797,0
628,2021-09-22,2269,2008.367482783612,0
629,2021-09-23,2171,2015.1453897211586,0
630,2021-09-24,2080,2024.5586951175712,0
631,2021-09-25,2253,2037.219370171316,0
632,2021-09-26,1216,2053.7981560991757,0
633,2021-09-27,723,2075.0188358709183,0
