,Date_reported,New_cases,SmoothedCases,cutDates
4308,2020-11-10,1529,2370.217190266787,0
4309,2020-11-11,1467,2414.865027332464,0
4310,2020-11-12,2597,2458.548342989247,0
4311,2020-11-13,3082,2501.2549300051933,0
4312,2020-11-14,3056,2542.9591931697482,0
4313,2020-11-15,2866,2583.620047901211,0
4314,2020-11-16,2362,2623.179223285249,0
4315,2020-11-17,1313,2661.560014695736,0
4316,2020-11-18,1945,2698.6665198650276,0
4317,2020-11-19,3251,2734.383380850241,0
4318,2020-11-20,3164,2768.576043101894,0
4319,2020-11-21,2958,2801.0915320331137,0
4320,2020-11-22,3573,2831.7597372907376,0
4321,2020-11-23,3308,2860.3951854507095,0
4322,2020-11-24,1973,2886.7992731390727,0
4323,2020-11-25,2323,2910.762924600767,0
4324,2020-11-26,3603,2932.0696304463786,0
4325,2020-11-27,4009,2950.4988176259562,0
4326,2020-11-28,4080,2965.8294945337148,0
4327,2020-11-29,3987,2977.84410948228,0
4328,2020-11-30,2919,2986.332555583126,0
4329,2020-12-01,1830,2991.096250365681,0
4330,2020-12-02,2900,2991.95221435678,0
4331,2020-12-03,3539,2988.7370694823203,0
4332,2020-12-04,4534,2981.310875759089,0
4333,2020-12-05,3955,2969.560723576639,0
4334,2020-12-06,4084,2953.4039992128,0
4335,2020-12-07,2899,2932.791243370403,0
4336,2020-12-08,1886,2907.708526730463,0
4337,2020-12-09,2613,2878.179272998107,0
4338,2020-12-10,4520,2844.2654688003227,0
4339,2020-12-11,4620,2806.068211101483,0
4340,2020-12-12,4396,2763.7275564318834,0
4341,2020-12-13,4135,2717.4216519386305,0
4342,2020-12-14,3363,2667.365145692009,0
4343,2020-12-15,1472,2613.806892308905,0
4344,2020-12-16,2360,2557.0269891699177,0
4345,2020-12-17,3327,2497.3331976045856,0
4346,2020-12-18,3918,2435.056821643517,0
4347,2020-12-19,3272,2370.5481335187783,0
4348,2020-12-20,2752,2304.171449296681,0
4349,2020-12-21,1975,2236.299969185675,0
4350,2020-12-22,766,2167.3105046254695,0
4351,2020-12-23,1595,2097.5782178295813,0
4352,2020-12-24,2763,2027.4714987948562,0
4353,2020-12-25,2233,1957.3470998732687,0
4354,2020-12-26,1643,1887.5456389859892,0
4355,2020-12-27,350,1818.3875698019733,0
