,Date_reported,New_cases,SmoothedCases,cutDates
9135,2020-05-26,19,31.93019848307931,0
9136,2020-05-27,40,32.4566523604744,0
9137,2020-05-28,79,32.99061492259865,0
9138,2020-05-29,58,33.52983344344169,0
9139,2020-05-30,39,34.0721953441341,0
9140,2020-05-31,27,34.615730849730845,0
9141,2020-06-01,35,35.15861524256937,0
9142,2020-06-02,38,35.699170756415946,0
9143,2020-06-03,49,36.23586816305213,0
9144,2020-06-04,39,36.76732810984065,0
9145,2020-06-05,39,37.29232227296233,0
9146,2020-06-06,51,37.80977439622612,0
9147,2020-06-07,57,38.31876128941284,0
9148,2020-06-08,37,38.81851386279625,0
9149,2020-06-09,38,39.30841827556479,0
9150,2020-06-10,50,39.788017275123856,0
9151,2020-06-11,45,40.25701180147127,0
9152,2020-06-12,56,40.715262925814315,0
9153,2020-06-13,48,41.162794185155626,0
9154,2020-06-14,34,41.59979436458,0
9155,2020-06-15,37,42.02662076632093,0
9156,2020-06-16,34,42.4438029893277,0
9157,2020-06-17,43,42.85204722499594,0
9158,2020-06-18,59,43.252241054043466,0
9159,2020-06-19,49,43.645458706353764,0
9160,2020-06-20,67,44.03296672019718,0
9161,2020-06-21,48,44.41622990988114,0
9162,2020-06-22,17,44.796917521968574,0
9163,2020-06-23,46,45.176909430213776,0
9164,2020-06-24,51,45.55830218886084,0
9165,2020-06-25,28,45.943414733571956,0
9166,2020-06-26,39,46.33479348971716,0
9167,2020-06-27,51,46.735216619847,0
9168,2020-06-28,62,47.147697116717495,0
9169,2020-06-29,42,47.575484426120326,0
9170,2020-06-30,42,48.02206426588774,0
9171,2020-07-01,51,48.49115629469345,0
9172,2020-07-02,54,48.98670927754216,0
9173,2020-07-03,61,49.51289339497572,0
9174,2020-07-04,63,50.07408935079736,0
9175,2020-07-05,61,50.674873949214174,0
9176,2020-07-06,48,51.320001837282945,0
9177,2020-07-07,44,52.01438314283461,0
9178,2020-07-08,62,52.763056781892864,0
9179,2020-07-09,50,53.57115926303948,0
9180,2020-07-10,45,54.443888879044124,0
9181,2020-07-11,35,55.38646524796101,0
9182,2020-07-12,44,56.40408424614337,0
9183,2020-07-13,62,57.50186846332048,0
9184,2020-07-14,33,58.68481340384826,0
9185,2020-07-15,39,59.95772975704378,0
9186,2020-07-16,61,61.32518216147401,0
9187,2020-07-17,60,62.79142499128244,0
9188,2020-07-18,39,64.3603357950048,0
9189,2020-07-19,34,66.03534711658502,0
9190,2020-07-20,26,67.81937752207405,0
9191,2020-07-21,45,69.71476274132775,0
9192,2020-07-22,63,71.72318790945546,0
9193,2020-07-23,59,73.84562195539742,0
9194,2020-07-24,41,76.08225523252976,0
9195,2020-07-25,113,78.43244151649343,0
9196,2020-07-26,58,80.89464550665558,0
9197,2020-07-27,25,83.4663969581769,0
9198,2020-07-28,28,86.14425254040582,0
9199,2020-07-29,48,88.9237664634883,0
9200,2020-07-30,18,91.79947083840524,0
9201,2020-07-31,36,94.76486663635202,0
9202,2020-08-01,31,97.81242599223921,0
9203,2020-08-02,30,100.93360645542874,0
9204,2020-08-03,23,104.11887763049272,0
9205,2020-08-04,34,107.35776047417745,0
9206,2020-08-05,33,110.63887932475015,0
9207,2020-08-06,43,113.95002653981757,0
9208,2020-08-07,20,117.27823941223302,0
9209,2020-08-08,43,120.60988882484234,0
9210,2020-08-09,36,123.93077889777715,0
9211,2020-08-10,28,127.2262566810972,0
9212,2020-08-11,34,130.481330755158,0
9213,2020-08-12,54,133.68079742535926,0
9214,2020-08-13,56,136.8093730409477,0
9215,2020-08-14,103,139.85183083301803,0
9216,2020-08-15,166,142.79314055806805,0
9217,2020-08-16,279,145.61860915322328,0
9218,2020-08-17,197,148.31402055974237,0
9219,2020-08-18,246,150.86577285420793,0
9220,2020-08-19,297,153.26101084274023,0
9221,2020-08-20,288,155.4877523227629,0
9222,2020-08-21,324,157.53500629866429,0
9223,2020-08-22,332,159.39288155077676,0
9224,2020-08-23,397,161.0526840993583,0
9225,2020-08-24,266,162.50700227397857,0
9226,2020-08-25,280,163.74977829055612,0
9227,2020-08-26,320,164.77636544942425,0
9228,2020-08-27,441,165.58357029397143,0
9229,2020-08-28,371,166.1696793060333,0
9230,2020-08-29,323,166.5344699565572,0
9231,2020-08-30,299,166.67920617326286,0
9232,2020-08-31,248,166.60661852629892,0
9233,2020-09-01,235,166.3208696635846,0
9234,2020-09-02,267,165.82750574526253,0
9235,2020-09-03,195,165.1333948274494,0
9236,2020-09-04,198,164.24665332570214,0
9237,2020-09-05,168,163.1765618452829,0
9238,2020-09-06,167,161.93347179596816,0
9239,2020-09-07,119,160.52870431197715,0
9240,2020-09-08,136,158.9744430714424,0
9241,2020-09-09,156,157.28362265417655,0
9242,2020-09-10,155,155.4698140914619,0
9243,2020-09-11,176,153.54710924791652,0
9244,2020-09-12,136,151.53000563452161,0
9245,2020-09-13,121,149.4332931854202,0
9246,2020-09-14,109,147.27194444142384,0
9247,2020-09-15,106,145.06100947290508,0
9248,2020-09-16,113,142.81551674686085,0
9249,2020-09-17,153,140.55038100052678,0
9250,2020-09-18,126,138.28031903026385,0
9251,2020-09-19,110,136.0197741428201,0
9252,2020-09-20,82,133.78284984973786,0
9253,2020-09-21,70,131.58325321777738,0
9254,2020-09-22,61,129.43424812172307,0
9255,2020-09-23,110,127.34861848356846,0
9256,2020-09-24,125,125.33864142631134,0
9257,2020-09-25,114,123.41607012358979,1
9258,2020-09-26,61,121.59212599000014,0
9259,2020-09-27,95,119.87749973265244,0
9260,2020-09-28,50,118.28236067351402,0
9261,2020-09-29,38,116.81637365519117,0
9262,2020-09-30,113,115.48872276052971,0
9263,2020-10-01,77,114.30814100900433,0
9264,2020-10-02,63,113.28294514026747,0
9265,2020-10-03,75,112.4210745571799,0
9266,2020-10-04,64,111.73013347665446,0
9267,2020-10-05,73,111.21743532608181,0
9268,2020-10-06,75,110.89004842517889,0
9269,2020-10-07,114,110.75484200692918,0
9270,2020-10-08,69,110.81853165591187,0
9271,2020-10-09,54,111.08772327673199,0
9272,2020-10-10,72,111.56895474844687,0
9273,2020-10-11,58,112.26873447179395,0
9274,2020-10-12,97,113.19357607364584,0
9275,2020-10-13,102,114.35002859644992,0
9276,2020-10-14,73,115.74470156849223,0
9277,2020-10-15,110,117.38428442273421,0
9278,2020-10-16,47,119.27555980682462,0
9279,2020-10-17,73,121.42541040386428,0
9280,2020-10-18,91,123.840818961803,0
9281,2020-10-19,76,126.52886130825283,0
9282,2020-10-20,58,129.49669220631628,0
9283,2020-10-21,89,132.75152398512068,0
9284,2020-10-22,121,136.3005979555392,0
9285,2020-10-23,155,140.15114869652942,0
9286,2020-10-24,77,144.31036137016437,0
9287,2020-10-25,61,148.7853222933478,0
9288,2020-10-26,119,153.58296306104708,0
9289,2020-10-27,88,158.70999857935115,0
9290,2020-10-28,103,164.17285942655076,0
9291,2020-10-29,125,169.97761901658856,0
9292,2020-10-30,113,176.12991609156242,0
9293,2020-10-31,127,182.634873118461,0
9294,2020-11-01,124,189.4970112100208,0
9295,2020-11-02,97,196.7201622306217,0
9296,2020-11-03,75,204.3073787856213,0
9297,2020-11-04,117,212.26084282665707,0
9298,2020-11-05,125,220.58177363640652,0
9299,2020-11-06,145,229.2703359842879,0
9300,2020-11-07,89,238.3255492697723,0
9301,2020-11-08,143,247.7451984924969,0
9302,2020-11-09,126,257.5257479082689,0
9303,2020-11-10,100,267.6622582473208,0
9304,2020-11-11,145,278.1483083856731,0
9305,2020-11-12,143,288.97592237193896,0
9306,2020-11-13,191,300.1355027199717,0
9307,2020-11-14,205,311.6157708818843,0
9308,2020-11-15,208,323.4037158154825,0
9309,2020-11-16,222,335.48455155423324,0
9310,2020-11-17,230,347.84168467561034,0
9311,2020-11-18,285,360.4566925439535,0
9312,2020-11-19,325,373.30931317574306,0
9313,2020-11-20,348,386.3774475372429,0
9314,2020-11-21,386,399.6371750356496,0
9315,2020-11-22,330,413.06278290405703,0
9316,2020-11-23,271,426.62681010671304,0
9317,2020-11-24,349,440.3001063032897,0
9318,2020-11-25,382,454.0519063085933,0
9319,2020-11-26,581,467.84992036685446,0
9320,2020-11-27,555,481.6604404274039,0
9321,2020-11-28,503,495.4484624614013,0
9322,2020-11-29,450,509.1778246980217,0
9323,2020-11-30,438,522.8113614841803,0
9324,2020-12-01,451,536.3110722860573,0
9325,2020-12-02,511,549.638305155314,0
9326,2020-12-03,540,562.7539537804117,0
9327,2020-12-04,628,575.618667036688,0
9328,2020-12-05,577,588.1930697410058,0
9329,2020-12-06,631,600.4379931114465,0
9330,2020-12-07,615,612.3147132334275,0
9331,2020-12-08,587,623.7851956448204,0
9332,2020-12-09,670,634.8123439781684,0
9333,2020-12-10,680,645.3602504420746,0
9334,2020-12-11,689,655.3944457901927,0
9335,2020-12-12,950,664.8821463188311,0
9336,2020-12-13,1030,673.7924953563873,0
9337,2020-12-14,718,682.0967966627493,0
9338,2020-12-15,880,689.7687371469749,0
9339,2020-12-16,1078,696.7845963389326,0
9340,2020-12-17,1014,703.1234401164453,0
9341,2020-12-18,1064,708.7672962944067,0
9342,2020-12-19,1045,713.7013098260868,0
9343,2020-12-20,1097,717.9138755484908,0
9344,2020-12-21,924,721.3967466213037,0
9345,2020-12-22,866,724.1451170601783,0
9346,2020-12-23,1090,726.1576770465128,0
9347,2020-12-24,985,727.4366400034936,0
9348,2020-12-25,1235,727.9877407574025,0
9349,2020-12-26,1131,727.8202044489037,0
9350,2020-12-27,970,726.9466862156884,0
9351,2020-12-28,806,725.3831820295999,0
9352,2020-12-29,1044,723.1489114321886,0
9353,2020-12-30,1050,720.2661732664542,0
9354,2020-12-31,967,716.7601758433465,0
9355,2021-01-01,1028,712.6588433036006,0
9356,2021-01-02,824,707.9926002332535,0
9357,2021-01-03,657,702.7941368596933,0
9358,2021-01-04,1020,697.098157389901,0
9359,2021-01-05,714,690.9411142498379,0
9360,2021-01-06,838,684.3609311406211,0
9361,2021-01-07,869,677.3967179409342,0
9362,2021-01-08,674,670.0884805545104,0
9363,2021-01-09,641,662.4768288258944,0
9364,2021-01-10,657,654.6026856271809,0
9365,2021-01-11,451,646.5070001540872,0
9366,2021-01-12,537,638.2304683633021,0
9367,2021-01-13,561,629.8132633370773,0
9368,2021-01-14,524,621.2947781787069,0
9369,2021-01-15,512,612.7133838275486,0
9370,2021-01-16,580,604.1062039388954,0
9371,2021-01-17,520,595.5089087068696,0
9372,2021-01-18,389,586.9555292225077,0
9373,2021-01-19,386,578.4782936594189,0
9374,2021-01-20,404,570.1074862709403,0
9375,2021-01-21,401,561.8713298707336,0
9376,2021-01-22,345,553.7958921581811,0
9377,2021-01-23,431,545.9050159455516,0
9378,2021-01-24,392,538.2202730500978,0
9379,2021-01-25,437,530.7609413351176,0
9380,2021-01-26,349,523.5440041231657,0
9381,2021-01-27,559,516.5841709651721,0
9382,2021-01-28,497,509.89391853385587,0
9383,2021-01-29,469,503.4835502205568,0
9384,2021-01-30,456,497.3612728530373,0
9385,2021-01-31,354,491.53328881886335,0
9386,2021-02-01,305,486.00390177517585,0
9387,2021-02-02,336,480.7756340509287,0
9388,2021-02-03,467,475.8493538015284,0
9389,2021-02-04,451,471.2244099572713,0
9390,2021-02-05,370,466.898773014767,0
9391,2021-02-06,390,462.8691797529501,0
9392,2021-02-07,371,459.1312800103989,0
9393,2021-02-08,288,455.6797837363313,0
9394,2021-02-09,303,452.50860662147903,0
9395,2021-02-10,444,449.61101272459916,0
9396,2021-02-11,504,446.97975263315857,0
9397,2021-02-12,403,444.60719583015333,0
9398,2021-02-13,362,442.48545608062665,0
9399,2021-02-14,326,440.6065087987685,0
9400,2021-02-15,343,438.96229950721397,0
9401,2021-02-16,457,437.54484265209135,0
9402,2021-02-17,621,436.3463101885446,0
9403,2021-02-18,621,435.3591094999855,0
9404,2021-02-19,561,434.57595035865114,0
9405,2021-02-20,448,433.9899007737237,0
9406,2021-02-21,416,433.59443170514055,0
9407,2021-02-22,332,433.383450745329,0
9408,2021-02-23,357,433.35132498667866,0
9409,2021-02-24,439,433.49289339910655,0
9410,2021-02-25,395,433.803469139182,0
9411,2021-02-26,387,434.2788322998335,0
9412,2021-02-27,415,434.91521368758254,0
9413,2021-02-28,355,435.7092702826963,1
9414,2021-03-01,355,436.65805309677353,0
9415,2021-03-02,344,437.758968192425,0
9416,2021-03-03,444,439.00973167116933,0
9417,2021-03-04,424,440.4083194688392,0
9418,2021-03-05,398,441.9529128230439,0
9419,2021-03-06,418,443.6418402949296,0
9420,2021-03-07,416,445.47351723792474,0
9421,2021-03-08,346,447.44638360966894,0
9422,2021-03-09,446,449.5588410200772,0
9423,2021-03-10,470,451.80918989868655,0
9424,2021-03-11,465,454.1955676481401,0
9425,2021-03-12,488,456.7158886279306,0
9426,2021-03-13,490,459.367786783349,0
9427,2021-03-14,459,462.1485616989048,0
9428,2021-03-15,379,465.0551288132604,0
9429,2021-03-16,363,468.083974483872,0
9430,2021-03-17,469,471.23111653405516,0
9431,2021-03-18,445,474.4920708530815,0
9432,2021-03-19,463,477.8618245512983,0
9433,2021-03-20,447,481.3348160973194,0
9434,2021-03-21,456,484.9049227834049,0
9435,2021-03-22,415,488.56545577868866,0
9436,2021-03-23,346,492.30916293855586,0
9437,2021-03-24,428,496.128239442993,0
9438,2021-03-25,430,500.0143462381265,0
9439,2021-03-26,489,503.9586361545104,0
9440,2021-03-27,505,507.9517874743561,0
9441,2021-03-28,482,511.98404461921257,0
9442,2021-03-29,382,516.0452655311651,0
9443,2021-03-30,447,520.1249752260534,0
9444,2021-03-31,506,524.2124249082187,0
9445,2021-04-01,551,528.2966559545571,0
9446,2021-04-02,557,532.3665680028862,0
9447,2021-04-03,543,536.4109903174018,0
9448,2021-04-04,543,540.4187555538188,0
9449,2021-04-05,473,544.3787750099423,0
9450,2021-04-06,478,548.2801144250565,0
9451,2021-04-07,668,552.1120693844603,0
9452,2021-04-08,700,555.864239394345,0
9453,2021-04-09,670,559.526599717241,0
9454,2021-04-10,677,563.089570099413,0
9455,2021-04-11,614,566.5440795784406,0
9456,2021-04-12,587,569.8816266310412,0
9457,2021-04-13,542,573.0943340068541,0
9458,2021-04-14,731,576.1749976920354,0
9459,2021-04-15,698,579.1171295553136,0
9460,2021-04-16,673,581.9149933466881,0
9461,2021-04-17,658,584.5636338429467,0
9462,2021-04-18,671,587.0588990622089,0
9463,2021-04-19,532,589.3974555992401,0
9464,2021-04-20,549,591.5767972616386,0
9465,2021-04-21,731,593.5952473115625,0
9466,2021-04-22,735,595.4519547357634,0
9467,2021-04-23,797,597.1468850758305,0
9468,2021-04-24,777,598.6808064483234,0
9469,2021-04-25,644,600.0552714687099,0
9470,2021-04-26,499,601.2725958618203,0
9471,2021-04-27,512,602.3358345932403,0
9472,2021-04-28,769,603.2487563894013,0
9473,2021-04-29,679,604.0158175281741,0
9474,2021-04-30,661,604.6421357759635,0
9475,2021-05-01,627,605.1334653214835,0
9476,2021-05-02,606,605.4961735108263,0
9477,2021-05-03,488,605.7372201237442,0
9478,2021-05-04,541,605.8641398482634,0
9479,2021-05-05,676,605.88502851124,0
9480,2021-05-06,574,605.808533507957,0
9481,2021-05-07,525,605.6438487463856,0
9482,2021-05-08,701,605.4007142835912,0
9483,2021-05-09,564,605.0894206854719,0
9484,2021-05-10,463,604.7208179893199,0
9485,2021-05-11,510,604.3063289944092,0
9486,2021-05-12,634,603.8579664519267,0
9487,2021-05-13,715,603.3883535750522,0
9488,2021-05-14,747,602.9107471458634,0
9489,2021-05-15,681,602.4390623609329,0
9490,2021-05-16,610,601.9878984348736,0
9491,2021-05-17,619,601.5725638733427,0
9492,2021-05-18,528,601.2091002367363,0
9493,2021-05-19,654,600.9143031452193,0
9494,2021-05-20,646,600.7057392269547,0
9495,2021-05-21,561,600.601757686116,0
9496,2021-05-22,666,600.6214951669178,0
9497,2021-05-23,585,600.7848726155112,0
9498,2021-05-24,538,601.1125828938027,0
9499,2021-05-25,516,601.6260679783106,0
9500,2021-05-26,705,602.3474846828116,0
9501,2021-05-27,629,603.2996579751257,0
9502,2021-05-28,587,604.5060211147479,0
9503,2021-05-29,533,605.9905420175604,0
9504,2021-05-30,480,607.7776354544596,0
9505,2021-05-31,430,609.8920609098311,0
9506,2021-06-01,459,612.3588061604278,0
9507,2021-06-02,677,615.2029568818986,0
9508,2021-06-03,681,618.4495528452079,0
9509,2021-06-04,695,622.1234315243145,0
9510,2021-06-05,744,626.2490601953195,0
9511,2021-06-06,556,630.8503578612545,0
9512,2021-06-07,485,635.9505085808972,0
9513,2021-06-08,454,641.5717680097625,0
9514,2021-06-09,602,647.7352651717883,0
9515,2021-06-10,610,654.4608016666809,0
9516,2021-06-11,556,661.7666506758583,0
9517,2021-06-12,565,669.6693582554138,0
9518,2021-06-13,452,678.1835494938175,0
9519,2021-06-14,399,687.3217421620518,0
9520,2021-06-15,373,697.0941704920834,0
9521,2021-06-16,545,707.5086216841971,0
9522,2021-06-17,540,718.5702876637968,0
9523,2021-06-18,507,730.2816344836654,0
9524,2021-06-19,482,742.6422915991554,0
9525,2021-06-20,429,755.6489630329818,0
9526,2021-06-21,357,769.2953621958576,0
9527,2021-06-22,394,783.572171842592,0
9528,2021-06-23,645,798.4670303248391,0
9529,2021-06-24,610,813.9645449565695,0
9530,2021-06-25,634,830.0463329423739,0
9531,2021-06-26,668,846.6910899383412,0
9532,2021-06-27,614,863.8746859273831,0
9533,2021-06-28,501,881.5702877027096,0
9534,2021-06-29,595,899.7485068720985,0
9535,2021-06-30,794,918.3775719290123,0
9536,2021-07-01,761,937.42352259168,0
9537,2021-07-02,826,956.8504242948545,0
9538,2021-07-03,794,976.6206004373545,0
9539,2021-07-04,742,996.6948797473525,0
9540,2021-07-05,711,1017.032855931472,0
9541,2021-07-06,746,1037.5931566269126,0
9542,2021-07-07,1212,1058.3337185807884,0
9543,2021-07-08,1275,1079.2120659392688,0
9544,2021-07-09,1316,1100.1855885412629,0
9545,2021-07-10,1378,1121.2118171765396,0
9546,2021-07-11,1324,1142.248692884162,0
9547,2021-07-12,1100,1163.2548275307881,0
9548,2021-07-13,1150,1184.1897531153284,0
9549,2021-07-14,1615,1205.0141574913914,0
9550,2021-07-15,1599,1225.690104475664,0
9551,2021-07-16,1536,1246.1812366119902,0
9552,2021-07-17,1454,1266.4529591800585,0
9553,2021-07-18,1451,1286.4726043665503,0
9554,2021-07-19,1252,1306.2095748475294,0
9555,2021-07-20,1278,1325.635466356081,0
9556,2021-07-21,1780,1344.7241691212928,0
9557,2021-07-22,1842,1363.4519483567722,0
9558,2021-07-23,1630,1381.7975042428436,0
9559,2021-07-24,1629,1399.7420120810116,0
9560,2021-07-25,1486,1417.2691434980143,0
9561,2021-07-26,1318,1434.3650697366072,0
9562,2021-07-27,1365,1451.018448189235,0
9563,2021-07-28,1894,1467.2203934082531,0
9564,2021-07-29,1671,1482.9644338630314,0
9565,2021-07-30,1710,1498.2464557118515,0
9566,2021-07-31,1539,1513.0646348181933,0
9567,2021-08-01,1438,1527.4193581707452,0
9568,2021-08-02,1218,1541.3131357694886,0
9569,2021-08-03,1200,1554.750503922283,0
9570,2021-08-04,1725,1567.7379207640404,0
9571,2021-08-05,1775,1580.2836546706874,0
9572,2021-08-06,1704,1592.3976660998112,0
9573,2021-08-07,1823,1604.0914832561325,0
9574,2021-08-08,1728,1615.378071859702,0
9575,2021-08-09,1491,1626.271699194142,0
9576,2021-08-10,1536,1636.78779253719,0
9577,2021-08-11,2222,1646.942792030948,0
9578,2021-08-12,1987,1656.7539980384454,0
9579,2021-08-13,1991,1666.2394130590044,0
9580,2021-08-14,1928,1675.4175783388262,0
9581,2021-08-15,1814,1684.30740541527,0
9582,2021-08-16,1556,1692.92800297205,0
9583,2021-08-17,1371,1701.298499555495,0
9584,2021-08-18,1804,1709.4378629049643,0
9585,2021-08-19,2151,1717.3647168783,0
9586,2021-08-20,2052,1725.0971571994996,0
9587,2021-08-21,1879,1732.6525675132114,0
9588,2021-08-22,1626,1740.0474374911207,0
9589,2021-08-23,1414,1747.297184990097,0
9590,2021-08-24,1509,1754.415984502021,0
9591,2021-08-25,2148,1761.4166043513862,0
9592,2021-08-26,1882,1768.3102552799785,0
9593,2021-08-27,1836,1775.1064531996321,0
9594,2021-08-28,1793,1781.812898986138,0
9595,2021-08-29,1618,1788.435378222928,0
9596,2021-08-30,1485,1794.9776837760523,0
9597,2021-08-31,1371,1801.441563987745,0
9598,2021-09-01,2020,1807.82669911139,0
9599,2021-09-02,1961,1814.1307083745364,0
9600,2021-09-03,1709,1820.3491897491901,0
9601,2021-09-04,1803,1826.4757941321636,0
9602,2021-09-05,1490,1832.5023351968573,0
9603,2021-09-06,1374,1838.4189356775494,0
9604,2021-09-07,1596,1844.2142102957393,0
9605,2021-09-08,2048,1849.8754849448526,0
9606,2021-09-09,2049,1855.389051125522,0
9607,2021-09-10,1892,1860.7404539809397,0
9608,2021-09-11,1865,1865.9148116336467,0
9609,2021-09-12,1755,1870.8971628855516,0
9610,2021-09-13,1431,1875.6728397262318,0
9611,2021-09-14,1496,1880.22786051519,0
9612,2021-09-15,2078,1884.5493391756077,0
9613,2021-09-16,1943,1888.625905273868,0
9614,2021-09-17,2008,1892.4481294728566,0
9615,2021-09-18,2084,1896.0089485488206,0
9616,2021-09-19,1909,1899.304083960608,0
9617,2021-09-20,1603,1902.332447863443,0
