,Date_reported,New_cases,SmoothedCases,cutDates
3312,2020-11-13,8651,8304.83155643463,0
3313,2020-11-14,8686,8323.561545213057,0
3314,2020-11-15,8685,8343.654535011932,0
3315,2020-11-16,8307,8365.368506125025,0
3316,2020-11-17,7742,8388.960149817403,0
3317,2020-11-18,6471,8414.68261787985,0
3318,2020-11-19,5911,8442.783353827894,0
3319,2020-11-20,6875,8473.502024745818,0
3320,2020-11-21,7487,8507.068569367044,0
3321,2020-11-22,7954,8543.701374436716,0
3322,2020-11-23,7049,8583.605587828592,0
3323,2020-11-24,7924,8626.971573387355,0
3324,2020-11-25,6562,8673.973509131172,0
3325,2020-11-26,7515,8724.768127356781,0
3326,2020-11-27,8497,8779.493592406305,0
3327,2020-11-28,9496,8838.268509432188,0
3328,2020-11-29,10023,8901.19105546992,0
3329,2020-11-30,9103,8968.338222520166,0
3330,2020-12-01,8763,9039.765161162235,0
3331,2020-12-02,8430,9115.504612468896,0
3332,2020-12-03,7986,9195.566415659496,0
3333,2020-12-04,9297,9279.937078999452,0
3334,2020-12-05,9233,9368.579401911175,0
3335,2020-12-06,9285,9461.432137083662,0
3336,2020-12-07,9642,9558.40968253556,0
3337,2020-12-08,8854,9659.401795078838,0
3338,2020-12-09,5997,9764.273318428453,0
3339,2020-12-10,7510,9872.863921288526,0
3340,2020-12-11,7523,9984.987843097477,0
3341,2020-12-12,7778,10100.433647711363,0
3342,2020-12-13,8998,10218.96398811856,0
3343,2020-12-14,8163,10340.315388276753,0
3344,2020-12-15,8702,10464.198051300886,0
3345,2020-12-16,8742,10590.295706454894,0
3346,2020-12-17,10130,10718.265510642274,0
3347,2020-12-18,11953,10847.738023271584,0
3348,2020-12-19,12196,10978.317276397247,0
3349,2020-12-20,13277,11109.580964798102,0
3350,2020-12-21,13990,11241.080783038376,0
3351,2020-12-22,11160,11372.342938435202,0
3352,2020-12-23,10845,11502.868870106759,0
3353,2020-12-24,12526,11632.13620477248,0
3354,2020-12-25,14233,11759.599979606426,0
3355,2020-12-26,14940,11884.694161106623,0
3356,2020-12-27,14941,12006.833486558678,0
3357,2020-12-28,10196,12125.415651188992,0
3358,2020-12-29,9594,12239.823859503063,0
3359,2020-12-30,9310,12349.429753606333,0
3360,2020-12-31,11015,12453.59672456683,0
3361,2021-01-01,11639,12551.683605202901,0
3362,2021-01-02,16314,12643.04873420663,0
3363,2021-01-03,12105,12727.054372428922,0
3364,2021-01-04,11528,12803.071442673152,0
3365,2021-01-05,9412,12870.484554721252,0
3366,2021-01-06,10311,12928.697267821306,0
3367,2021-01-07,16835,12977.137533786507,0
3368,2021-01-08,16805,13015.26325548374,0
3369,2021-01-09,17576,13042.567888112255,0
3370,2021-01-10,18221,13058.586004559522,0
3371,2021-01-11,15795,13062.89874151525,0
3372,2021-01-12,15537,13055.139040133707,0
3373,2021-01-13,15003,13034.996594020988,0
3374,2021-01-14,14179,13002.222418297719,0
3375,2021-01-15,15898,12956.632956502535,0
3376,2021-01-16,17121,12898.113647149681,0
3377,2021-01-17,21078,12826.621878765822,0
3378,2021-01-18,20855,12742.189271077716,0
3379,2021-01-19,17379,12644.923230516551,0
3380,2021-01-20,14719,12535.007740108962,0
3381,2021-01-21,15939,12412.703356856206,0
3382,2021-01-22,17908,12278.346403544947,0
3383,2021-01-23,15366,12132.347356241855,0
3384,2021-01-24,15073,11975.188443143788,0
3385,2021-01-25,15551,11807.420484624794,0
3386,2021-01-26,12516,11629.659017889224,0
3387,2021-01-27,12261,11442.579762273323,0
3388,2021-01-28,13606,11246.913492632166,0
3389,2021-01-29,13953,11043.440398137307,0
3390,2021-01-30,12270,10832.984011971437,0
3391,2021-01-31,10058,10616.404803667809,0
3392,2021-02-01,9173,10394.593530086777,0
3393,2021-02-02,8078,10168.464443187568,0
3394,2021-02-03,9622,9938.948452835419,0
3395,2021-02-04,10091,9706.986340931036,0
3396,2021-02-05,11025,9473.522119261253,0
3397,2021-02-06,9790,9239.496617793038,0
3398,2021-02-07,7248,9005.841382854554,0
3399,2021-02-08,8547,8773.472955987041,0
3400,2021-02-09,6009,8543.287594456011,0
3401,2021-02-10,4246,8316.156483744007,0
3402,2021-02-11,5442,8092.921481084236,0
3403,2021-02-12,6443,7874.391417510776,0
3404,2021-02-13,6294,7661.338974268721,0
3405,2021-02-14,5528,7454.49813800436,0
3406,2021-02-15,4947,7254.562228183421,0
3407,2021-02-16,4923,7062.182479881037,0
3408,2021-02-17,3510,6877.9671556413205,0
3409,2021-02-18,4049,6702.481151676704,0
3410,2021-02-19,5103,6536.2460563950235,0
3411,2021-02-20,4824,6379.740613199728,0
3412,2021-02-21,4476,6233.401534766711,0
3413,2021-02-22,5017,6097.624612588333,0
3414,2021-02-23,4244,5972.766063490005,0
3415,2021-02-24,3401,5859.144054037124,0
3416,2021-02-25,3926,5757.04034420569,0
3417,2021-02-26,3953,5666.701993312574,0
3418,2021-02-27,3683,5588.343073896606,0
3419,2021-02-28,3567,5522.146342901762,0
3420,2021-03-01,3343,5468.264824019397,0
3421,2021-03-02,3555,5426.823260272776,0
3422,2021-03-03,3570,5397.919401744427,0
3423,2021-03-04,4339,5381.625099625562,0
3424,2021-03-05,3047,5377.987184379135,1
3425,2021-03-06,3565,5387.028112629873,0
3426,2021-03-07,3371,5408.746374307986,0
3427,2021-03-08,3663,5443.116658465946,0
3428,2021-03-09,3411,5490.08978295637,0
3429,2021-03-10,2205,5549.592399706321,0
3430,2021-03-11,3511,5621.5264935608075,0
3431,2021-03-12,3588,5705.768698514147,0
3432,2021-03-13,4579,5802.169460527306,0
