,Date_reported,New_cases,SmoothedCases,cutDates
11324,2020-12-03,9516,9861.24603270125,0
11325,2020-12-04,8918,9757.076783453625,0
11326,2020-12-05,8165,9676.312322185659,0
11327,2020-12-06,8439,9619.570879769546,0
11328,2020-12-07,4966,9587.39244128977,0
11329,2020-12-08,3282,9580.249886026146,0
11330,2020-12-09,5243,9598.559951127118,0
11331,2020-12-10,4051,9642.693509592164,0
11332,2020-12-11,8440,9712.98464204014,0
11333,2020-12-12,10779,9809.737987367786,0
11334,2020-12-13,11346,9933.233881490858,0
11335,2020-12-14,6599,10083.730837006517,0
11336,2020-12-15,4248,10261.464980199413,0
11337,2020-12-16,9922,10466.646144898441,0
11338,2020-12-17,12191,10699.450423958828,0
11339,2020-12-18,11774,10960.009096372725,0
11340,2020-12-19,10993,11248.393978094693,0
11341,2020-12-20,12227,11564.599383687184,0
11342,2020-12-21,6935,11908.521029227226,0
11343,2020-12-22,4387,12279.932349415076,0
11344,2020-12-23,11023,12678.458837993921,0
11345,2020-12-24,13438,13103.55114481936,0
11346,2020-12-25,14536,13554.45776973162,0
11347,2020-12-26,9997,14030.198277686914,0
11348,2020-12-27,4824,14529.538016924547,0
11349,2020-12-28,6433,15050.965348660138,0
11350,2020-12-29,5967,15592.672390317193,0
11351,2020-12-30,15130,16152.540233245116,0
11352,2020-12-31,18984,16728.129520117658,0
11353,2021-01-01,21121,17316.677157993097,1
11354,2021-01-02,15605,17915.099802899844,0
11355,2021-01-03,7671,18520.004584591516,0
11356,2021-01-04,10531,19127.707350719484,0
11357,2021-01-05,9962,19734.25850396669,0
11358,2021-01-06,22186,20335.476290267623,0
11359,2021-01-07,30771,20926.987178170104,0
11360,2021-01-08,14622,21504.272755937913,0
11361,2021-01-09,26809,22062.722371330045,0
11362,2021-01-10,32911,22597.69055594251,0
11363,2021-01-11,19322,23104.558117761855,0
11364,2021-01-12,13945,23578.795657500974,0
11365,2021-01-13,32539,24016.028170661306,0
11366,2021-01-14,37411,24412.09934118665,0
11367,2021-01-15,39014,24763.134115833334,0
11368,2021-01-16,38438,25065.59817142779,0
11369,2021-01-17,43015,25316.35294912137,0
11370,2021-01-18,25036,25512.705028413828,0
11371,2021-01-19,18675,25652.448745760576,0
11372,2021-01-20,35816,25733.90112364231,0
11373,2021-01-21,42497,25755.928360859587,0
11374,2021-01-22,41988,25717.96333768815,0
11375,2021-01-23,40908,25620.01380414976,0
11376,2021-01-24,42303,25462.66113959043,0
11377,2021-01-25,23855,25247.049790621088,0
11378,2021-01-26,17352,24974.867706114313,0
11379,2021-01-27,32857,24648.318286647365,0
11380,2021-01-28,37569,24270.084546413385,0
11381,2021-01-29,35889,23843.28634379018,0
11382,2021-01-30,33450,23371.43166889387,0
11383,2021-01-31,32428,22858.36307988075,0
11384,2021-02-01,18236,22308.20045275771,0
11385,2021-02-02,11755,21725.28125122403,0
11386,2021-02-03,22574,21114.09953371202,0
11387,2021-02-04,26103,20479.2448953114,0
11388,2021-02-05,23872,19825.342494436638,0
11389,2021-02-06,21198,19156.995240423832,0
11390,2021-02-07,20233,18478.729121822274,0
11391,2021-02-08,10353,17794.942539564832,0
11392,2021-02-09,6113,17109.860378411515,0
11393,2021-02-10,13835,16427.493408250662,0
11394,2021-02-11,15404,15751.603458305583,0
11395,2021-02-12,13399,15085.67465630093,0
11396,2021-02-13,11904,14432.89087532045,1
11397,2021-02-14,11742,13796.119387300192,0
11398,2021-02-15,5773,13177.900587356424,0
11399,2021-02-16,3587,12580.443530498982,0
11400,2021-02-17,8888,12005.62691426511,0
11401,2021-02-18,9899,11455.005049387297,0
11402,2021-02-19,8650,10929.81828714028,0
11403,2021-02-20,8222,10431.00731723939,0
11404,2021-02-21,7995,9959.23071422417,0
11405,2021-02-22,4030,9514.885092721108,0
11406,2021-02-23,2681,9098.127231877603,0
11407,2021-02-24,6863,8708.897545174043,0
11408,2021-02-25,7402,8346.944301949025,0
11409,2021-02-26,6516,8011.848049215441,0
11410,2021-02-27,6201,7703.0457344008255,0
11411,2021-02-28,6497,7419.854089104209,0
11412,2021-03-01,3223,7161.4918983971975,0
11413,2021-03-02,2249,6927.1008472522335,0
11414,2021-03-03,5407,6715.76470314556,0
11415,2021-03-04,5911,6526.526659758205,0
11416,2021-03-05,5985,6358.4047292518335,0
11417,2021-03-06,5643,6210.4051283966655,0
11418,2021-03-07,5762,6081.533655769974,0
11419,2021-03-08,2884,5970.805102554426,0
11420,2021-03-09,2060,5877.25077770095,0
11421,2021-03-10,5149,5799.924259246321,0
11422,2021-03-11,5701,5737.905507535289,0
11423,2021-03-12,5544,5690.303493376476,0
11424,2021-03-13,5397,5656.2575053400715,0
11425,2021-03-14,5860,5634.937306209068,0
11426,2021-03-15,2844,5625.54230984156,0
11427,2021-03-16,1992,5627.299947247084,0
11428,2021-03-17,5621,5639.4633853740215,0
11429,2021-03-18,6139,5661.308754742248,0
11430,2021-03-19,5883,5692.132033339276,0
11431,2021-03-20,6433,5731.245724711702,0
11432,2021-03-21,4723,5777.975458370276,0
11433,2021-03-22,2957,5831.656630780259,0
11434,2021-03-23,2318,5891.63119547762,0
11435,2021-03-24,6193,5957.244701249772,0
11436,2021-03-25,7441,6027.843667749875,0
11437,2021-03-26,6983,6102.773378196148,0
11438,2021-03-27,7381,6181.376158715742,0
