,Date_reported,New_cases,SmoothedCases,cutDates
7339,2020-12-14,446,397.8416269467565,0
7340,2020-12-15,182,388.01094508094593,0
7341,2020-12-16,348,377.98333297363854,0
7342,2020-12-17,595,367.792573443051,0
7343,2020-12-18,434,357.4750916769244,0
7344,2020-12-19,449,347.0694916476007,0
7345,2020-12-20,338,336.6160447875457,0
7346,2020-12-21,424,326.1561441895945,0
7347,2020-12-22,91,315.731738254253,0
7348,2020-12-23,227,305.38475793712,0
7349,2020-12-24,399,295.1565515474897,0
7350,2020-12-25,262,285.0873404251739,0
7351,2020-12-26,253,275.2157078033246,0
7352,2020-12-27,52,265.5781317923926,0
7353,2020-12-28,54,256.20857174964345,0
7354,2020-12-29,16,247.13811539628875,0
7355,2020-12-30,239,238.3946919849099,0
7356,2020-12-31,325,230.0028546829788,0
7357,2021-01-01,187,221.98363320470165,0
7358,2021-01-02,215,214.35445567161452,0
7359,2021-01-03,21,207.1291367849124,0
7360,2021-01-04,81,200.31792771293848,0
7361,2021-01-05,66,193.927621687365,0
7362,2021-01-06,160,187.96170819930182,0
7363,2021-01-07,281,182.42056791471836,0
7364,2021-01-08,163,177.30169999434037,0
7365,2021-01-09,149,172.5999733985177,0
7366,2021-01-10,136,168.30789396017897,0
7367,2021-01-11,104,164.41587948430703,0
7368,2021-01-12,42,160.9125358358504,0
7369,2021-01-13,153,157.78492785802223,0
7370,2021-01-14,189,155.01883996391868,0
7371,2021-01-15,113,152.59902230985293,0
7372,2021-01-16,143,150.50941953446778,0
7373,2021-01-17,135,148.7333800841601,0
7374,2021-01-18,86,147.25384510038612,0
7375,2021-01-19,37,146.05351668465437,0
7376,2021-01-20,85,145.1150060589922,0
7377,2021-01-21,227,144.42096269028272,0
7378,2021-01-22,115,143.95418584304005,0
7379,2021-01-23,119,143.69772027305447,0
7380,2021-01-24,143,143.6349378878504,0
7381,2021-01-25,122,143.7496071990665,0
7382,2021-01-26,29,144.02595230073487,0
7383,2021-01-27,119,144.44870295198402,0
7384,2021-01-28,236,145.00313714874758,0
7385,2021-01-29,138,145.67511736044275,0
7386,2021-01-30,160,146.45112140453008,0
7387,2021-01-31,158,147.31826874983673,0
7388,2021-02-01,152,148.26434288856078,1
7389,2021-02-02,34,149.2778103012988,0
7390,2021-02-03,190,150.34783645819138,0
7391,2021-02-04,203,151.4642992465694,0
7392,2021-02-05,198,152.6178001818551,0
7393,2021-02-06,180,153.79967373213856,0
7394,2021-02-07,177,155.00199505515215,0
7395,2021-02-08,158,156.21758639729117,0
7396,2021-02-09,31,157.440022327902,0
7397,2021-02-10,141,158.66363387157966,0
7398,2021-02-11,225,159.8835114541545,0
7399,2021-02-12,198,161.09550639658795,0
7400,2021-02-13,146,162.29623048221492,0
7401,2021-02-14,157,163.48305289826916,0
7402,2021-02-15,181,164.6540936279476,0
7403,2021-02-16,39,165.80821216275413,0
7404,2021-02-17,139,166.94499023638832,0
7405,2021-02-18,268,168.06470717087686,0
7406,2021-02-19,229,169.16830639128648,0
7407,2021-02-20,217,170.2573517223266,0
7408,2021-02-21,182,171.3339722390781,0
7409,2021-02-22,170,172.40079470985333,0
7410,2021-02-23,35,173.460863040236,0
7411,2021-02-24,180,174.51754459514873,0
7412,2021-02-25,321,175.57442382500363,0
7413,2021-02-26,195,176.6351842308553,0
7414,2021-02-27,236,177.7034803447993,0
7415,2021-02-28,202,178.78280204429294,0
7416,2021-03-01,124,179.87633412871253,0
7417,2021-03-02,53,180.98681462871036,0
7418,2021-03-03,151,182.11639576040332,0
7419,2021-03-04,268,183.26651174691483,0
7420,2021-03-05,206,184.43775788407137,0
7421,2021-03-06,186,185.62978520649688,0
7422,2021-03-07,196,186.8412149041634,0
7423,2021-03-08,141,188.06957624561963,0
7424,2021-03-09,30,189.31127118975115,0
7425,2021-03-10,144,190.56156812928748,0
