,Date_reported,New_cases,SmoothedCases,cutDates
1258,2020-09-18,394,267.5393632895175,0
1259,2020-09-19,292,269.5342455544817,0
1260,2020-09-20,320,272.0000072852829,0
1261,2020-09-21,212,275.00160746161447,0
1262,2020-09-22,92,278.6076126014704,0
1263,2020-09-23,216,282.8896561008496,0
1264,2020-09-24,344,287.92178411198563,0
1265,2020-09-25,235,293.77968897878344,0
1266,2020-09-26,248,300.53983342429996,0
1267,2020-09-27,235,308.2784709320669,0
1268,2020-09-28,122,317.070570066284,0
1269,2020-09-29,80,326.98865282402187,0
1270,2020-09-30,225,338.10155949466224,0
1271,2020-10-01,243,350.4731549039452,0
1272,2020-10-02,280,364.160993321496,0
1273,2020-10-03,226,379.2149616804634,0
1274,2020-10-04,262,395.675923051236,0
1275,2020-10-05,68,413.5743844677645,0
1276,2020-10-06,144,432.92921514787207,0
1277,2020-10-07,261,453.7464427854736,0
1278,2020-10-08,365,476.0181568170424,0
1279,2020-10-09,453,499.72154826239637,0
1280,2020-10-10,389,524.8181157936551,0
1281,2020-10-11,428,551.2530669833715,0
1282,2020-10-12,302,578.9549421237755,0
1283,2020-10-13,190,607.8354855158407,0
1284,2020-10-14,336,637.7897856517286,0
1285,2020-10-15,482,668.6967012471084,0
1286,2020-10-16,569,700.4195846546222,0
1287,2020-10-17,621,732.8073078878282,0
1288,2020-10-18,712,765.6955894368583,1
1289,2020-10-19,559,798.9086124408653,0
1290,2020-10-20,545,832.260916819439,0
1291,2020-10-21,728,865.5595399126452,0
1292,2020-10-22,926,898.6063723203803,0
1293,2020-10-23,999,931.2006882633679,0
1294,2020-10-24,1179,963.1418032080235,0
1295,2020-10-25,1265,994.2318059894078,0
1296,2020-10-26,1135,1024.2783084865798,0
1297,2020-10-27,703,1053.0971532676665,0
1298,2020-10-28,1555,1080.515018689946,0
1299,2020-10-29,1586,1106.3718618132452,0
1300,2020-10-30,1902,1130.5231421945598,0
1301,2020-10-31,1498,1152.841774138296,0
1302,2020-11-01,1953,1173.2197611688164,0
1303,2020-11-02,1415,1191.5694741918558,0
1304,2020-11-03,764,1207.8245437801609,0
1305,2020-11-04,1553,1221.940346967267,0
1306,2020-11-05,1776,1233.8940795340725,0
1307,2020-11-06,1908,1243.6844156734674,0
1308,2020-11-07,1921,1251.3307677563776,0
1309,2020-11-08,1785,1256.872169340402,0
1310,2020-11-09,1211,1260.3658142209874,0
1311,2020-11-10,996,1261.8852929178292,0
1312,2020-11-11,1605,1261.5185752521136,0
1313,2020-11-12,1541,1259.3657933916681,0
1314,2020-11-13,1728,1255.5368837678636,0
1315,2020-11-14,1332,1250.1491485096622,0
1316,2020-11-15,1275,1243.324797469154,0
1317,2020-11-16,1056,1235.1885305641886,0
1318,2020-11-17,733,1225.8652171302513,0
1319,2020-11-18,1255,1215.4777244008696,0
1320,2020-11-19,1633,1204.1449413139158,0
1321,2020-11-20,1180,1191.9800367965493,0
1322,2020-11-21,1237,1179.08898376758,0
1323,2020-11-22,1315,1165.5693715829818,0
1324,2020-11-23,697,1151.5095208158382,0
1325,2020-11-24,547,1136.987905381879,0
1326,2020-11-25,1186,1122.0728783612226,0
1327,2020-11-26,1589,1106.8226896730741,0
1328,2020-11-27,924,1091.2857762553513,0
1329,2020-11-28,1179,1075.501298777785,0
1330,2020-11-29,1279,1059.4998933330592,0
1331,2020-11-30,564,1043.3046021267926,0
1332,2020-12-01,627,1026.931944005534,0
1333,2020-12-02,1184,1010.3930837646801,0
1334,2020-12-03,1293,993.6950585684676,0
1335,2020-12-04,1161,976.8420204572618,0
1336,2020-12-05,1254,959.8364557431943,0
1337,2020-12-06,975,942.6803450013916,0
1338,2020-12-07,739,925.3762312197638,0
1339,2020-12-08,437,907.928168320851,0
1340,2020-12-09,1077,890.3425275410394,0
1341,2020-12-10,1296,872.628644858727,0
1342,2020-12-11,1286,854.7992986095536,0
1343,2020-12-12,940,836.8710124180266,0
1344,2020-12-13,763,818.8641844200089,0
1345,2020-12-14,811,800.8030492693848,0
1346,2020-12-15,344,782.7154844509661,1
1347,2020-12-16,869,764.6326768177798,0
1348,2020-12-17,902,746.58866891743,0
1349,2020-12-18,855,728.619807481572,0
1350,2020-12-19,794,710.7641183684939,0
1351,2020-12-20,643,693.0606332481493,0
1352,2020-12-21,482,675.5486934113419,0
1353,2020-12-22,216,658.2672553116263,0
1354,2020-12-23,674,641.2542208807453,0
1355,2020-12-24,674,624.545813393021,0
1356,2020-12-25,728,608.1760168095944,0
1357,2020-12-26,593,592.176093244736,0
1358,2020-12-27,439,576.5741896092826,0
1359,2020-12-28,361,561.3950407508468,0
1360,2020-12-29,220,546.659772675511,0
1361,2020-12-30,543,532.3858058424914,0
1362,2020-12-31,531,518.5868552000377,0
1363,2021-01-01,657,505.27302068808154,0
1364,2021-01-02,501,492.4509594596809,0
1365,2021-01-03,202,480.12412913329695,0
1366,2021-01-04,300,468.29309001930585,0
1367,2021-01-05,183,456.9558534779224,0
1368,2021-01-06,564,446.1082633469275,0
1369,2021-01-07,760,435.7443976870263,0
1370,2021-01-08,250,425.85697886994376,0
1371,2021-01-09,518,416.4377812017587,0
1372,2021-01-10,459,407.47802674104366,0
1373,2021-01-11,254,398.96876163998,0
1374,2021-01-12,125,390.90120710622216,0
1375,2021-01-13,442,383.26708085608857,0
1376,2021-01-14,468,376.05888661554275,0
1377,2021-01-15,343,369.27017074607943,0
1378,2021-01-16,320,362.8957463651584,0
1379,2021-01-17,462,356.9318863500863,0
1380,2021-01-18,180,351.37648733438857,0
1381,2021-01-19,110,346.2292072203223,0
1382,2021-01-20,300,341.49157885250764,0
1383,2021-01-21,334,337.16710235469037,0
1384,2021-01-22,489,333.2613182673266,0
1385,2021-01-23,214,329.7818630914409,0
1386,2021-01-24,420,326.73850820397394,0
1387,2021-01-25,203,324.14318242390124,0
1388,2021-01-26,100,322.00997783728155,0
1389,2021-01-27,389,320.3551378879294,0
1390,2021-01-28,332,319.1970262546094,0
1391,2021-01-29,330,318.5560746998968,0
1392,2021-01-30,303,318.4547079113628,0
1393,2021-01-31,394,318.91724336961926,0
1394,2021-02-01,195,319.9697644632833,0
1395,2021-02-02,113,321.6399654086105,0
1396,2021-02-03,262,323.9569669911629,0
1397,2021-02-04,367,326.95110269010814,0
1398,2021-02-05,314,330.65367532939194,0
1399,2021-02-06,292,335.0966849795637,0
1400,2021-02-07,270,340.31252936713145,0
1401,2021-02-08,240,346.3336784983646,0
1402,2021-02-09,157,353.1923255434409,0
1403,2021-02-10,342,360.9200162378385,0
1404,2021-02-11,253,369.54725913667363,0
1405,2021-02-12,427,379.1031190133166,0
1406,2021-02-13,279,389.61479554822404,0
1407,2021-02-14,240,401.1071892412331,0
1408,2021-02-15,381,413.6024562437638,0
1409,2021-02-16,116,427.1195535959131,0
1410,2021-02-17,274,441.67377621932116,0
1411,2021-02-18,368,457.27628701036923,0
1412,2021-02-19,354,473.9336415443489,0
1413,2021-02-20,402,491.64730927441383,0
1414,2021-02-21,512,510.41319371061974,0
1415,2021-02-22,269,530.2211548990058,0
1416,2021-02-23,343,551.0545385751794,0
1417,2021-02-24,515,572.8897176089313,0
1418,2021-02-25,577,595.6956527354148,0
1419,2021-02-26,757,619.4334810170999,0
1420,2021-02-27,469,644.0561419181752,0
1421,2021-02-28,711,669.5080522087427,0
1422,2021-03-01,448,695.7248420545478,0
1423,2021-03-02,223,722.6331654939495,0
1424,2021-03-03,727,750.1505989679722,0
1425,2021-03-04,894,778.1856415732126,0
1426,2021-03-05,910,806.6378301886053,1
1427,2021-03-06,621,835.3979815430207,0
1428,2021-03-07,985,864.3485716218886,0
1429,2021-03-08,400,893.3642605632189,0
1430,2021-03-09,393,922.3125683981514,0
1431,2021-03-10,1251,951.0547037059588,0
1432,2021-03-11,1110,979.4465435598074,0
1433,2021-03-12,1338,1007.3397591410429,0
1434,2021-03-13,1170,1034.5830772180636,0
1435,2021-03-14,1058,1061.0236634571932,0
1436,2021-03-15,1031,1086.508609403077,0
1437,2021-03-16,582,1110.8865010853774,0
1438,2021-03-17,1606,1134.0090437263927,0
