,Date_reported,New_cases,SmoothedCases,cutDates
11597,2021-09-02,7152,6721.284582571715,0
11598,2021-09-03,5969,6437.465227024496,0
11599,2021-09-04,5279,6164.022273638027,0
11600,2021-09-05,4922,5900.931424891425,0
11601,2021-09-06,2725,5648.14158080379,0
11602,2021-09-07,1908,5405.577029737299,0
11603,2021-09-08,4238,5173.1394083474825,0
11604,2021-09-09,4722,4950.709481139649,0
11605,2021-09-10,3723,4738.148788677107,0
11606,2021-09-11,3718,4535.301210023811,0
11607,2021-09-12,3784,4341.994479872264,0
11608,2021-09-13,1730,4158.041694418661,0
11609,2021-09-14,1280,3983.242832826533,0
11610,2021-09-15,3368,3817.38631348626,0
11611,2021-09-16,3423,3660.250596628215,0
11612,2021-09-17,2903,3511.6058375415423,0
11613,2021-09-18,2902,3371.2155880001023,0
11614,2021-09-19,2968,3238.838537754579,0
11615,2021-09-20,1395,3114.2302833037083,0
11616,2021-09-21,902,2997.1451077290294,0
11617,2021-09-22,2401,2887.3377532201953,0
11618,2021-09-23,2730,2784.5651670202974,0
11619,2021-09-24,2506,2688.588201812763,0
11620,2021-09-25,2309,2599.1732529306087,0
11621,2021-09-26,2464,2516.093817030551,0
11622,2021-09-27,1234,2439.131959841796,0
11623,2021-09-28,822,2368.0796840547,0
11624,2021-09-29,2470,2302.7401921315086,0
11625,2021-09-30,2229,2242.929042575775,0
11626,2021-10-01,2047,2188.475201778169,0
11627,2021-10-02,1852,2139.2219967764695,0
11628,2021-10-03,1869,2095.0279769707076,0
11629,2021-10-04,983,2055.767694903124,0
11630,2021-10-05,691,2021.3324175729326,0
11631,2021-10-06,1876,1991.6307803801644,0
11632,2021-10-07,1805,1966.5893957007522,0
11633,2021-10-08,1753,1946.1534273520151,0
11634,2021-10-09,1666,1930.2871409217012,0
11635,2021-10-10,1819,1918.974438249995,0
11636,2021-10-11,894,1912.2193824474987,1
11637,2021-10-12,528,1910.046717900084,0
11638,2021-10-13,1978,1912.5023879625346,0
11639,2021-10-14,828,1919.6540516873752,0
11640,2021-10-15,1873,1931.591600174602,0
11641,2021-10-16,2036,1948.4276731433752,0
11642,2021-10-17,2016,1970.298177269221,0
11643,2021-10-18,1114,1997.3628098111378,0
11644,2021-10-19,773,2029.8055941353452,0
11645,2021-10-20,2125,2067.835437934226,0
11646,2021-10-21,2099,2111.686730188031,0
11647,2021-10-22,2103,2161.6199991072367,0
11648,2021-10-23,1987,2217.9226602441854,0
11649,2021-10-24,2104,2280.9098914288475,0
11650,2021-10-25,1136,2350.9256788589296,0
11651,2021-10-26,845,2428.3440861966715,0
11652,2021-10-27,2260,2513.570805481704,0
11653,2021-10-28,2111,2607.045054609434,0
11654,2021-10-29,2125,2709.241890566014,0
11655,2021-10-30,2171,2820.6750100561576,0
11656,2021-10-31,2440,2941.9001091080636,0
11657,2021-11-01,1369,3073.5188702037453,0
11658,2021-11-02,952,3216.18363900658,0
11659,2021-11-03,1010,3370.6028424345927,0
11660,2021-11-04,2876,3537.547185320197,0
11661,2021-11-05,2936,3717.8566439578394,0
11662,2021-11-06,2998,3912.4482513337057,0
11663,2021-11-07,3190,4122.324640752543,0
11664,2021-11-08,1835,4348.5832820737105,0
11665,2021-11-09,1213,4592.426308161835,0
11666,2021-11-10,3446,4855.170788953682,0
11667,2021-11-11,3824,5138.259267449519,0
11668,2021-11-12,3891,5443.270326869586,0
11669,2021-11-13,4338,5771.928912298678,0
11670,2021-11-14,4906,6126.11608470243,0
11671,2021-11-15,2900,6507.87784175397,0
11672,2021-11-16,2142,6919.432600139586,0
11673,2021-11-17,5596,7363.176899725816,0
11674,2021-11-18,6335,7841.68886305919,0
11675,2021-11-19,6470,8357.72892604988,0
11676,2021-11-20,6851,8914.237349236526,0
11677,2021-11-21,7746,9514.328025497376,0
11678,2021-11-22,4487,10161.27812101848,0
11679,2021-11-23,3169,10858.513123021861,0
11680,2021-11-24,8141,11609.58692109037,0
11681,2021-11-25,9120,12418.156619339952,0
11682,2021-11-26,9632,13287.951864091498,0
11683,2021-11-27,9909,14222.73857539797,0
11684,2021-11-28,11061,15226.277089464245,0
11685,2021-11-29,6777,16302.274850674909,0
11686,2021-11-30,4537,17454.33393397938,0
11687,2021-12-01,11546,18685.893827510547,0
11688,2021-12-02,13305,20000.1700577076,0
11689,2021-12-03,14351,21400.089390580684,0
11690,2021-12-04,15571,22888.222488453925,0
11691,2021-12-05,16166,24466.715036716774,0
11692,2021-12-06,11090,26137.21847493599,0
11693,2021-12-07,7674,27900.821566429884,0
11694,2021-12-08,8029,29757.98411573163,0
11695,2021-12-09,18268,31708.474190470642,0
11696,2021-12-10,12044,33751.310220010106,0
11697,2021-12-11,21259,35884.7093255208,0
11698,2021-12-12,26233,38106.04318390045,0
11699,2021-12-13,16740,40411.802641041046,0
11700,2021-12-14,12986,42797.57216955835,0
11701,2021-12-15,27317,45258.01511455243,0
11702,2021-12-16,32470,47786.87049172398,0
11703,2021-12-17,37160,50376.961899693815,0
11704,2021-12-18,39001,53020.21888801022,0
11705,2021-12-19,44566,55707.71089008845,0
11706,2021-12-20,26874,58429.69359266489,0
11707,2021-12-21,22492,61175.66737690724,0
11708,2021-12-22,55347,63934.44723766273,0
11709,2021-12-23,74753,66694.2433726724,0
11710,2021-12-24,86703,69442.75143856111,0
11711,2021-12-25,97354,72167.25129985713,0
11712,2021-12-26,75688,74854.71295503792,0
11713,2021-12-27,47311,77491.90821236878,0
11714,2021-12-28,52945,80065.52660963753,0
11715,2021-12-29,116892,82562.29402613598,0
11716,2021-12-30,138713,84969.0924215949,0
11717,2021-12-31,150534,87273.07915339741,0
11718,2022-01-01,148244,89461.80436753684,0
11719,2022-01-02,105807,91523.32502701438,0
11720,2022-01-03,59469,93446.31422977145,0
11721,2022-01-04,71719,95220.1645726582,0
11722,2022-01-05,147269,96835.08443416381,0
11723,2022-01-06,167617,98282.18617269682,0
11724,2022-01-07,163221,99553.5653654901,0
11725,2022-01-08,76316,100642.3703426574,0
11726,2022-01-09,150321,101542.86139910198,0
11727,2022-01-10,91741,102250.45919213885,0
11728,2022-01-11,93010,102761.78195378647,0
11729,2022-01-12,176089,103074.6712633046,0
11730,2022-01-13,171896,103188.20623785324,0
11731,2022-01-14,160829,103102.70610769678,0
11732,2022-01-15,149884,102819.72124802804,0
11733,2022-01-16,134461,102342.01284320299,0
11734,2022-01-17,85744,101673.52146186383,0
11735,2022-01-18,75699,100819.32492378776,0
11736,2022-01-19,156097,99785.58594168501,0
11737,2022-01-20,148661,98579.49012350195,0
11738,2022-01-21,141956,97209.17502246588,0
11739,2022-01-22,132547,95683.6510220244,0
11740,2022-01-23,127406,94012.7149393519,0
11741,2022-01-24,72780,92206.85732215141,0
11742,2022-01-25,66420,90277.16449665459,0
11743,2022-01-26,131194,88235.21649738346,0
11744,2022-01-27,118518,86092.98206868734,0
11745,2022-01-28,109985,83862.71197169999,0
11746,2022-01-29,93829,81556.83185583513,0
11747,2022-01-30,84632,79187.83595930898,0
11748,2022-01-31,47007,76768.18288706234,0
11749,2022-02-01,39887,74310.1946761041,0
11750,2022-02-02,80659,71825.96029770514,0
11751,2022-02-03,72148,69327.24466377615,0
11752,2022-02-04,66464,66825.40410267707,0
11753,2022-02-05,58306,64331.30914984779,0
11754,2022-02-06,53554,61855.27536388863,0
11755,2022-02-07,27977,59407.00273244307,0
11756,2022-02-08,23745,56995.524078238464,0
11757,2022-02-09,53074,54629.16271795616,0
11758,2022-02-10,46501,52315.499469347145,0
11759,2022-02-11,42894,50061.34894921984,0
11760,2022-02-12,37419,47872.74496040522,0
11761,2022-02-13,32887,45754.934632973396,0
11762,2022-02-14,16608,43712.38086676161,0
11763,2022-02-15,14344,41748.77252101143,0
11764,2022-02-16,32677,39867.04171427518,0
11765,2022-02-17,29941,38069.38753471914,0
11766,2022-02-18,27169,36357.30541780859,0
11767,2022-02-19,24068,34731.62142471052,0
11768,2022-02-20,22570,33192.53064958399,0
11769,2022-02-21,11530,31739.6389956801,0
11770,2022-02-22,10075,30372.007586827134,0
11771,2022-02-23,23654,29088.199120062727,0
11772,2022-02-24,21979,27886.32551429003,0
11773,2022-02-25,20949,26764.096266153156,0
11774,2022-02-26,18169,25718.866985117987,0
11775,2022-02-27,16323,24747.687642374196,0
11776,2022-02-28,8811,23847.350130209023,0
11777,2022-03-01,7569,23014.434787784914,0
11778,2022-03-02,17138,22245.355603970555,0
11779,2022-03-03,16750,21536.40385661157,0
11780,2022-03-04,20326,20883.789989391033,0
11781,2022-03-05,19677,20283.68356166943,0
11782,2022-03-06,18376,19732.251133286463,0
11783,2022-03-07,9798,19225.691965546128,0
11784,2022-03-08,8499,18760.27143215201,0
11785,2022-03-09,19370,18332.35204070161,0
11786,2022-03-10,18793,17938.421967728766,0
11787,2022-03-11,18615,17575.121009640046,0
11788,2022-03-12,17500,17239.263849770963,0
11789,2022-03-13,16879,16927.86053977172,0
11790,2022-03-14,9368,16638.134093155288,0
11791,2022-03-15,8907,16367.535091512476,0
11792,2022-03-16,20699,16113.753210838397,0
11793,2022-03-17,19723,15874.725587585277,0
11794,2022-03-18,19959,15648.641962117163,0
11795,2022-03-19,18193,15433.946561514154,0
11796,2022-03-20,18562,15229.336714117842,0
11797,2022-03-21,9530,15033.758224425972,0
11798,2022-03-22,9387,14846.397578184327,0
11799,2022-03-23,23484,14666.67109272149,0
11800,2022-03-24,23750,14494.211175391572,0
11801,2022-03-25,22482,14328.849901881611,0
11802,2022-03-26,18443,14170.600174415027,0
11803,2022-03-27,16949,14019.634765785073,0
11804,2022-03-28,8262,13876.26359694503,0
11805,2022-03-29,6507,13740.909631924193,0
11806,2022-03-30,13673,13614.083802661651,0
11807,2022-03-31,11723,13496.359396726168,0
11808,2022-04-01,11635,13388.346351888644,0
11809,2022-04-02,10126,13290.665902539798,0
11810,2022-04-03,9904,13203.926013770217,0
11811,2022-04-04,4859,13128.698019693835,0
11812,2022-04-05,4012,13065.494853802906,0
11813,2022-04-06,12197,13014.751221632037,0
11814,2022-04-07,11288,12976.806020916554,0
11815,2022-04-08,11865,12951.887263134264,0
11816,2022-04-09,11795,12940.09969437824,0
11817,2022-04-10,11953,12941.41525459233,0
11818,2022-04-11,6393,12955.666454024276,0
11819,2022-04-12,5330,12982.542685999284,0
11820,2022-04-13,14764,13021.589437385785,0
11821,2022-04-14,14303,13072.21030386208,0
11822,2022-04-15,14535,13133.671667551409,0
11823,2022-04-16,7845,13205.109850797102,0
11824,2022-04-17,6373,13285.540522571624,1
11825,2022-04-18,7766,13373.870103762685,0
11826,2022-04-19,7286,13468.908894608127,0
11827,2022-04-20,14849,13569.385631864685,0
11828,2022-04-21,19746,13673.96317467819,0
11829,2022-04-22,18139,13781.255016168905,0
11830,2022-04-23,16789,13889.842321896036,0
11831,2022-04-24,16805,13998.291205946503,0
11832,2022-04-25,7698,14105.169969658333,0
11833,2022-04-26,6785,14209.066046156475,0
11834,2022-04-27,20440,14308.602415166928,0
11835,2022-04-28,20882,14402.453276231177,0
11836,2022-04-29,21040,14489.358793768108,0
11837,2022-04-30,19573,14568.138753793748,0
11838,2022-05-01,19657,14637.704998956247,0
11839,2022-05-02,8499,14697.072535398625,0
11840,2022-05-03,7251,14745.36923142162,0
11841,2022-05-04,16045,14781.844053641515,0
11842,2022-05-05,22889,14805.873811029529,0
11843,2022-05-06,21873,14816.968400617658,0
11844,2022-05-07,20808,14814.77457051256,0
11845,2022-05-08,20503,14799.078235929213,0
11846,2022-05-09,8591,14769.805401982,0
11847,2022-05-10,7466,14727.021762684637,0
11848,2022-05-11,25011,14670.931058727625,0
11849,2022-05-12,22400,14601.872286836784,0
11850,2022-05-13,21219,14520.315860592838,0
11851,2022-05-14,19532,14426.858826267917,0
11852,2022-05-15,18640,14322.219237327743,0
11853,2022-05-16,7540,14207.22978766606,0
11854,2022-05-17,6335,14082.830796408989,0
11855,2022-05-18,19589,13950.062626427858,0
11856,2022-05-19,19104,13810.057604879376,0
11857,2022-05-20,17618,13664.031497686523,0
11858,2022-05-21,15963,13513.274571610415,0
11859,2022-05-22,15143,13359.142258350867,0
11860,2022-05-23,5975,13203.045416023191,0
11861,2022-05-24,4971,13046.44016558276,0
11862,2022-05-25,17083,12890.81726457415,0
11863,2022-05-26,14154,12737.690969243176,0
11864,2022-05-27,13010,12588.587329781898,0
11865,2022-05-28,11618,12445.03186335176,0
11866,2022-05-29,11900,12308.536556404924,0
11867,2022-05-30,5042,12180.586162262034,0
11868,2022-05-31,4598,12062.62378211361,0
11869,2022-06-01,14955,11956.035747393718,0
11870,2022-06-02,13264,11862.13585819246,0
11871,2022-06-03,13432,11782.149074947658,0
11872,2022-06-04,12421,11717.194807577998,0
11873,2022-06-05,11871,11668.269995596173,0
11874,2022-06-06,4843,11636.232222362478,0
11875,2022-06-07,4352,11621.783154073028,1
11876,2022-06-08,13665,11625.45263677369,0
11877,2022-06-09,14137,11647.58382011246,0
11878,2022-06-10,13185,11688.31970229132,0
11879,2022-06-11,11720,11747.591504626833,0
11880,2022-06-12,10253,11825.109284545437,0
11881,2022-06-13,3779,11920.355181495772,0
11882,2022-06-14,2721,12032.579660517787,0
11883,2022-06-15,0,12160.801073077984,0
11884,2022-06-16,0,12303.808794950168,0
11885,2022-06-17,0,12460.170127753561,0
11886,2022-06-18,14871,12628.241066250297,0
11887,2022-06-19,0,12806.180940209671,0
11888,2022-06-20,0,12991.970840587652,0
11889,2022-06-21,0,13183.435638303703,0
11890,2022-06-22,48310,13378.26930357702,0
11891,2022-06-23,0,13574.063138207479,0
11892,2022-06-24,0,13768.336445838157,0
11893,2022-06-25,67517,13958.569089341563,0
11894,2022-06-26,0,14142.235322856011,0
11895,2022-06-27,0,14316.838240973279,0
11896,2022-06-28,0,14479.94416084285,0
11897,2022-06-29,52218,14629.216245537395,0
11898,2022-06-30,0,14762.446689232318,0
11899,2022-07-01,0,14877.586816191035,0
11900,2022-07-02,81479,14972.774495129983,0
11901,2022-07-03,0,15046.358336547062,0
11902,2022-07-04,0,15096.918220764426,0
11903,2022-07-05,0,15123.281796041647,0
11904,2022-07-06,71818,15124.536686100762,0
11905,2022-07-07,0,15100.038251502872,0
11906,2022-07-08,0,15049.412856173145,0
11907,2022-07-09,83613,14972.556695678511,0
11908,2022-07-10,0,14869.630344471238,0
11909,2022-07-11,0,14741.0492723439,0
11910,2022-07-12,0,14587.470663282298,0
11911,2022-07-13,59226,14409.77694067341,0
11912,2022-07-14,0,14209.056459840343,0
11913,2022-07-15,0,13986.58187107435,0
11914,2022-07-16,57635,13743.786683191347,0
11915,2022-07-17,0,13482.240569163378,0
11916,2022-07-18,0,13203.62395206886,0
11917,2022-07-19,0,12909.702392432231,0
11918,2022-07-20,41683,12602.301268340709,0
11919,2022-07-21,0,12283.281199216624,0
11920,2022-07-22,0,11954.514614716887,0
11921,2022-07-23,31980,11617.863814017772,0
11922,2022-07-24,0,11275.160799891759,0
11923,2022-07-25,0,10928.189108657853,0
11924,2022-07-26,0,10578.667793369594,0
11925,2022-07-27,39089,10228.237655427965,0
11926,2022-07-28,0,9878.449760893558,0
11927,2022-07-29,0,9530.756223592502,0
11928,2022-07-30,26018,9186.503188847111,0
11929,2022-07-31,0,8846.92591019075,0
11930,2022-08-01,0,8513.145777313352,0
11931,2022-08-02,0,8186.169126990275,0
11932,2022-08-03,19417,7866.887649849671,0
11933,2022-08-04,0,7556.080194251903,0
11934,2022-08-05,0,7254.415763788602,0
11935,2022-08-06,20188,6962.457506278987,0
11936,2022-08-07,0,6680.66749883362,0
11937,2022-08-08,0,6409.41214466815,0
11938,2022-08-09,0,6148.968011933906,0
11939,2022-08-10,14353,5899.527961937709,0
11940,2022-08-11,0,5661.207432829943,0
11941,2022-08-12,0,5434.050764292943,0
11942,2022-08-13,13582,5218.037468192079,0
11943,2022-08-14,0,5013.088368897442,0
11944,2022-08-15,0,4819.071554499137,0
11945,2022-08-16,0,4635.808096000877,0
11946,2022-08-17,12162,4463.077505484912,0
11947,2022-08-18,0,4300.622916014872,0
11948,2022-08-19,0,4148.155975610668,0
11949,2022-08-20,8463,4005.361455019298,0
11950,2022-08-21,0,3871.9015743322784,0
11951,2022-08-22,0,3747.420056950142,0
11952,2022-08-23,0,3631.54592120959,0
11953,2022-08-24,9020,3523.8970204511106,0
11954,2022-08-25,0,3424.0833417196573,0
11955,2022-08-26,0,3331.7100719710375,0
11956,2022-08-27,9192,3246.3804389066104,0
11957,2022-08-28,0,3167.698331661316,0
11958,2022-08-29,0,3095.270704772633,0
11959,2022-08-30,0,3028.7097673638677,0
11960,2022-08-31,9554,2967.6349584350337,0
11961,2022-09-01,0,2911.674708663335,0
11962,2022-09-02,0,2860.467989211666,0
11963,2022-09-03,9489,2813.6656487127702,0
11964,2022-09-04,0,2770.931540777889,0
11965,2022-09-05,0,2731.943445973618,0
11966,2022-09-06,0,2696.393794094883,0
11967,2022-09-07,7212,2663.990194597442,0
11968,2022-09-08,0,2634.4557850999836,0
11969,2022-09-09,0,2607.5294097927544,0
11970,2022-09-10,8416,2582.9656412834092,0
11971,2022-09-11,0,2560.534660782938,0
11972,2022-09-12,0,2540.0220125241563,0
11973,2022-09-13,0,2521.2282488810956,0
11974,2022-09-14,6469,2503.968482815597,0
11975,2022-09-15,0,2488.071864038245,0
11976,2022-09-16,0,2473.380994674367,0
11977,2022-09-17,10760,2459.751299326631,0
11978,2022-09-18,0,2447.05036328665,0
11979,2022-09-19,0,2435.157251335213,0
11980,2022-09-20,0,2423.9618181495016,0
11981,2022-09-21,8320,2413.364019866293,0
11982,2022-09-22,0,2403.273234885688,0
11983,2022-09-23,0,2393.6076005845844,0
11984,2022-09-24,10306,2384.293371277388,0
11985,2022-09-25,0,2375.2643015384583,0
11986,2022-09-26,0,2366.461057902557,0
11987,2022-09-27,0,2357.8306609945766,0
