,Date_reported,New_cases,SmoothedCases,cutDates
3209,2020-08-02,9488,8893.557395705227,0
3210,2020-08-03,10673,9019.582399935882,0
3211,2020-08-04,11470,9138.296680750902,0
3212,2020-08-05,10199,9249.247998490851,0
3213,2020-08-06,7129,9352.010859654903,0
3214,2020-08-07,10735,9446.191032892071,0
3215,2020-08-08,11996,9531.430123214324,0
3216,2020-08-09,9486,9607.410122255907,0
3217,2020-08-10,9674,9673.857841671615,0
3218,2020-08-11,10611,9730.54912891245,0
3219,2020-08-12,10142,9777.31276012177,0
3220,2020-08-13,12830,9814.033904105801,0
3221,2020-08-14,12066,9840.657054440362,0
3222,2020-08-15,11286,9857.188333812392,0
3223,2020-08-16,11306,9863.697085521975,0
3224,2020-08-17,11578,9860.316681389522,0
3225,2020-08-18,11643,9847.244492672371,0
3226,2020-08-19,8328,9824.740990410177,0
3227,2020-08-20,12462,9793.127963195668,0
3228,2020-08-21,13056,9752.785862932238,0
3229,2020-08-22,11541,9704.150311872705,0
3230,2020-08-23,8419,9647.707826302474,0
3231,2020-08-24,10965,9583.990832830124,0
3232,2020-08-25,8044,9513.572071632212,0
3233,2020-08-26,10549,9437.058496512296,0
3234,2020-08-27,10432,9355.084793739252,0
3235,2020-08-28,10142,9268.306649928574,0
3236,2020-08-29,9752,9177.393903475497,0
3237,2020-08-30,8498,9083.0237141537,0
3238,2020-08-31,9394,8985.873881528194,0
3239,2020-09-01,8024,8886.616435018354,0
3240,2020-09-02,7230,8785.911607146423,0
3241,2020-09-03,8901,8684.402287198409,0
3242,2020-09-04,9270,8582.709035785254,0
3243,2020-09-05,8235,8481.425722273783,0
3244,2020-09-06,8488,8381.115827456886,0
3245,2020-09-07,8394,8282.309433868657,0
3246,2020-09-08,8065,8185.500906534091,1
3247,2020-09-09,5327,8091.147248352983,0
3248,2020-09-10,7665,7999.667097374849,0
3249,2020-09-11,7338,7911.440318466894,0
3250,2020-09-12,7813,7826.80812975049,0
3251,2020-09-13,7424,7746.073695005252,0
3252,2020-09-14,6876,7669.503107204454,0
3253,2020-09-15,7355,7597.32668550081,0
3254,2020-09-16,5573,7529.740508234224,0
3255,2020-09-17,6698,7466.908107647932,0
3256,2020-09-18,7787,7408.9622576115025,0
3257,2020-09-19,7568,7356.006793280014,0
3258,2020-09-20,6526,7308.118410702642,0
3259,2020-09-21,7927,7265.34840430912,0
3260,2020-09-22,6678,7227.72431030936,0
3261,2020-09-23,5359,7195.25143372355,0
3262,2020-09-24,7102,7167.914245466172,0
3263,2020-09-25,6731,7145.6776431918515,0
3264,2020-09-26,6555,7128.488075169142,0
3265,2020-09-27,7494,7116.274530141089,0
3266,2020-09-28,7721,7108.949398001291,0
3267,2020-09-29,7018,7106.409206384485,0
3268,2020-09-30,5147,7108.535237331255,0
3269,2020-10-01,5839,7115.1940265636695,0
3270,2020-10-02,5637,7126.237746219894,0
3271,2020-10-03,5660,7141.504470796475,0
3272,2020-10-04,6192,7160.818326163738,0
3273,2020-10-05,6616,7183.989523389764,0
3274,2020-10-06,6905,7210.814283112787,0
3275,2020-10-07,7106,7241.074662516743,0
3276,2020-10-08,7650,7274.53830551968,0
3277,2020-10-09,7875,7310.958147245514,0
3278,2020-10-10,8496,7350.072115619911,0
3279,2020-10-11,8121,7391.602885178966,0
3280,2020-10-12,8447,7435.257749887464,0
3281,2020-10-13,8569,7480.728691797158,0
3282,2020-10-14,7767,7527.692729570117,0
3283,2020-10-15,5015,7575.812634145799,0
3284,2020-10-16,6061,7624.738097202717,0
3285,2020-10-17,6823,7674.107430867418,0
3286,2020-10-18,8372,7723.549863995516,0
3287,2020-10-19,7017,7772.688481318646,0
3288,2020-10-20,7201,7821.143827262096,0
3289,2020-10-21,6311,7868.538167153235,1
3290,2020-10-22,8256,7914.50036611298,0
3291,2020-10-23,7561,7958.67131173161,0
3292,2020-10-24,8570,8000.709772500045,0
3293,2020-10-25,8672,8040.298551855803,0
3294,2020-10-26,8769,8077.150769581132,0
3295,2020-10-27,8174,8111.016080017507,0
3296,2020-10-28,9167,8141.686621757106,0
3297,2020-10-29,8166,8169.00248741121,0
3298,2020-10-30,8717,8192.856505569325,0
3299,2020-10-31,11187,8213.19814047776,0
3300,2020-11-01,10029,8230.036338064845,0
3301,2020-11-02,11033,8243.441178960835,0
3302,2020-11-03,9137,8253.54423882745,0
3303,2020-11-04,9935,8260.53760189529,0
3304,2020-11-05,6136,8264.671523013882,0
3305,2020-11-06,8692,8266.250784401382,0
3306,2020-11-07,9893,8265.629843164961,1
3307,2020-11-08,9756,8263.206912080854,0
3308,2020-11-09,8714,8259.417156748888,0
3309,2020-11-10,7440,8254.725225012762,0
3310,2020-11-11,5176,8249.617347789472,0
3311,2020-11-12,7612,8244.593262981758,0
3312,2020-11-13,8651,8240.158215302685,0
3313,2020-11-14,8686,8236.815274556937,0
3314,2020-11-15,8685,8235.05819372831,0
3315,2020-11-16,8307,8235.364997223856,0
3316,2020-11-17,7742,8238.192450449958,0
3317,2020-11-18,6471,8243.971516614467,0
3318,2020-11-19,5911,8253.103857667013,0
3319,2020-11-20,6875,8265.95938621966,0
3320,2020-11-21,7487,8282.874826810697,0
3321,2020-11-22,7954,8304.153200582183,0
3322,2020-11-23,7049,8330.064109698931,0
3323,2020-11-24,7924,8360.844668633723,0
3324,2020-11-25,6562,8396.700910273068,0
3325,2020-11-26,7515,8437.809486557964,0
3326,2020-11-27,8497,8484.31948629983,0
3327,2020-11-28,9496,8536.354206449743,0
3328,2020-11-29,10023,8594.012736317805,0
3329,2020-11-30,9103,8657.371245290477,0
3330,2020-12-01,8763,8726.483901207657,0
3331,2020-12-02,8430,8801.383386088033,0
3332,2020-12-03,7986,8882.08101546746,0
3333,2020-12-04,9297,8968.566504353881,0
3334,2020-12-05,9233,9060.80745399284,0
3335,2020-12-06,9285,9158.748656939882,0
3336,2020-12-07,9642,9262.311331557099,0
3337,2020-12-08,8854,9371.392399890576,0
3338,2020-12-09,5997,9485.863914636573,0
3339,2020-12-10,7510,9605.57272210197,0
3340,2020-12-11,7523,9730.34042007386,0
3341,2020-12-12,7778,9859.963634458063,0
3342,2020-12-13,8998,9994.214599178038,0
3343,2020-12-14,8163,10132.841983341448,0
3344,2020-12-15,8702,10275.571871504113,0
3345,2020-12-16,8742,10422.10877039037,0
3346,2020-12-17,10130,10572.136491791443,0
3347,2020-12-18,11953,10725.318749166654,0
3348,2020-12-19,12196,10881.299306594623,0
3349,2020-12-20,13277,11039.701534143047,1
3350,2020-12-21,13990,11200.127253421922,0
3351,2020-12-22,11160,11362.154799989868,0
3352,2020-12-23,10845,11525.336283322422,0
3353,2020-12-24,12526,11689.194087252832,0
3354,2020-12-25,14233,11853.216720463075,0
3355,2020-12-26,14940,12016.854193544297,0
3356,2020-12-27,14941,12179.513161943274,0
3357,2020-12-28,10196,12340.552128409918,0
3358,2020-12-29,9594,12499.277040357325,0
3359,2020-12-30,9310,12654.937643460442,0
3360,2020-12-31,11015,12806.724960326577,0
3361,2021-01-01,11639,12953.770250676855,0
3362,2021-01-02,16314,13095.14577683185,0
3363,2021-01-03,12105,13229.867646227085,0
3364,2021-01-04,11528,13356.90093316947,0
3365,2021-01-05,9412,13475.167198091201,0
3366,2021-01-06,10311,13583.554428033198,0
3367,2021-01-07,16835,13680.929321500684,0
3368,2021-01-08,16805,13766.15173906009,0
3369,2021-01-09,17576,13838.091043066885,0
3370,2021-01-10,18221,13895.643960521382,0
3371,2021-01-11,15795,13937.753526592103,0
3372,2021-01-12,15537,13963.42860649397,0
3373,2021-01-13,15003,13971.763452969903,0
3374,2021-01-14,14179,13961.956737417253,0
3375,2021-01-15,15898,13933.329495479593,0
3376,2021-01-16,17121,13885.341452378729,0
3377,2021-01-17,21078,13817.605238061751,0
3378,2021-01-18,20855,13729.89806514494,0
3379,2021-01-19,17379,13622.170520651203,0
3380,2021-01-20,14719,13494.552212083854,0
3381,2021-01-21,15939,13347.35410551,0
3382,2021-01-22,17908,13181.067493933238,0
3383,2021-01-23,15366,12996.359634259523,0
3384,2021-01-24,15073,12794.066186782096,0
3385,2021-01-25,15551,12575.180678919198,0
3386,2021-01-26,12516,12340.841292056497,0
3387,2021-01-27,12261,12092.315334534087,0
3388,2021-01-28,13606,11830.981813521374,0
3389,2021-01-29,13953,11558.312552889678,0
3390,2021-01-30,12270,11275.852323048202,0
3391,2021-01-31,10058,10985.198452504159,0
3392,2021-02-01,9173,10687.980380633693,0
3393,2021-02-02,8078,10385.839588242037,0
3394,2021-02-03,9622,10080.410308713745,0
3395,2021-02-04,10091,9773.301379891966,0
3396,2021-02-05,11025,9466.079547368989,0
3397,2021-02-06,9790,9160.254475718046,0
3398,2021-02-07,7248,8857.265667365655,1
3399,2021-02-08,8547,8558.471431166587,0
3400,2021-02-09,6009,8265.139985969858,0
3401,2021-02-10,4246,7978.4427299971685,0
3402,2021-02-11,5442,7699.44965589099,0
3403,2021-02-12,6443,7429.126844780838,0
