,Date_reported,New_cases,SmoothedCases,cutDates
2188,2020-07-11,42619,35862.57527483775,0
2189,2020-07-12,45048,36098.132391257495,0
2190,2020-07-13,39023,36325.05119370096,0
2191,2020-07-14,24831,36543.18429465386,0
2192,2020-07-15,20286,36752.385002303665,0
2193,2020-07-16,41857,36952.50767970224,0
2194,2020-07-17,39924,37143.40816798349,0
2195,2020-07-18,45403,37324.944271497865,0
2196,2020-07-19,34177,37496.97630194883,0
2197,2020-07-20,28532,37659.36767785765,0
2198,2020-07-21,23529,37811.985574952676,0
2199,2020-07-22,20257,37954.7016223883,0
2200,2020-07-23,41008,38087.392639057085,0
2201,2020-07-24,67860,38209.94140367549,0
2202,2020-07-25,59961,38322.23745180908,0
2203,2020-07-26,55891,38424.17789256348,0
2204,2020-07-27,51147,38515.66823731177,0
2205,2020-07-28,24578,38596.62323256054,0
2206,2020-07-29,23284,38666.967688883684,0
2207,2020-07-30,40816,38726.63729777372,0
2208,2020-07-31,69074,38775.579428282,0
2209,2020-08-01,57837,38813.75389543734,0
2210,2020-08-02,52383,38841.13369264886,0
2211,2020-08-03,45392,38857.70568061057,0
2212,2020-08-04,25800,38863.47122562689,0
2213,2020-08-05,16641,38858.44678076671,0
2214,2020-08-06,51603,38842.66440382054,0
2215,2020-08-07,57152,38816.172206674855,0
2216,2020-08-08,53139,38779.03473141962,0
2217,2020-08-09,50230,38731.333249261814,0
2218,2020-08-10,49970,38673.16597911762,0
2219,2020-08-11,23010,38604.64822358978,0
2220,2020-08-12,22048,38525.9124208932,0
2221,2020-08-13,52160,38437.108112158916,0
2222,2020-08-14,55155,38338.40182441569,0
2223,2020-08-15,60091,38229.976870405626,0
2224,2020-08-16,50644,38112.033067227894,0
2225,2020-08-17,41576,37984.786376609816,0
2226,2020-08-18,23101,37848.46847037036,0
2227,2020-08-19,19373,37703.32622535631,0
2228,2020-08-20,47784,37549.621152789776,0
2229,2020-08-21,49298,37387.62876755892,0
2230,2020-08-22,45323,37217.63790350562,0
2231,2020-08-23,30355,37039.949981209946,0
2232,2020-08-24,50032,36854.87823513619,0
2233,2020-08-25,23421,36662.746907286244,0
2234,2020-08-26,17078,36463.890414701615,0
2235,2020-08-27,47134,36258.65249826248,0
2236,2020-08-28,47161,36047.385360253626,0
2237,2020-08-29,44235,35830.44879810009,0
2238,2020-08-30,43412,35608.20934152516,0
2239,2020-08-31,41350,35381.039400150126,0
2240,2020-09-01,16158,35149.31642824423,0
2241,2020-09-02,45961,34913.42211294703,0
2242,2020-09-03,42659,34673.74159183095,0
2243,2020-09-04,46934,34430.66270515345,0
2244,2020-09-05,43773,34184.57528757219,0
2245,2020-09-06,51194,33935.87050347063,0
2246,2020-09-07,30168,33684.94022937176,0
2247,2020-09-08,14521,33432.17648621225,0
2248,2020-09-09,10273,33177.970923516266,0
2249,2020-09-10,14279,32922.71435675452,0
2250,2020-09-11,35816,32666.796358409985,0
2251,2020-09-12,40557,32410.604902503706,0
2252,2020-09-13,43718,32154.526061570738,0
2253,2020-09-14,33523,31898.943754328215,0
2254,2020-09-15,14768,31644.23954154861,0
2255,2020-09-16,15155,31390.792466954852,0
2256,2020-09-17,36653,31138.978939292818,0
2257,2020-09-18,36820,30889.172651122302,0
2258,2020-09-19,36303,30641.744529304764,0
2259,2020-09-20,39797,30397.06271166228,0
2260,2020-09-21,33057,30155.492543843815,0
2261,2020-09-22,16389,29917.3965900673,0
2262,2020-09-23,13439,29683.13465111454,0
2263,2020-09-24,33536,29453.0637827446,0
2264,2020-09-25,33281,29227.53830756432,0
2265,2020-09-26,32817,29006.909813354385,0
2266,2020-09-27,31911,28791.527130898357,0
2267,2020-09-28,28378,28581.73628450106,0
2268,2020-09-29,14318,28377.880408612775,0
2269,2020-09-30,13155,28180.29962429546,0
2270,2020-10-01,32058,27989.330869675563,0
2271,2020-10-02,33413,27805.307679022786,0
2272,2020-10-03,36157,27628.55990567081,0
2273,2020-10-04,33431,27459.413384651874,0
2274,2020-10-05,26310,27298.189531644846,0
2275,2020-10-06,8456,27145.204875631698,0
2276,2020-10-07,11946,27000.77052351129,0
2277,2020-10-08,41906,26865.191555825404,0
2278,2020-10-09,31553,26738.766353700183,0
2279,2020-10-10,27750,26621.78585808771,0
2280,2020-10-11,27444,26514.532763397023,0
2281,2020-10-12,26749,26417.280648620137,0
2282,2020-10-13,12342,26330.293050076292,0
2283,2020-10-14,8429,26253.82248090412,0
2284,2020-10-15,10220,26188.10940341529,0
2285,2020-10-16,27235,26133.38116137241,0
2286,2020-10-17,28523,26089.8508801562,0
2287,2020-10-18,30914,26057.716343630076,1
2288,2020-10-19,24062,26037.158857283313,0
2289,2020-10-20,10982,26028.342107924323,0
2290,2020-10-21,15383,26031.411030793766,0
2291,2020-10-22,23227,26046.490695461813,0
